datetime,discharge
2016-09-05,3727.302124217524
2016-09-06,3713.0434959255917
2016-09-07,3741.5633120415782
2016-09-08,3891.4581282701192
2016-09-09,4013.000792614799
2016-09-10,4038.0459105075147
2016-09-11,3995.1159087391143
2016-09-12,3970.0833840624437
2016-09-13,4052.3606821096796
2016-09-14,4263.775225737184
2016-09-15,4529.6337910965385
2016-09-16,4756.553172629703
2016-09-17,4846.742891025549
2016-09-18,4857.570979521873
2016-09-19,4843.133780263453
2016-09-20,4861.180594140961
2016-09-21,4886.451412811076
2016-09-22,4918.951473132018
2016-09-23,4886.451412811076
2016-09-24,4821.481768392286
2016-09-25,4778.191445861213
2016-09-26,4767.37173327887
2016-09-27,4709.68611249501
2016-09-28,4673.649400034791
2016-09-29,4673.649400034791
2016-09-30,4662.840923336187
2016-10-01,4680.855702900062
2016-10-02,4626.8211699377725
2016-10-03,4662.840923336187
2016-10-04,4684.459049579643
2016-10-05,4666.443618434301
2016-10-06,4637.625719298499
2016-10-07,4612.4169457090575
2016-10-08,4641.227498341557
2016-10-09,4702.47773182241
2016-10-10,4767.37173327887
2016-10-11,4796.226853600556
2016-10-12,4796.226853600556
2016-10-13,4781.798272298276
2016-10-14,4749.341439998363
2016-10-15,4713.29049699462
2016-10-16,4644.829408525431
2016-10-17,4562.018817557945
2016-10-18,4590.814567727509
2016-10-19,4655.635925001039
2016-10-20,4648.431449757963
2016-10-21,4572.816227463457
2016-10-22,4500.8562152090035
2016-10-23,4396.610216277207
2016-10-24,4296.068801234608
2016-10-25,4267.362835753341
2016-10-26,4292.480062140961
2016-10-27,4281.714689847039
2016-10-28,4224.320886234139
2016-10-29,4113.224841386137
2016-10-30,4045.2029992381176
2016-10-31,3966.507912444039
2016-11-01,3870.0277427740766
2016-11-02,3805.7700958403702
2016-11-03,3716.607912556524
2016-11-04,3656.034757143114
2016-11-05,3659.596588428977
2016-11-06,3780.7947041810935
2016-11-07,3845.032663339889
2016-11-08,3887.886011997687
2016-11-09,3827.18369834144
2016-11-10,3823.61437336275
2016-11-11,3791.4974986462066
2016-11-12,3723.737226841632
2016-11-13,3638.2280454986453
2016-11-14,3520.8071348246913
2016-11-15,3403.569694177308
2016-11-16,3346.7950323762802
2016-11-17,3297.1542179660587
2016-11-18,3343.2481079902414
2016-11-19,3382.273948607304
2016-11-20,3371.6284319000224
2016-11-21,3321.970274897666
2016-11-22,3290.0655223258973
2016-11-23,3304.243628692205
2016-11-24,3286.5214430990914
2016-11-25,3261.7179186293542
2016-11-26,3219.2182055743383
2016-11-27,3212.1374692658273
2016-11-28,3109.549826283013
2016-11-29,3007.1207510145114
2016-11-30,2929.524696835208
2016-12-01,2813.3119488539623
2016-12-02,2721.9083267891915
2016-12-03,2648.187097096771
2016-12-04,2599.0928877873007
2016-12-05,2543.038493506527
2016-12-06,2452.0741413826886
2016-12-07,2410.143585886063
2016-12-08,2438.09352282424
2016-12-09,2371.7372723938106
2016-12-10,2315.925710029573
2016-12-11,2274.1083301418967
2016-12-12,2249.731466631307
2016-12-13,2169.7239291243523
2016-12-14,2176.6756862406096
2016-12-15,2218.408002013961
2016-12-16,2246.2500658267727
2016-12-17,2263.659594039831
2016-12-18,2288.0434810936854
2016-12-19,2288.0434810936854
2016-12-20,2256.695026203889
2016-12-21,2169.7239291243523
2016-12-22,2075.9787321531976
2016-12-23,2027.4476428093715
2016-12-24,1968.5903451347297
2016-12-25,1885.638595091053
2016-12-26,1823.5365590941753
2016-12-27,1820.0893229855478
2016-12-28,1823.5365590941753
2016-12-29,1795.967275943606
2016-12-30,1778.7465321894335
2016-12-31,1754.6506413554396
2017-01-01,1754.6506413554396
2017-01-02,1768.4178343828319
2017-01-03,1771.8604200011277
2017-01-04,1685.8913998972002
2017-01-05,1668.7219228014942
2017-01-06,1603.554130882466
2017-01-07,1583.0003821454386
2017-01-08,1521.4148148229942
2017-01-09,1497.4961688619355
2017-01-10,1487.2507883957785
2017-01-11,1514.5791033542027
2017-01-12,1473.5954339097618
2017-01-13,1473.595433909762
2017-01-14,1456.534591703772
2017-01-15,1480.4223724792917
2017-01-16,1483.8363961546393
2017-01-17,1453.12354455977
2017-01-18,1371.3729857212725
2017-01-19,1384.9825678370016
2017-01-20,1357.7697373306148
2017-01-21,1361.1699525165147
2017-01-22,1344.1728801419943
2017-01-23,1296.6350662388422
2017-01-24,1178.1539203769337
2017-01-25,1225.4822976231458
2017-01-26,1053.509452993745
2017-01-27,1137.6574946748806
2017-01-28,1154.5229225654105
2017-01-29,1178.1539203769337
2017-01-30,1137.6574946748806
2017-01-31,1181.5316037523833
2017-02-01,1141.0296474911277
2017-02-02,1124.1735848968121
2017-02-03,1080.4036881851416
2017-02-04,1063.5910604098283
2017-02-05,1043.4323698954188
2017-02-06,986.4163100183689
2017-02-07,936.2358723660138
2017-02-08,979.7185244837832
2017-02-09,926.2146991252143
2017-02-10,969.6758770380685
2017-02-11,1019.9369942312452
2017-02-12,1036.716847521545
2017-02-13,969.6758770380685
2017-02-14,896.1818877887968
2017-02-15,949.6052605039453
2017-02-16,892.847793214881
2017-02-17,906.187655976217
2017-02-18,886.1813580950005
2017-02-19,766.6043090044699
2017-02-20,786.4765503503244
2017-02-21,740.1456398978959
2017-02-22,753.3695246657394
2017-02-23,684.0699415086291
2017-02-24,684.0699415086289
2017-02-25,707.134785530252
2017-02-26,786.4765503503244
2017-02-27,869.5255956404553
2017-02-28,912.861052433302
2017-03-01,906.1876559762169
