datetime,discharge
2002-08-02 00:00:00,1186.0
2002-08-03 00:00:00,1330.0
2002-08-04 00:00:00,1376.0
2002-08-05 00:00:00,1542.0
2002-08-06 00:00:00,1774.0
2002-08-07 00:00:00,1774.0
2002-08-08 00:00:00,1501.0
2002-08-09 00:00:00,1535.0
2002-08-10 00:00:00,1408.0
2002-08-11 00:00:00,1310.0
2002-08-12 00:00:00,1408.0
2002-08-13 00:00:00,1713.0
2002-08-14 00:00:00,1923.0
2002-08-15 00:00:00,2193.0
2002-08-16 00:00:00,2172.0
2002-08-17 00:00:00,2516.0
2002-08-18 00:00:00,3784.0
2002-08-19 00:00:00,3378.0
2002-08-20 00:00:00,4036.0
2002-08-21 00:00:00,3694.0
2002-08-22 00:00:00,4099.0
2002-08-23 00:00:00,3340.0
2002-08-24 00:00:00,3076.0
2002-08-25 00:00:00,2516.0
2002-08-26 00:00:00,2101.0
2002-08-27 00:00:00,2037.0
2002-08-28 00:00:00,1987.0
2002-08-29 00:00:00,1845.0
2002-08-30 00:00:00,1838.0
2002-08-31 00:00:00,1522.0
2002-09-01 00:00:00,1636.0
2002-09-02 00:00:00,1713.0
2002-09-03 00:00:00,1609.0
2002-09-04 00:00:00,1629.0
2002-09-05 00:00:00,2150.0
2002-09-06 00:00:00,2186.0
2002-09-07 00:00:00,1873.0
2002-09-08 00:00:00,2101.0
2002-09-09 00:00:00,2539.0
2002-09-10 00:00:00,3212.0
2002-09-11 00:00:00,3084.0
2002-09-12 00:00:00,2921.0
2002-09-13 00:00:00,2524.0
2002-09-14 00:00:00,2302.0
2002-09-15 00:00:00,2172.0
2002-09-16 00:00:00,2065.0
2002-09-17 00:00:00,2837.0
2002-09-18 00:00:00,3381.0
2002-09-19 00:00:00,3132.0
2002-09-20 00:00:00,3589.0
2002-09-21 00:00:00,4249.0
2002-09-22 00:00:00,4431.0
2002-09-23 00:00:00,3757.0
2002-09-24 00:00:00,2998.0
2002-09-25 00:00:00,2929.0
2002-09-26 00:00:00,2837.0
2002-09-27 00:00:00,2654.0
2002-09-28 00:00:00,2353.0
2002-09-29 00:00:00,2101.0
2002-09-30 00:00:00,1923.0
2002-10-01 00:00:00,1772.0
2002-10-02 00:00:00,1739.0
2002-10-03 00:00:00,1713.0
2002-10-04 00:00:00,1643.0
2002-10-05 00:00:00,1542.0
2002-10-06 00:00:00,1475.0
2002-10-07 00:00:00,1542.0
2002-10-08 00:00:00,1569.0
2002-10-09 00:00:00,1706.0
2002-10-10 00:00:00,1408.0
2002-10-11 00:00:00,1279.0
2002-10-12 00:00:00,1223.0
2002-10-13 00:00:00,1155.0
2002-10-14 00:00:00,1088.0
2002-10-15 00:00:00,1124.0
2002-10-16 00:00:00,1298.0
2002-10-17 00:00:00,1254.0
2002-10-18 00:00:00,1223.0
2002-10-19 00:00:00,1285.0
2002-10-20 00:00:00,1248.0
2002-10-21 00:00:00,1186.0
2002-10-22 00:00:00,1168.0
2002-10-23 00:00:00,1223.0
2002-10-24 00:00:00,1124.0
2002-10-25 00:00:00,938.0
2002-10-26 00:00:00,1058.0
2002-10-27 00:00:00,1052.0
2002-10-28 00:00:00,1279.0
2002-10-29 00:00:00,1118.0
2002-10-30 00:00:00,1143.0
2002-10-31 00:00:00,1106.0
2002-11-01 00:00:00,1199.0
2002-11-02 00:00:00,1064.0
2002-11-03 00:00:00,855.0
2002-11-04 00:00:00,974.0
2002-11-05 00:00:00,825.0
2002-11-06 00:00:00,873.0
2002-11-07 00:00:00,768.0
2002-11-08 00:00:00,785.0
2002-11-09 00:00:00,1004.0
2002-11-10 00:00:00,1004.0
2002-11-11 00:00:00,885.0
2002-11-12 00:00:00,825.0
2002-11-13 00:00:00,837.0
2002-11-14 00:00:00,791.0
2002-11-15 00:00:00,740.0
2002-11-16 00:00:00,740.0
2002-11-17 00:00:00,760.0
2002-11-18 00:00:00,659.0
2002-11-19 00:00:00,633.0
2002-11-20 00:00:00,719.0
2002-11-21 00:00:00,643.0
2002-11-22 00:00:00,600.0
2002-11-23 00:00:00,595.0
2002-11-24 00:00:00,595.0
2002-11-25 00:00:00,589.0
2002-11-26 00:00:00,595.0
2002-11-27 00:00:00,579.0
2002-11-28 00:00:00,568.0
2002-11-29 00:00:00,600.0
2002-11-30 00:00:00,584.0
2002-12-01 00:00:00,589.0
2002-12-02 00:00:00,584.0
2002-12-03 00:00:00,552.0
2002-12-04 00:00:00,606.0
2002-12-05 00:00:00,563.0
2002-12-06 00:00:00,543.0
2002-12-07 00:00:00,546.0
2002-12-08 00:00:00,515.0
2002-12-09 00:00:00,525.0
2002-12-10 00:00:00,520.0
2002-12-11 00:00:00,489.0
2002-12-12 00:00:00,489.0
2002-12-13 00:00:00,510.0
2002-12-14 00:00:00,494.0
2002-12-15 00:00:00,515.0
2002-12-16 00:00:00,494.0
2002-12-17 00:00:00,371.0
2002-12-18 00:00:00,452.0
2002-12-19 00:00:00,494.0
2002-12-20 00:00:00,484.0
2002-12-21 00:00:00,457.0
2002-12-22 00:00:00,442.0
2002-12-23 00:00:00,371.0
2002-12-24 00:00:00,346.0
2002-12-25 00:00:00,468.0
2002-12-26 00:00:00,489.0
2002-12-27 00:00:00,406.0
2002-12-28 00:00:00,401.0
2002-12-29 00:00:00,371.0
2002-12-30 00:00:00,274.0
2002-12-31 00:00:00,248.0
2003-01-01 00:00:00,557.0
2003-01-02 00:00:00,570.0
2003-01-03 00:00:00,476.0
2003-01-04 00:00:00,438.0
2003-01-05 00:00:00,570.0
2003-01-06 00:00:00,480.0
2003-01-07 00:00:00,457.0
2003-01-08 00:00:00,480.0
2003-01-09 00:00:00,457.0
2003-01-10 00:00:00,465.0
2003-01-11 00:00:00,469.0
2003-01-12 00:00:00,453.0
2003-01-13 00:00:00,446.0
2003-01-14 00:00:00,442.0
2003-01-15 00:00:00,442.0
2003-01-16 00:00:00,446.0
2003-01-17 00:00:00,557.0
2003-01-18 00:00:00,537.0
2003-01-19 00:00:00,635.0
2003-01-20 00:00:00,496.0
2003-01-21 00:00:00,537.0
2003-01-22 00:00:00,524.0
2003-01-23 00:00:00,508.0
2003-01-24 00:00:00,557.0
2003-01-25 00:00:00,533.0
2003-01-26 00:00:00,545.0
2003-01-27 00:00:00,537.0
2003-01-28 00:00:00,488.0
2003-01-29 00:00:00,476.0
2003-01-30 00:00:00,473.0
2003-01-31 00:00:00,461.0
2003-02-01 00:00:00,465.0
2003-02-02 00:00:00,469.0
2003-02-03 00:00:00,408.0
2003-02-04 00:00:00,394.0
2003-02-05 00:00:00,405.0
2003-02-06 00:00:00,412.0
2003-02-07 00:00:00,348.0
2003-02-08 00:00:00,305.0
2003-02-09 00:00:00,372.0
2003-02-10 00:00:00,492.0
2003-02-11 00:00:00,431.0
2003-02-12 00:00:00,397.0
2003-02-13 00:00:00,461.0
2003-02-14 00:00:00,469.0
2003-02-15 00:00:00,480.0
2003-02-16 00:00:00,394.0
2003-02-17 00:00:00,442.0
2003-02-18 00:00:00,416.0
2003-02-19 00:00:00,427.0
2003-02-20 00:00:00,423.0
2003-02-21 00:00:00,431.0
2003-02-22 00:00:00,423.0
2003-02-23 00:00:00,427.0
2003-02-24 00:00:00,408.0
2003-02-25 00:00:00,465.0
2003-02-26 00:00:00,465.0
2003-02-27 00:00:00,427.0
2003-02-28 00:00:00,438.0
2003-03-01 00:00:00,461.0
2003-03-02 00:00:00,465.0
2003-03-03 00:00:00,431.0
2003-03-04 00:00:00,423.0
2003-03-05 00:00:00,416.0
2003-03-06 00:00:00,442.0
2003-03-07 00:00:00,431.0
2003-03-08 00:00:00,484.0
2003-03-09 00:00:00,461.0
2003-03-10 00:00:00,504.0
2003-03-11 00:00:00,488.0
2003-03-12 00:00:00,484.0
2003-03-13 00:00:00,566.0
2003-03-14 00:00:00,566.0
2003-03-15 00:00:00,537.0
2003-03-16 00:00:00,488.0
2003-03-17 00:00:00,461.0
2003-03-18 00:00:00,438.0
2003-03-19 00:00:00,457.0
2003-03-20 00:00:00,545.0
2003-03-21 00:00:00,469.0
2003-03-22 00:00:00,476.0
2003-03-23 00:00:00,449.0
2003-03-24 00:00:00,453.0
2003-03-25 00:00:00,446.0
2003-03-26 00:00:00,423.0
2003-03-27 00:00:00,449.0
2003-03-28 00:00:00,461.0
2003-03-29 00:00:00,461.0
2003-03-30 00:00:00,449.0
2003-03-31 00:00:00,449.0
2003-04-01 00:00:00,387.0
2003-04-02 00:00:00,423.0
2003-04-03 00:00:00,376.0
2003-04-04 00:00:00,449.0
2003-04-05 00:00:00,446.0
2003-04-06 00:00:00,405.0
2003-04-07 00:00:00,408.0
2003-04-08 00:00:00,397.0
2003-04-09 00:00:00,355.0
2003-04-10 00:00:00,397.0
2003-04-11 00:00:00,390.0
2003-04-12 00:00:00,408.0
2003-04-13 00:00:00,401.0
2003-04-14 00:00:00,405.0
2003-04-15 00:00:00,365.0
2003-04-16 00:00:00,469.0
2003-04-17 00:00:00,469.0
2003-04-18 00:00:00,446.0
2003-04-19 00:00:00,372.0
2003-04-20 00:00:00,484.0
2003-04-21 00:00:00,390.0
2003-04-22 00:00:00,383.0
2003-04-23 00:00:00,405.0
2003-04-24 00:00:00,446.0
2003-04-25 00:00:00,476.0
2003-04-26 00:00:00,446.0
2003-04-27 00:00:00,480.0
2003-04-28 00:00:00,434.0
2003-04-29 00:00:00,427.0
2003-04-30 00:00:00,397.0
2003-05-01 00:00:00,434.0
2003-05-02 00:00:00,405.0
2003-05-03 00:00:00,390.0
2003-05-04 00:00:00,457.0
2003-05-05 00:00:00,496.0
2003-05-06 00:00:00,457.0
2003-05-07 00:00:00,408.0
2003-05-08 00:00:00,416.0
2003-05-09 00:00:00,401.0
2003-05-10 00:00:00,480.0
2003-05-11 00:00:00,484.0
2003-05-12 00:00:00,408.0
2003-05-13 00:00:00,372.0
2003-05-14 00:00:00,397.0
2003-05-15 00:00:00,446.0
2003-05-16 00:00:00,453.0
2003-05-17 00:00:00,465.0
2003-05-18 00:00:00,496.0
2003-05-19 00:00:00,476.0
2003-05-20 00:00:00,419.0
2003-05-21 00:00:00,453.0
2003-05-22 00:00:00,587.0
2003-05-23 00:00:00,693.0
2003-05-24 00:00:00,666.0
2003-05-25 00:00:00,657.0
2003-05-26 00:00:00,666.0
2003-05-27 00:00:00,768.0
2003-05-28 00:00:00,963.0
2003-05-29 00:00:00,953.0
2003-05-30 00:00:00,846.0
2003-05-31 00:00:00,876.0
2003-06-01 00:00:00,846.0
2003-06-02 00:00:00,1476.0
2003-06-03 00:00:00,1709.0
2003-06-04 00:00:00,1335.0
2003-06-05 00:00:00,1011.0
2003-06-06 00:00:00,901.0
2003-06-07 00:00:00,896.0
2003-06-08 00:00:00,851.0
2003-06-09 00:00:00,797.0
2003-06-10 00:00:00,768.0
2003-06-11 00:00:00,777.0
2003-06-12 00:00:00,749.0
2003-06-13 00:00:00,773.0
2003-06-14 00:00:00,886.0
2003-06-15 00:00:00,787.0
2003-06-16 00:00:00,763.0
2003-06-17 00:00:00,661.0
2003-06-18 00:00:00,652.0
2003-06-19 00:00:00,693.0
2003-06-20 00:00:00,739.0
2003-06-21 00:00:00,730.0
2003-06-22 00:00:00,698.0
2003-06-23 00:00:00,730.0
2003-06-24 00:00:00,666.0
2003-06-25 00:00:00,608.0
2003-06-26 00:00:00,537.0
2003-06-27 00:00:00,679.0
2003-06-28 00:00:00,643.0
2003-06-29 00:00:00,591.0
2003-06-30 00:00:00,604.0
2003-07-01 00:00:00,504.0
2003-07-02 00:00:00,630.0
2003-07-03 00:00:00,666.0
2003-07-04 00:00:00,657.0
2003-07-05 00:00:00,621.0
2003-07-06 00:00:00,657.0
2003-07-07 00:00:00,621.0
2003-07-08 00:00:00,608.0
2003-07-09 00:00:00,566.0
2003-07-10 00:00:00,648.0
2003-07-11 00:00:00,639.0
2003-07-12 00:00:00,626.0
2003-07-13 00:00:00,557.0
2003-07-14 00:00:00,604.0
2003-07-15 00:00:00,516.0
2003-07-16 00:00:00,604.0
2003-07-17 00:00:00,735.0
2003-07-18 00:00:00,851.0
2003-07-19 00:00:00,871.0
2003-07-20 00:00:00,1043.0
2003-07-21 00:00:00,1011.0
2003-07-22 00:00:00,1205.0
2003-07-23 00:00:00,1258.0
2003-07-24 00:00:00,1578.0
2003-07-25 00:00:00,1790.0
2003-07-26 00:00:00,1977.0
2003-07-27 00:00:00,1817.0
2003-07-28 00:00:00,1858.0
2003-07-29 00:00:00,1464.0
2003-07-30 00:00:00,1311.0
2003-07-31 00:00:00,1451.0
2003-08-01 00:00:00,1359.0
2003-08-02 00:00:00,1489.0
2003-08-03 00:00:00,2049.0
2003-08-04 00:00:00,1851.0
2003-08-05 00:00:00,1604.0
2003-08-06 00:00:00,1636.0
2003-08-07 00:00:00,2383.0
2003-08-08 00:00:00,2049.0
2003-08-09 00:00:00,1669.0
2003-08-10 00:00:00,1476.0
2003-08-11 00:00:00,1643.0
2003-08-12 00:00:00,1845.0
2003-08-13 00:00:00,2128.0
2003-08-14 00:00:00,1984.0
2003-08-15 00:00:00,1749.0
2003-08-16 00:00:00,1527.0
2003-08-17 00:00:00,1578.0
2003-08-18 00:00:00,1572.0
2003-08-19 00:00:00,1420.0
2003-08-20 00:00:00,1584.0
2003-08-21 00:00:00,1831.0
2003-08-22 00:00:00,2056.0
2003-08-23 00:00:00,1956.0
2003-08-24 00:00:00,1683.0
2003-08-25 00:00:00,1783.0
2003-08-26 00:00:00,1804.0
2003-08-27 00:00:00,1636.0
2003-08-28 00:00:00,1470.0
2003-08-29 00:00:00,1414.0
2003-08-30 00:00:00,1464.0
2003-08-31 00:00:00,1353.0
2003-09-01 00:00:00,1457.0
2003-09-02 00:00:00,1269.0
2003-09-03 00:00:00,1240.0
2003-09-04 00:00:00,1451.0
2003-09-05 00:00:00,1845.0
2003-09-06 00:00:00,1999.0
2003-09-07 00:00:00,1928.0
2003-09-08 00:00:00,2013.0
2003-09-09 00:00:00,2195.0
2003-09-10 00:00:00,2986.0
2003-09-11 00:00:00,2158.0
2003-09-12 00:00:00,2337.0
2003-09-13 00:00:00,2844.0
2003-09-14 00:00:00,2877.0
2003-09-15 00:00:00,2861.0
2003-09-16 00:00:00,2617.0
2003-09-17 00:00:00,2360.0
2003-09-18 00:00:00,2307.0
2003-09-19 00:00:00,2795.0
2003-09-20 00:00:00,3419.0
2003-09-21 00:00:00,2803.0
2003-09-22 00:00:00,2828.0
2003-09-23 00:00:00,3045.0
2003-09-24 00:00:00,2770.0
2003-09-25 00:00:00,2375.0
2003-09-26 00:00:00,2143.0
2003-09-27 00:00:00,1984.0
2003-09-28 00:00:00,2107.0
2003-09-29 00:00:00,2013.0
2003-09-30 00:00:00,1907.0
2003-10-01 00:00:00,1845.0
2003-10-02 00:00:00,1817.0
2003-10-03 00:00:00,1736.0
2003-10-04 00:00:00,1552.0
2003-10-05 00:00:00,1552.0
2003-10-06 00:00:00,1572.0
2003-10-07 00:00:00,1643.0
2003-10-08 00:00:00,1508.0
2003-10-09 00:00:00,1390.0
2003-10-10 00:00:00,1420.0
2003-10-11 00:00:00,1426.0
2003-10-12 00:00:00,1420.0
2003-10-13 00:00:00,1470.0
2003-10-14 00:00:00,1377.0
2003-10-15 00:00:00,1402.0
2003-10-16 00:00:00,1317.0
2003-10-17 00:00:00,2121.0
2003-10-18 00:00:00,3251.0
2003-10-19 00:00:00,3829.0
2003-10-20 00:00:00,3401.0
2003-10-21 00:00:00,2593.0
2003-10-22 00:00:00,2460.0
2003-10-24 00:00:00,1223.0
2003-10-25 00:00:00,1240.0
2003-10-26 00:00:00,1234.0
2003-10-27 00:00:00,1317.0
2003-10-28 00:00:00,1229.0
2003-10-29 00:00:00,1246.0
2003-10-30 00:00:00,1217.0
2003-10-31 00:00:00,1143.0
2003-11-01 00:00:00,1115.0
2003-11-02 00:00:00,1081.0
2003-11-03 00:00:00,1032.0
2003-11-04 00:00:00,968.0
2003-11-05 00:00:00,984.0
2003-11-06 00:00:00,1065.0
2003-11-07 00:00:00,1049.0
2003-11-08 00:00:00,1049.0
2003-11-09 00:00:00,1043.0
2003-11-10 00:00:00,958.0
2003-11-11 00:00:00,1016.0
2003-11-12 00:00:00,958.0
2003-11-13 00:00:00,916.0
2003-11-14 00:00:00,911.0
2003-11-15 00:00:00,1143.0
2003-11-16 00:00:00,1445.0
2003-11-17 00:00:00,1182.0
2003-11-18 00:00:00,1038.0
2003-11-19 00:00:00,1022.0
2003-11-20 00:00:00,963.0
2003-11-21 00:00:00,958.0
2003-11-22 00:00:00,911.0
2003-11-23 00:00:00,958.0
2003-11-24 00:00:00,906.0
2003-11-25 00:00:00,866.0
2003-11-26 00:00:00,797.0
2003-11-27 00:00:00,792.0
2003-11-28 00:00:00,932.0
2003-11-29 00:00:00,942.0
2003-11-30 00:00:00,866.0
2003-12-01 00:00:00,816.0
2003-12-02 00:00:00,773.0
2003-12-03 00:00:00,797.0
2003-12-04 00:00:00,806.0
2003-12-05 00:00:00,787.0
2003-12-06 00:00:00,801.0
2003-12-07 00:00:00,768.0
2003-12-08 00:00:00,744.0
2003-12-09 00:00:00,652.0
2003-12-10 00:00:00,684.0
2003-12-11 00:00:00,758.0
2003-12-12 00:00:00,763.0
2003-12-13 00:00:00,721.0
2003-12-14 00:00:00,758.0
2003-12-15 00:00:00,730.0
2003-12-16 00:00:00,657.0
2003-12-17 00:00:00,698.0
2003-12-18 00:00:00,730.0
2003-12-19 00:00:00,735.0
2003-12-20 00:00:00,702.0
2003-12-21 00:00:00,693.0
2003-12-22 00:00:00,679.0
2003-12-23 00:00:00,613.0
2003-12-24 00:00:00,758.0
2003-12-25 00:00:00,758.0
2003-12-26 00:00:00,730.0
2003-12-27 00:00:00,753.0
2003-12-28 00:00:00,711.0
2003-12-29 00:00:00,739.0
2003-12-30 00:00:00,621.0
2003-12-31 00:00:00,621.0
2004-01-01 00:00:00,570.0
2004-01-02 00:00:00,549.0
2004-01-03 00:00:00,570.0
2004-01-04 00:00:00,639.0
2004-01-05 00:00:00,591.0
2004-01-06 00:00:00,504.0
2004-01-07 00:00:00,626.0
2004-01-08 00:00:00,504.0
2004-01-09 00:00:00,500.0
2004-01-10 00:00:00,504.0
2004-01-11 00:00:00,533.0
2004-01-12 00:00:00,504.0
2004-01-13 00:00:00,476.0
2004-01-14 00:00:00,578.0
2004-01-15 00:00:00,570.0
2004-01-16 00:00:00,537.0
2004-01-17 00:00:00,520.0
2004-01-18 00:00:00,480.0
2004-01-19 00:00:00,461.0
2004-01-20 00:00:00,438.0
2004-01-21 00:00:00,408.0
2004-01-22 00:00:00,412.0
2004-01-23 00:00:00,408.0
2004-01-24 00:00:00,412.0
2004-01-25 00:00:00,405.0
2004-01-26 00:00:00,412.0
2004-01-27 00:00:00,405.0
2004-01-28 00:00:00,408.0
2004-01-29 00:00:00,397.0
2004-01-30 00:00:00,401.0
2004-01-31 00:00:00,461.0
2004-02-01 00:00:00,469.0
2004-02-02 00:00:00,480.0
2004-02-03 00:00:00,465.0
2004-02-04 00:00:00,434.0
2004-02-05 00:00:00,476.0
2004-02-06 00:00:00,496.0
2004-02-07 00:00:00,492.0
2004-02-08 00:00:00,469.0
2004-02-09 00:00:00,416.0
2004-02-10 00:00:00,431.0
2004-02-11 00:00:00,434.0
2004-02-12 00:00:00,416.0
2004-02-13 00:00:00,412.0
2004-02-14 00:00:00,412.0
2004-02-15 00:00:00,405.0
2004-02-16 00:00:00,397.0
2004-02-17 00:00:00,397.0
2004-02-18 00:00:00,397.0
2004-02-19 00:00:00,446.0
2004-02-20 00:00:00,412.0
2004-02-21 00:00:00,416.0
2004-02-22 00:00:00,416.0
2004-02-23 00:00:00,453.0
2004-02-24 00:00:00,431.0
2004-02-25 00:00:00,492.0
2004-02-26 00:00:00,566.0
2004-02-27 00:00:00,545.0
2004-02-28 00:00:00,524.0
2004-02-29 00:00:00,504.0
2004-03-01 00:00:00,537.0
2004-03-02 00:00:00,492.0
2004-03-03 00:00:00,545.0
2004-03-04 00:00:00,506.0
2004-03-05 00:00:00,484.0
2004-03-06 00:00:00,516.0
2004-03-07 00:00:00,533.0
2004-03-08 00:00:00,545.0
2004-03-09 00:00:00,528.0
2004-03-10 00:00:00,524.0
2004-03-11 00:00:00,545.0
2004-03-12 00:00:00,520.0
2004-03-13 00:00:00,524.0
2004-03-14 00:00:00,537.0
2004-03-15 00:00:00,566.0
2004-03-16 00:00:00,545.0
2004-03-17 00:00:00,480.0
2004-03-18 00:00:00,484.0
2004-03-19 00:00:00,488.0
2004-03-20 00:00:00,461.0
2004-03-21 00:00:00,442.0
2004-03-22 00:00:00,476.0
2004-03-23 00:00:00,459.0
2004-03-25 00:00:00,427.0
2004-03-26 00:00:00,434.0
2004-03-27 00:00:00,442.0
2004-03-28 00:00:00,416.0
2004-03-29 00:00:00,423.0
2004-03-30 00:00:00,442.0
2004-03-31 00:00:00,453.0
2004-04-01 00:00:00,438.0
2004-04-02 00:00:00,457.0
2004-04-03 00:00:00,438.0
2004-04-04 00:00:00,473.0
2004-04-05 00:00:00,469.0
2004-04-06 00:00:00,431.0
2004-04-07 00:00:00,438.0
2004-04-08 00:00:00,480.0
2004-04-09 00:00:00,484.0
2004-04-10 00:00:00,476.0
2004-04-11 00:00:00,431.0
2004-04-12 00:00:00,480.0
2004-04-13 00:00:00,473.0
2004-04-14 00:00:00,492.0
2004-04-15 00:00:00,492.0
2004-04-16 00:00:00,578.0
2004-04-17 00:00:00,453.0
2004-04-18 00:00:00,431.0
2004-04-19 00:00:00,476.0
2004-04-20 00:00:00,401.0
2004-04-21 00:00:00,408.0
2004-04-22 00:00:00,488.0
2004-04-23 00:00:00,449.0
2004-04-24 00:00:00,473.0
2004-04-25 00:00:00,446.0
2004-04-26 00:00:00,438.0
2004-04-27 00:00:00,390.0
2004-04-28 00:00:00,394.0
2004-04-29 00:00:00,434.0
2004-04-30 00:00:00,405.0
2004-05-01 00:00:00,442.0
2004-05-02 00:00:00,434.0
2004-05-03 00:00:00,442.0
2004-05-04 00:00:00,405.0
2004-05-05 00:00:00,355.0
2004-05-06 00:00:00,390.0
2004-05-07 00:00:00,355.0
2004-05-08 00:00:00,397.0
2004-05-09 00:00:00,397.0
2004-05-10 00:00:00,405.0
2004-05-11 00:00:00,362.0
2004-05-12 00:00:00,365.0
2004-05-13 00:00:00,365.0
2004-05-14 00:00:00,408.0
2004-05-15 00:00:00,423.0
2004-05-16 00:00:00,431.0
2004-05-17 00:00:00,427.0
2004-05-18 00:00:00,408.0
2004-05-19 00:00:00,383.0
2004-05-20 00:00:00,376.0
2004-05-21 00:00:00,423.0
2004-05-22 00:00:00,412.0
2004-05-23 00:00:00,408.0
2004-05-24 00:00:00,484.0
2004-05-25 00:00:00,423.0
2004-05-26 00:00:00,480.0
2004-05-27 00:00:00,621.0
2004-05-28 00:00:00,630.0
2004-05-29 00:00:00,473.0
2004-05-30 00:00:00,496.0
2004-05-31 00:00:00,617.0
2004-06-01 00:00:00,520.0
2004-06-02 00:00:00,508.0
2004-06-03 00:00:00,492.0
2004-06-04 00:00:00,508.0
2004-06-05 00:00:00,469.0
2004-06-06 00:00:00,508.0
2004-06-07 00:00:00,516.0
2004-06-08 00:00:00,484.0
2004-06-09 00:00:00,600.0
2004-06-10 00:00:00,516.0
2004-06-11 00:00:00,557.0
2004-06-12 00:00:00,679.0
2004-06-13 00:00:00,721.0
2004-06-14 00:00:00,1092.0
2004-06-15 00:00:00,1120.0
2004-06-16 00:00:00,906.0
2004-06-17 00:00:00,816.0
2004-06-18 00:00:00,826.0
2004-06-19 00:00:00,836.0
2004-06-20 00:00:00,911.0
2004-06-21 00:00:00,1092.0
2004-06-22 00:00:00,1408.0
2004-06-23 00:00:00,1716.0
2004-06-24 00:00:00,1810.0
2004-06-25 00:00:00,1921.0
2004-06-26 00:00:00,1457.0
2004-06-27 00:00:00,1347.0
2004-06-28 00:00:00,1335.0
2004-06-29 00:00:00,1408.0
2004-06-30 00:00:00,1365.0
2004-07-01 00:00:00,1234.0
2004-07-02 00:00:00,1126.0
2004-07-03 00:00:00,1104.0
2004-07-04 00:00:00,1081.0
2004-07-05 00:00:00,1065.0
2004-07-06 00:00:00,1070.0
2004-07-07 00:00:00,979.0
2004-07-08 00:00:00,1011.0
2004-07-09 00:00:00,937.0
2004-07-10 00:00:00,932.0
2004-07-11 00:00:00,932.0
2004-07-12 00:00:00,861.0
2004-07-13 00:00:00,684.0
2004-07-14 00:00:00,749.0
2004-07-15 00:00:00,730.0
2004-07-16 00:00:00,621.0
2004-07-17 00:00:00,758.0
2004-07-18 00:00:00,763.0
2004-07-19 00:00:00,787.0
2004-07-20 00:00:00,675.0
2004-07-21 00:00:00,711.0
2004-07-22 00:00:00,675.0
2004-07-23 00:00:00,947.0
2004-07-24 00:00:00,1240.0
2004-07-25 00:00:00,1076.0
2004-07-26 00:00:00,1182.0
2004-07-27 00:00:00,2049.0
2004-07-28 00:00:00,1977.0
2004-07-29 00:00:00,1776.0
2004-07-30 00:00:00,1991.0
2004-07-31 00:00:00,1709.0
2004-08-01 00:00:00,2085.0
2004-08-02 00:00:00,2049.0
2004-08-03 00:00:00,1999.0
2004-08-04 00:00:00,2013.0
2004-08-05 00:00:00,2013.0
2004-08-06 00:00:00,1984.0
2004-08-07 00:00:00,2202.0
2004-08-08 00:00:00,2254.0
2004-08-09 00:00:00,2738.0
2004-08-10 00:00:00,2885.0
2004-08-11 00:00:00,3007.0
2004-08-12 00:00:00,2944.0
2004-08-13 00:00:00,2935.0
2004-08-14 00:00:00,2935.0
2004-08-15 00:00:00,2307.0
2004-08-16 00:00:00,2209.0
2004-08-17 00:00:00,2224.0
2004-08-18 00:00:00,2360.0
2004-08-19 00:00:00,2944.0
2004-08-20 00:00:00,3028.0
2004-08-21 00:00:00,2977.0
2004-08-22 00:00:00,2885.0
2004-08-23 00:00:00,2787.0
2004-08-24 00:00:00,2398.0
2004-08-25 00:00:00,2224.0
2004-08-26 00:00:00,2099.0
2004-08-27 00:00:00,2217.0
2004-08-28 00:00:00,2437.0
2004-08-29 00:00:00,2437.0
2004-08-30 00:00:00,2452.0
2004-08-31 00:00:00,2499.0
2004-09-01 00:00:00,2761.0
2004-09-02 00:00:00,2507.0
2004-09-03 00:00:00,2601.0
2004-09-04 00:00:00,2158.0
2004-09-05 00:00:00,1914.0
2004-09-06 00:00:00,1763.0
2004-09-07 00:00:00,1838.0
2004-09-08 00:00:00,2013.0
2004-09-09 00:00:00,2209.0
2004-09-10 00:00:00,2530.0
2004-09-11 00:00:00,2429.0
2004-09-12 00:00:00,1949.0
2004-09-13 00:00:00,2056.0
2004-09-14 00:00:00,2738.0
2004-09-15 00:00:00,3608.0
2004-09-16 00:00:00,4357.0
2004-09-17 00:00:00,3243.0
2004-09-18 00:00:00,2601.0
2004-09-19 00:00:00,2507.0
2004-09-20 00:00:00,2585.0
2004-09-21 00:00:00,3191.0
2004-09-22 00:00:00,2444.0
2004-09-23 00:00:00,2224.0
2004-09-24 00:00:00,1879.0
2004-09-25 00:00:00,1709.0
2004-09-26 00:00:00,1676.0
2004-09-27 00:00:00,1591.0
2004-09-28 00:00:00,1514.0
2004-09-29 00:00:00,1464.0
2004-09-30 00:00:00,1402.0
2004-10-01 00:00:00,1414.0
2004-10-02 00:00:00,1420.0
2004-10-03 00:00:00,1377.0
2004-10-04 00:00:00,1371.0
2004-10-05 00:00:00,1377.0
2004-10-06 00:00:00,1383.0
2004-10-07 00:00:00,1383.0
2004-10-08 00:00:00,1329.0
2004-10-09 00:00:00,1317.0
2004-10-10 00:00:00,1359.0
2004-10-11 00:00:00,1317.0
2004-10-12 00:00:00,1329.0
2004-10-13 00:00:00,1305.0
2004-10-14 00:00:00,1211.0
2004-10-15 00:00:00,1246.0
