stage,datetime,discharge,log_stage,log_discharge
2.25,1993-02-05,194.21,0.3521825181113625,2.2882715882548212
2.26,1993-02-06,196.37,0.35410843914740087,2.293075140122864
2.26,1993-02-07,196.37,0.35410843914740087,2.293075140122864
2.27,1993-02-08,198.54,0.35602585719312274,2.2978480175434965
2.28,1993-02-09,200.73,0.35793484700045375,2.3026122845990935
2.28,1993-02-10,200.73,0.35793484700045375,2.3026122845990935
2.29,1993-02-11,202.93,0.359835482339888,2.307346255369254
2.24,1993-02-12,192.07,0.35024801833416286,2.2834595363769936
2.2,1993-02-13,183.63,0.3424226808222063,2.2639436342188497
2.14,1993-02-14,171.4,0.33041377334919086,2.2340108175871793
2.01,1993-02-15,146.61,0.30319605742048883,2.1661635937478345
1.98,1993-02-16,141.22,0.2966651902615311,2.1498962071587604
2.02,1993-02-17,148.44,0.3053513694466238,2.1715509456767457
1.95,1993-02-18,135.94,0.290034611362518,2.133347265586243
1.94,1993-02-19,134.21,0.287801729930226,2.1277848763621714
1.94,1993-02-20,134.21,0.287801729930226,2.1277848763621714
1.94,1993-02-21,134.21,0.287801729930226,2.1277848763621714
1.94,1993-02-22,134.21,0.287801729930226,2.1277848763621714
1.96,1993-02-23,137.69,0.292256071356476,2.1389023999335937
2.0,1993-02-24,144.8,0.3010299956639812,2.1607685618611283
2.03,1993-02-25,150.27,0.3074960379132129,2.1768722864091767
2.0,1993-02-26,144.8,0.3010299956639812,2.1607685618611283
2.0,1993-02-27,144.8,0.3010299956639812,2.1607685618611283
2.0,1993-02-28,144.8,0.3010299956639812,2.1607685618611283
1.94,1993-03-01,134.21,0.287801729930226,2.1277848763621714
1.93,1993-03-02,132.49,0.28555730900777376,2.1221831000938685
1.98,1993-03-03,141.22,0.2966651902615311,2.1498962071587604
1.96,1993-03-04,137.69,0.292256071356476,2.1389023999335937
1.92,1993-03-05,130.79,0.28330122870354957,2.1165745397769165
1.92,1993-03-06,130.79,0.28330122870354957,2.1165745397769165
1.94,1993-03-07,134.21,0.287801729930226,2.1277848763621714
1.95,1993-03-08,135.94,0.290034611362518,2.133347265586243
2.0,1993-03-09,144.8,0.3010299956639812,2.1607685618611283
2.02,1993-03-10,148.44,0.3053513694466238,2.1715509456767457
2.04,1993-03-11,152.13,0.3096301674258988,2.1822148652675355
2.04,1993-03-12,152.13,0.3096301674258988,2.1822148652675355
2.05,1993-03-13,153.99,0.31175386105575426,2.187492518980425
2.02,1993-03-14,148.44,0.3053513694466238,2.1715509456767457
1.99,1993-03-15,143.0,0.29885307640970665,2.155336037465062
1.92,1993-03-16,130.79,0.28330122870354957,2.1165745397769165
1.86,1993-03-17,120.84,0.26951294421791633,2.0822107166012427
1.84,1993-03-18,117.63,0.2648178230095365,2.0705180970198693
1.83,1993-03-19,116.04,0.26245108973042947,2.0646077201306263
1.78,1993-03-20,108.3,0.250420002308894,2.0346284566253203
1.72,1993-03-21,99.42,0.2355284469075489,1.9974737588029803
