datetime,observation,prediction
2015-09-24,3307.980386757555,3350.3179
2015-09-25,3287.5134178336934,2623.8206
2015-09-26,3260.8488793355027,1888.5276
2015-09-27,3228.7005640977954,1375.9874
2015-09-28,3198.850608387339,1209.8528
2015-09-29,3189.191662321657,1201.3604
2015-09-30,3186.219886828845,1169.4697
2015-10-01,3199.8371134532795,1102.7454
2015-10-02,3207.3357869900306,902.1679
2015-10-03,3235.172022162297,820.0102
2015-10-04,3249.585308979809,905.0964
2015-10-05,3264.872756360365,1170.3951
2015-10-06,3300.2820800584996,1430.7928
2015-10-07,3318.5854272662978,1782.3967
2015-10-08,3315.844932036778,1903.0253
2015-10-09,3287.4519792652472,1797.1328
2015-10-10,3265.575293043611,1909.7681
2015-10-11,3259.9555259460985,2195.62
2015-10-12,3270.1320063200374,2550.3877
2015-10-13,3283.308618714885,2588.5588
2015-10-14,3326.4804453810816,2612.8022
2015-10-15,3353.991038755481,2665.562
2015-10-16,3355.024431018395,2892.544000000001
2015-10-17,3338.1118954569947,3004.3108
2015-10-18,3317.013537725804,2746.2583
2015-10-19,3286.9946077425184,2124.067
2015-10-20,3247.3767996700362,1716.4169
2015-10-21,3206.8321779729345,1536.8795
2015-10-22,3162.2746778339038,1345.5818
2015-10-23,3109.448235456486,1144.9268
2015-10-24,3056.4287088778246,1027.4215
2015-10-25,2999.4329596813286,928.8941
2015-10-26,2933.2951631525207,848.2207
2015-10-27,2868.2550211350313,774.7094
2015-10-28,2802.1730019083625,716.9921
2015-10-29,2723.076533871819,683.095
2015-10-30,2638.604575886777,652.1158
2015-10-31,2561.190203565229,619.5951
2015-11-01,5585.805977293557,592.0049
2015-11-02,5424.564451719419,565.6653
2015-11-03,5265.7870377642985,543.59546
2015-11-04,5143.629493215917,523.182
2015-11-05,5011.60184835605,512.7523
2015-11-06,4922.5965097256985,517.0496
2015-11-07,4843.787781294364,530.1712
2015-11-08,4835.117901530079,564.4198
2015-11-09,4807.897591551304,575.9203
2015-11-10,4780.140581542064,560.5526
2015-11-11,4710.660850761527,545.27344
2015-11-12,4608.326945968168,553.7211
2015-11-13,4513.007059137198,512.63995
2015-11-14,4419.40973364289,449.0699
2015-11-15,4330.261952142373,401.31268
2015-11-16,4220.0877319910605,366.5784
2015-11-17,4080.755373998191,352.10803
2015-11-18,3935.03845116826,345.7092
2015-11-19,3774.723959730173,330.12286
2015-11-20,3673.7109790302443,310.82306
2015-11-21,3568.460809486809,298.0658
2015-11-22,3457.017952672636,281.41504
2015-11-23,3358.9184288842407,263.25476000000003
2015-11-24,3320.759316042788,247.92616
2015-11-25,3272.906224820755,234.12256
2015-11-26,3217.7160540213813,223.22266
2015-11-27,3195.0617888413262,214.9186
2015-11-28,3175.0171636457003,207.13533
2015-11-29,3132.319003716713,200.1223
2015-11-30,3044.4842033388013,194.36188
2015-12-01,2929.1264370516515,188.43475
2015-12-02,2810.3132627983337,183.04774
2015-12-03,2681.387575668342,180.30507
2015-12-04,2544.6175127399106,174.27553999999995
2015-12-05,2449.631969887403,168.33527
2015-12-06,2390.0029770675924,164.92809
2015-12-07,2362.169533851073,163.13016000000005
2015-12-08,2341.2876005513485,157.27383
2015-12-09,2275.500043632832,153.14838999999995
2015-12-10,2209.0884128607954,153.56917
2015-12-11,2178.8247934403853,151.12305
2015-12-12,2141.4393777247087,143.60284
2015-12-13,2099.4468024241137,137.82509
2015-12-14,2043.7743470742976,134.3605
2015-12-15,1979.4671024413806,129.55437
2015-12-16,1923.959987849903,126.90706000000002
2015-12-17,1892.1517877850933,122.96648
2015-12-18,1862.206481427245,118.644066
2015-12-19,1840.4220394270765,115.16709
2015-12-20,1830.0617430036145,111.78098
2015-12-21,1829.121972928903,108.87331
2015-12-22,1829.0955026330425,106.0204
2015-12-23,1829.2543261348346,103.95461
2015-12-24,1825.695027610654,103.829056
2015-12-25,1818.0542184343121,102.52358
2015-12-26,1811.8350099710085,101.37834
2015-12-27,1825.284982111196,101.727905
2015-12-28,1825.284982111196,97.40796
2015-12-29,1825.284982111196,93.08419
2015-12-30,1423.7362408775296,89.95035
2015-12-31,1322.5250929878766,86.9697
2016-01-01,1271.6414585529747,84.25671
2016-01-02,1203.571587801295,82.07342
2016-01-03,1130.163409201911,80.057365
2016-01-04,1089.7961901815618,78.1972
2016-01-05,1048.6302416489898,76.53397
2016-01-06,1084.3402527466303,75.14611
2016-01-07,1039.169955662315,74.4084
2016-01-08,1082.0787952724015,73.588806
2016-01-09,1126.523312729754,73.09803000000002
2016-01-10,1148.911559819454,74.37233
2016-01-11,1147.4041582702096,75.87959000000002
2016-01-12,1142.4029334585425,78.00008000000003
2016-01-13,1146.3803850960032,78.10863499999998
2016-01-14,1162.6088411077444,76.7929
2016-01-15,1123.0924962416009,77.37568
2016-01-16,1041.6722985115712,77.38529
2016-01-17,998.0335113977776,73.722664
2016-01-18,867.90817989611,71.57936
2016-01-19,869.4848619201981,76.899254
2016-01-20,919.9262625100666,86.272194
2016-01-21,942.3026123194176,98.900276
2016-01-22,928.7127307750752,101.78417
2016-01-23,943.2895317385794,107.84069
2016-01-24,1009.9366457938941,115.8551
2016-01-25,1020.537923876017,116.82763
2016-01-26,1064.8706901108733,108.52509
2016-01-27,1028.2657665237018,91.748856
2016-01-28,972.2307624552859,74.54614000000002
2016-01-29,908.0642221412417,64.56671
2016-01-30,846.2611851350576,61.47421
2016-01-31,790.9762311678733,59.74752
2016-02-01,713.057539682755,55.31005500000001
2016-02-02,680.2312843825033,52.2288
2016-02-03,712.3595858818744,51.359756
2016-02-04,803.5573202118812,50.842197
2016-02-05,866.1209039093767,50.09681
2016-02-06,963.6605533024516,51.055996
2016-02-07,1055.9162571269044,51.578346
2016-02-08,1143.5290731995485,49.83444
2016-02-09,1139.2561087204222,47.155807
2016-02-10,1171.8368776425905,44.317085
2016-02-11,1180.6690424196247,42.319786
2016-02-12,1144.563576811367,41.144054
2016-02-13,1060.800741167175,40.280075
2016-02-14,955.810072412946,39.584816
2016-02-15,843.8789470887954,39.03335
2016-02-16,796.1664312034986,38.525555
2016-02-17,793.3744010372019,38.225243
2016-02-18,811.808417194619,37.680252
2016-02-19,816.0421049654933,37.166393
2016-02-20,808.0886652906984,36.805992
2016-02-21,817.8600515554632,36.488148
2016-02-22,804.9428090883716,36.180157
2016-02-23,773.1772225805161,35.43173200000001
2016-02-24,762.5727233496211,34.576427
2016-02-25,757.6119627798047,33.773926
2016-02-26,778.332128601923,33.23046
2016-02-27,747.6286543579492,33.1563
2016-02-28,750.4422462727401,34.113495
2016-02-29,724.0122289236807,35.40841
2016-03-01,675.5659044305168,34.967921999999994
2016-03-02,650.4531762294564,34.026432
2016-03-03,643.8571361723491,32.702
2016-03-04,642.7935933541062,31.00966
2016-03-05,641.6726116596915,29.747894
2016-03-06,643.0545958442976,29.065598
2016-03-07,639.7895283637853,28.63471
2016-03-08,638.8341381858237,28.37902
2016-03-09,638.8341381858237,28.066933
2016-03-10,668.991911530901,27.843306
2016-03-11,692.8017144889482,27.928040000000006
2016-03-12,741.1129655453481,28.277859000000007
2016-03-13,763.2240361360849,28.25163
2016-03-14,757.6627408934082,28.075226
2016-03-15,765.4845718005075,28.358154
2016-03-16,730.2414461238644,29.14023
2016-03-17,662.6616271975022,29.717129
2016-03-18,639.8957093078693,30.852797
2016-03-19,635.1902345016464,31.419079
2016-03-20,635.1324452803524,31.082294
2016-03-21,635.1709712523318,29.729092
2016-03-22,638.236031547284,27.522999
2016-03-23,639.8377917728892,25.600248
2016-03-24,639.8377917728891,24.41871
2016-03-25,652.0155421436335,23.170166
2016-03-26,696.4031166314368,22.744137
2016-03-27,746.2230499259193,24.621614
2016-03-28,809.4246982961771,25.450571
2016-03-29,807.4881844537947,25.741373
2016-03-30,751.9515571187931,29.857971000000006
2016-03-31,691.2599751903363,39.58486
2016-04-01,676.9890497843157,59.378754
2016-04-02,666.1957603597638,64.31427
2016-04-03,647.1768456312427,45.315624
2016-04-04,641.9624643499994,29.045904
2016-04-05,657.127759303395,22.711777
2016-04-06,698.7212643570331,22.599508
2016-04-07,737.9471964480534,25.799665
2016-04-08,776.5206021667973,26.83724
2016-04-09,802.9268502017212,28.245176
2016-04-10,799.9831830675796,31.557716
2016-04-11,775.8454424885721,28.28677
2016-04-12,740.0135588074749,23.520988
2016-04-13,692.6138833565518,21.514263
2016-04-14,648.7271516685903,23.061407
2016-04-15,636.8571696748901,22.541811
2016-04-16,637.9081090668728,20.023584
2016-04-17,634.2465417703922,17.731249
2016-04-18,635.1709712523318,16.220213
2016-04-19,649.5609015762194,15.680491
2016-04-20,652.229120589538,15.637258
2016-04-21,704.2187449846739,15.184114
2016-04-22,668.698443784216,15.316428
2016-04-23,694.0773936138347,17.426351999999998
2016-04-24,667.9160523260229,24.468056
2016-04-25,663.3640985900074,32.666709999999995
2016-04-26,671.8111694283832,32.51406
2016-04-27,648.4170013000228,30.296837
2016-04-28,644.7760754803053,27.189062
2016-04-29,635.0553954430537,21.33926
2016-04-30,635.1324452803524,18.471138
2016-05-01,438.7239477032205,26.642149
2016-05-02,438.7239477032205,46.30445
2016-05-03,438.7239477032205,57.06422
2016-05-04,439.75510975781714,71.5514
2016-05-05,443.96791603381445,113.02825
2016-05-06,554.4761374012016,124.630615
2016-05-07,4427.23322874157,86.592964
2016-05-08,4438.2730417663,67.589424
2016-05-09,4427.617924229436,72.64285
2016-05-10,4447.260871056939,65.948006
2016-05-11,4423.425404772618,73.85390500000003
2016-05-12,4417.723978115185,77.61102
2016-05-13,4404.780533892788,80.468704
2016-05-14,4400.469461826248,102.31152
2016-05-15,4401.609119500101,97.62383
2016-05-16,4404.82301011955,80.80496
2016-05-17,4412.681987773616,74.91761
2016-05-18,4418.19138986907,79.74475
2016-05-19,4419.940697496612,84.57242600000002
2016-05-20,4430.934266981579,118.79748
2016-05-21,4357.140235578143,179.13121
2016-05-22,4387.440078663816,285.40964
2016-05-23,4531.804342056482,394.93732
2016-05-24,4512.698435328954,441.94562
2016-05-25,4536.365672531213,409.71713
2016-05-26,4397.057786805031,450.5525
2016-05-27,4397.057786805031,544.7323
2016-05-28,4397.057786805031,534.0926
2016-05-29,4397.128565102572,512.3869599999998
2016-05-30,4397.248888533436,449.7523
2016-05-31,4397.3478060937705,445.38147
2016-06-01,4397.462236127214,511.9413
2016-06-02,4397.565605601247,492.1515
2016-06-03,4397.638173025736,407.0454
2016-06-04,4397.622422123176,280.29892
2016-06-05,4397.645250965252,212.5681
2016-06-06,4397.673562737473,173.40683
2016-06-07,4397.659406848529,139.2937
2016-06-08,4397.659406848529,128.50223
2016-06-09,4397.517848270668,174.20325
2016-06-10,4397.128565102569,290.45654
2016-06-11,4397.057786805031,322.5971
2016-06-12,4397.057786805031,244.28609
2016-06-13,4397.057786805031,226.87453
2016-06-14,4397.057786805031,212.75305
2016-06-15,4397.057786805031,130.48582
2016-06-16,4397.057786805031,78.642746
2016-06-17,4397.057786805034,54.942837
2016-06-18,4397.057786805031,63.51340500000001
2016-06-19,4397.057786805031,104.123985
2016-06-20,4397.057786805031,129.67767
2016-06-21,4524.558542178967,177.52116
2016-06-22,4596.419275894149,229.31784
2016-06-23,4635.526163137238,250.65356
2016-06-24,4686.95010805495,325.87946
2016-06-25,1174.1405262830488,437.85248
2016-06-26,783.7013466726306,603.9023
2016-06-27,801.834094049372,864.78485
2016-06-28,884.649290753261,871.54645
2016-06-29,1164.715266709423,778.1742
2016-06-30,1560.4683040313598,758.0203
2016-07-01,1838.6416982782175,795.6408700000002
2016-07-02,1895.5510568413465,834.2486
2016-07-03,1841.7348373648126,1212.4956
2016-07-04,1627.4870445560316,2367.3574
2016-07-05,1502.002428583735,3378.679
2016-07-06,1410.2063616765824,2999.3838
2016-07-07,1436.7824578285527,2013.4656
2016-07-08,1579.5361725172143,1210.4495
2016-07-09,1748.1272307432116,875.4754
2016-07-10,1967.8772639194422,791.89795
2016-07-11,2078.9304457448447,836.2142299999998
2016-07-12,2156.489449370224,1170.8218
2016-07-13,2240.644212385729,1849.9022
2016-07-14,2306.371465494853,2159.3113
2016-07-15,2268.7840934938963,1726.769
2016-07-16,2206.3106382492465,1519.0741
2016-07-17,2159.5991189113024,1303.1838
2016-07-18,2150.2717829680128,1090.5638
2016-07-19,2103.710840716058,939.87646
2016-07-20,2119.2170627590654,866.99744
2016-07-21,2119.2170627590654,795.16315
2016-07-22,2051.096346121084,683.0497
2016-07-23,1964.8033506006202,644.8945
2016-07-24,1869.8120710954727,636.5041
2016-07-25,1784.5254501323745,742.0347
2016-07-26,1766.3146847064254,777.4235
2016-07-27,1729.9632702426345,773.4432400000002
2016-07-28,1723.9138694143853,850.87585
2016-07-29,1745.0982675425432,1045.7039
2016-07-30,1778.4526159370532,1229.9498
2016-07-31,1796.6788227245356,1412.6370000000004
2016-08-01,1772.3823585856196,1645.8567
2016-08-02,1732.9889576857327,1344.4595
2016-08-03,1696.724310240151,1065.384
2016-08-04,1772.3823585856196,985.9171
2016-08-05,1986.3332571648066,996.4004
2016-08-06,2190.7263370458095,1122.832
2016-08-07,2240.644212385729,1153.7198
2016-08-08,2172.043358619019,1155.4634
2016-08-09,2069.6472331326827,1225.4237
2016-08-10,2017.1406022357073,1350.0374
2016-08-11,1977.102583297225,1615.6056
2016-08-12,2017.1406022357069,1717.6047
2016-08-13,2128.5275774761067,1602.3934
2016-08-14,2309.507203946185,1548.8876
2016-08-15,2460.6355015145136,1408.8157
2016-08-16,2577.927025140863,1300.7208
2016-08-17,2587.466705704021,1118.8751
2016-08-18,2606.5591781118383,905.0051
2016-08-19,2670.3258973961083,760.34625
2016-08-20,2734.2824971788104,761.7009
2016-08-21,2853.0915446219824,829.03046
2016-08-22,2995.1813831846825,823.3461
2016-08-23,3073.042241784739,716.2238
2016-08-24,3138.1144369060053,589.3513
2016-08-25,3226.228211469397,536.7171599999998
2016-08-26,3262.2128363255433,570.0873
2016-08-27,3258.93945870294,831.3046
2016-08-28,3239.307786257381,1223.9633
2016-08-29,3226.228211469397,1508.1534
2016-08-30,3213.1552254689036,1683.3470000000002
2016-08-31,3213.1552254689036,1933.9597
2016-09-01,3219.6908936155937,2186.3718
2016-09-02,3209.8880108230915,1720.3025
2016-09-03,3177.2386522383836,1217.3129
2016-09-04,3147.8898365988484,1056.0771
2016-09-05,3144.6309501239284,1103.3536
2016-09-06,3141.372483450601,1130.0902
2016-09-07,3157.6690115700208,1026.497
2016-09-08,3268.7608164055873,879.7121
2016-09-09,3354.0320999446376,898.79224
2016-09-10,3377.036165411785,995.6693
2016-09-11,3357.317197503848,1101.2498
2016-09-12,3357.317197503848,1297.9355
2016-09-13,3423.1026890804205,1253.8756
2016-09-14,3571.692695474086,1247.9646
2016-09-15,3744.357472746493,1446.5771
2016-09-16,3894.5839217429243,1569.2506
2016-09-17,3968.292759030357,1654.6476
2016-09-18,4022.006478246658,1910.3962
2016-09-19,4038.810376960552,2751.833
2016-09-20,4062.3504384986713,3285.9553
2016-09-21,4102.74427034504,2958.369
2016-09-22,4146.560105267852,2596.827
2016-09-23,4146.560105267852,2433.7852
2016-09-24,4133.072150028423,2627.8503
2016-09-25,4116.219899520713,2856.2578
2016-09-26,4102.74427034504,3184.4575
2016-09-27,4089.274141365621,3414.8826
2016-09-28,4072.4442355294627,3729.1846
2016-09-29,4055.622971755002,3823.495
2016-09-30,4055.622971755002,3476.7773
2016-10-01,4075.809526189959,3308.0503
2016-10-02,4106.112662525505,3347.0427
2016-10-03,4129.701015357644,3307.4866
2016-10-04,4112.850477324824,3082.9807
2016-10-05,4099.376221926486,3012.402
2016-10-06,4065.714691468909,3281.9458
2016-10-07,4055.622971755002,3105.411
2016-10-08,4099.376221926486,2864.9355
2016-10-09,4136.443626564078,2842.1755
2016-10-10,4180.303836338863,2968.1807
2016-10-11,4200.566358237146,3623.5613
2016-10-12,4200.566358237146,3957.7605
2016-10-13,4210.702181294523,3673.3286
2016-10-14,4203.944628465478,3520.4377
2016-10-15,4176.9279345132845,3822.7437
2016-10-16,1571.3655498377718,4171.7829999999985
2016-10-17,1546.7923886647552,4931.792
2016-10-18,1573.6047392561927,4723.7170000000015
2016-10-19,1591.9937046901505,4344.4136
2016-10-20,3373.7349772541356,4591.972
2016-10-21,4015.490312678404,3892.2888
2016-10-22,3941.972404862498,3233.3403
2016-10-23,3887.849839039986,2696.9697
2016-10-24,3974.0654670505733,2471.976
2016-10-25,3966.3501210628087,2273.3342
2016-10-26,3965.784122897273,2030.6288
2016-10-27,3947.1188069797695,1948.8079
2016-10-28,3914.4181294115,2089.9802
2016-10-29,3862.195558558594,2199.8853
2016-10-30,3815.901583494135,2120.0017
2016-10-31,3766.0876685564576,1989.2518
2016-11-01,9215.881922041215,1908.6768
2016-11-02,9103.83795990197,1873.8424
2016-11-03,8978.263406836306,2211.4285
2016-11-04,7089.282219673074,2414.56
2016-11-05,3444.140900329981,2489.286
2016-11-06,3542.280221164392,2424.905
2016-11-07,3601.689683747272,2298.8098
2016-11-08,3612.276940467422,2090.1624
2016-11-09,3557.183126883795,1825.2838
2016-11-10,7472.258435281953,1526.5416
2016-11-11,9699.485056279764,1556.2643
2016-11-12,9553.013666033034,1771.3914
2016-11-13,9349.441912473787,1991.5983
2016-11-14,9121.700409269768,1943.2872
2016-11-15,8917.142985864062,1712.7274
2016-11-16,8781.576900386652,1443.7585
2016-11-17,8740.529198015549,1236.4412
2016-11-18,8740.169200466511,1093.4509
2016-11-19,8701.738666733443,997.0383
2016-11-20,8622.668286223734,940.9224
2016-11-21,8531.198730478964,906.21564
2016-11-22,8512.641700243774,952.7831
2016-11-23,8469.794779258013,1087.9935
2016-11-24,8419.787700491346,1060.9896
2016-11-25,8351.377139079148,1115.635
2016-11-26,8251.105617778814,1067.545
2016-11-27,8118.8479845959155,1046.5411
2016-11-28,7939.337530910186,1015.2681
2016-11-29,7747.678499840328,935.96643
2016-11-30,7554.555431416553,830.03894
2016-12-01,7368.033940851339,758.1929
2016-12-02,7188.071871171756,693.80505
2016-12-03,7008.542077323251,635.43066
2016-12-04,6849.2887189913345,596.9129
2016-12-05,6699.212971074967,573.3905599999998
2016-12-06,6572.327450388104,563.7036
2016-12-07,6469.221464319374,566.4472
2016-12-08,6345.516252374345,578.4953
2016-12-09,6223.755299092815,575.1695
2016-12-10,6105.48158331343,560.73724
2016-12-11,6017.0974521035305,538.6598
2016-12-12,5919.172703328803,499.0367700000001
2016-12-13,5812.738200645948,474.10593
2016-12-14,5782.918775931332,493.25223
2016-12-15,5774.073550207981,535.32
2016-12-16,5036.668641307268,733.3446700000002
2016-12-17,4972.677901724184,1102.6465
2016-12-18,4976.2175482998,1754.1753
2016-12-19,4959.955732264486,2585.7349
2016-12-20,4853.935156205594,1864.3038
2016-12-21,4689.957426097164,1250.5623
2016-12-22,4498.0834925920535,862.3738
2016-12-23,4366.866320080039,593.2521
2016-12-24,4228.58079292695,450.6491
2016-12-25,4093.6978967665636,394.69153
2016-12-26,3990.015311349185,374.19025
2016-12-27,3921.253290744172,364.75806
2016-12-28,3879.34267365665,358.4132
2016-12-29,3817.511669352472,353.1331
2016-12-30,3743.6182501823732,347.1251
2016-12-31,3649.387922532429,341.2136799999999
2017-01-01,3598.822239818957,335.80084
2017-01-02,3539.2072490320948,328.98962
2017-01-03,3463.484980513832,322.1383
2017-01-04,3377.4263988286034,316.1550299999999
2017-01-05,3281.3993811445243,310.22754
2017-01-06,3172.720334536858,304.83994
2017-01-07,3081.6550827168876,299.9784
2017-01-08,2889.526615927373,293.7881799999999
2017-01-09,2859.1079641658757,290.06137
2017-01-10,2805.239999668579,287.61148
2017-01-11,2778.2191783415788,289.00198
2017-01-12,2740.4954814569933,289.15393
2017-01-13,2700.0552209869643,301.94308
2017-01-14,2650.7955009702623,304.10468
2017-01-15,2605.3854430839465,295.32388
2017-01-16,2546.327701792,293.44748
2017-01-17,2487.519052333708,294.41406
2017-01-18,2385.844654592909,305.09305
2017-01-19,2279.9107460648847,313.2478
2017-01-20,2198.1986437297683,323.18948
2017-01-21,2160.462583699123,348.94858
2017-01-22,2097.557159481468,362.00168
2017-01-23,2041.681029260704,312.05774
2017-01-24,2005.404280655237,263.73978
2017-01-25,1982.6799679380072,231.39345
2017-01-26,1937.8966181000487,209.28056
2017-01-27,1947.640551278776,197.56194
2017-01-28,1925.3845478619169,191.46577
2017-01-29,1876.0741831803412,187.144
2017-01-30,1818.424139446114,183.39287
2017-01-31,1779.3912313436874,179.08932
2017-02-01,1749.1610302347585,174.43063
2017-02-02,1846.4448975284167,169.8568
2017-02-03,1753.3543466479541,165.86627
2017-02-04,1747.0720307756305,163.12816
2017-02-05,1747.0720307756305,161.72641000000004
2017-02-06,1747.0720307756305,161.02245
2017-02-07,1746.980654177942,164.27533
2017-02-08,1745.8711958164236,161.31305
2017-02-09,1745.8189912292326,158.75246
2017-02-10,1745.8189912292326,153.76047
2017-02-11,1745.8189912292326,145.1639
2017-02-12,1745.8189912292326,137.72691
2017-02-13,1745.8189912292326,132.44345
2017-02-14,1745.8189912292326,128.66676
2017-02-15,1745.8189912292326,125.459305
2017-02-16,1745.8189912292326,122.47498
2017-02-17,1745.8189912292326,119.683304
2017-02-18,1745.8189912292326,116.84013
2017-02-19,1745.8189912292326,114.165764
2017-02-20,1745.8189912292326,111.61735
2017-02-21,1745.8189912292326,108.99924
2017-02-22,1745.8189912292326,106.86957
2017-02-23,1745.8189912292326,106.49664
2017-02-24,1745.8189912292326,104.58743
2017-02-25,1745.8189912292326,103.8176
2017-02-26,1745.8189912292326,103.989006
2017-02-27,1745.8189912292326,110.19946000000002
2017-02-28,1745.8189912292326,123.066795
2017-03-01,1745.8189912292326,128.81578000000002
2017-03-02,1745.8189912292326,124.782
2017-03-03,1745.8189912292326,118.32006
2017-03-04,1745.8189912292326,110.889946
2017-03-05,1745.8189912292326,100.7139
2017-03-06,1745.8189912292326,90.30222
2017-03-07,1745.8189912292326,83.22480999999998
2017-03-08,1745.8189912292326,79.77311999999998
2017-03-09,1745.8189912292326,77.7698
2017-03-10,1745.8189912292326,76.84515999999998
2017-03-11,1745.8189912292326,78.60219599999998
2017-03-12,1745.8189912292326,80.67596
2017-03-13,1745.8189912292326,79.78338000000002
2017-03-14,1745.8189912292326,77.29813399999998
2017-03-15,1745.8189912292326,75.08773000000002
2017-03-16,1745.8189912292326,75.84473
2017-03-17,1745.8189912292326,82.2469
2017-03-18,1745.8189912292326,92.19395
2017-03-19,1745.8189912292326,116.73905
2017-03-20,1745.8189912292326,158.53566
2017-03-21,1745.8189912292326,197.1062
2017-03-22,1745.8189912292326,193.30565
2017-03-23,1745.8189912292326,199.19531
2017-03-24,1745.8189912292326,221.0229
2017-03-25,1745.8189912292326,285.28302
2017-03-26,1745.8189912292326,299.63675
2017-03-27,1745.8189912292326,310.2798
2017-03-28,1745.8189912292326,337.1894
2017-03-29,1745.7928891115423,351.87283
2017-03-30,1744.5662218741638,370.88428
2017-03-31,1744.5662218741638,374.82858
2017-04-01,1752.6487178671755,340.93622
2017-04-02,1745.8189912292326,364.3256
2017-04-03,1745.8189912292326,406.3786
2017-04-04,1745.8189912292326,424.14
2017-04-05,1760.8863611562601,441.64832
2017-04-06,1745.8189912292326,524.4822
2017-04-07,1745.8189912292326,491.62427
2017-04-08,1745.8189912292326,403.74063
2017-04-09,1745.8189912292326,342.77808
2017-04-10,1745.8189912292326,285.6228
2017-04-11,1745.8189912292326,262.30295
2017-04-12,1745.8189912292326,258.23764
2017-04-13,1745.8189912292326,258.76495
2017-04-14,1745.8189912292326,224.70143
2017-04-15,1745.8189912292326,191.85385
2017-04-16,1745.8189912292326,165.72388
2017-04-17,1745.8189912292326,155.16475
2017-04-18,1745.8189912292326,145.83286
2017-04-19,1745.8189912292326,127.853935
2017-04-20,1745.8189912292326,117.40016
2017-04-21,1745.8189912292326,96.40459
2017-04-22,1745.8189912292326,70.43902
2017-04-23,1745.8189912292326,55.095257
2017-04-24,1745.8189912292326,50.5197
2017-04-25,1745.571025846077,50.404724
2017-04-26,1744.5662218741638,57.8496
2017-04-27,1744.5662218741638,72.5888
2017-04-28,1744.5662218741638,80.04561
2017-04-29,1744.5662218741638,89.31376
2017-04-30,1744.5662218741638,141.1381
2017-05-01,983.3971966273,191.49593
2017-05-02,983.3971966273,209.5734
2017-05-03,983.3971966273,275.74097
2017-05-04,1010.0750551209453,280.0834
2017-05-05,995.3568209005267,219.46571
2017-05-06,982.3631885727266,175.36231999999995
2017-05-07,982.2691945472408,145.68364
2017-05-08,982.2691945472408,126.879776
2017-05-09,986.5117869054033,147.32835
2017-05-10,984.6252567567843,188.51517
2017-05-11,982.8331754694354,196.2138
2017-05-12,982.8331754694354,265.1131
2017-05-13,982.8331754694354,328.0349700000001
2017-05-14,982.8331754694354,383.90695
2017-05-15,986.070968647477,433.1124
2017-05-16,982.2691945472408,533.5658
2017-05-17,982.2691945472408,692.5318599999998
2017-05-18,982.2868183418512,781.6776
2017-05-19,982.2691945472408,813.0255
2017-05-20,982.9624267649381,870.29364
2017-05-21,981.7052538780678,931.5767
2017-05-22,981.7052538780678,899.6264
2017-05-23,981.6171417857744,844.2396
2017-05-24,983.0211780522824,838.4848599999998
2017-05-25,979.5732173948476,789.7178
2017-05-26,1051.8704575515158,747.72144
2017-05-27,1162.7533612619045,794.9704
2017-05-28,1317.4779873365042,977.71735
2017-05-29,1442.3946644710581,1421.9258
2017-05-30,1549.8446937932715,1643.1011
2017-05-31,1599.6063754892193,1719.7092
2017-06-01,1606.5990249283573,1933.5101
2017-06-02,1570.615153639061,1790.0178
2017-06-03,1519.9942791840324,1338.3536
2017-06-04,1468.5878083635644,987.50635
2017-06-05,1402.1043780729447,997.04425
2017-06-06,1361.480317702214,1143.7279
2017-06-07,1358.6175076814184,1396.4029999999998
2017-06-08,1350.1680345414936,1392.0272
2017-06-09,1333.715974908521,1179.8292
2017-06-10,1362.1839005900724,1064.2802
2017-06-11,1416.371186390126,1138.2527
2017-06-12,1503.532216402106,1345.4215
2017-06-13,1601.1107235267746,1530.8538
2017-06-14,1687.3966351963793,1424.8573
2017-06-15,1771.0927614974796,1061.4348
2017-06-16,1815.619176348056,750.6332
2017-06-17,1803.8553808141614,532.10645
2017-06-18,1786.7211594273235,407.71112
2017-06-19,1751.1631589132444,395.92496
2017-06-20,1709.5634208516046,398.42615
2017-06-21,1699.0446493407485,384.5541
2017-06-22,1730.1334477112573,366.82812
2017-06-23,1759.5800737102127,411.45667
2017-06-24,1770.650279587316,576.1139
2017-06-25,1792.7405137839462,803.11975
2017-06-26,1879.3802568807141,1025.9354
2017-06-27,1953.1919236965225,1064.3943
2017-06-28,1974.2190949192984,879.337
2017-06-29,1934.02691063406,756.31696
2017-06-30,1876.6103973382967,758.33954
2017-07-01,1835.8222336348867,821.1724
2017-07-02,1828.3316794179864,812.1858
2017-07-03,1823.0905595917466,716.90845
2017-07-04,1824.8670007961944,684.62225
2017-07-05,1827.3734173468795,666.1944599999998
2017-07-06,1820.603903418392,602.6062599999998
2017-07-07,1843.0180127631907,620.7454
2017-07-08,1893.4666191628305,807.1904
2017-07-09,1972.7198878026136,906.57654
2017-07-10,2104.7376897046383,843.4243
2017-07-11,2210.49475953719,910.2643
2017-07-12,2291.6993453967834,989.63135
2017-07-13,2385.9130224349146,1004.2218
2017-07-14,2463.6648449718355,1030.3236
2017-07-15,2533.8830830181337,1131.8794
2017-07-16,2603.402413766741,1337.2269
2017-07-17,2790.283939605859,1694.2878
2017-07-18,3006.156028104961,2044.1104
2017-07-19,3190.7558929925176,1980.5398
2017-07-20,3328.4836215364385,1739.5029
2017-07-21,3431.84486329544,1588.5623
2017-07-22,3492.4982998437354,1673.5577
2017-07-23,3524.506237915405,1794.1066
2017-07-24,3548.5755738105654,1785.4877
