datetime,observation,prediction
2018-03-18,3283.6130390758503,1689.3739
2018-03-19,3368.3219771122917,1681.4083
2018-03-20,3325.8686018450444,1739.0161
2018-03-21,3258.354932007585,1698.7789
2018-03-22,3224.788863429801,1657.5419
2018-03-23,3208.053674103028,1836.4658
2018-03-24,3141.432918931741,2283.8920000000007
2018-03-25,3067.0992984448635,2599.2996
2018-03-26,2944.667373083324,2381.946
2018-03-27,2912.3286224527906,1999.8757
2018-03-28,2912.3286224527906,1809.7052
2018-03-29,2944.667373083324,1818.1996
2018-03-30,2944.667373083324,1887.3903
2018-03-31,2977.1368985234235,1854.6688
2018-04-01,3141.432918931741,1765.1384
2018-04-02,3233.168427602943,1638.7607
2018-04-03,3275.185723309791,1513.2552
2018-04-04,3292.048294328148,1437.9369
2018-04-05,3317.4016427939696,1393.8801
2018-04-06,3308.9426015955737,1358.7311
2018-04-07,3393.8886742380314,1339.1265
2018-04-08,3376.836330783722,1344.5596
2018-04-09,3376.836330783722,1370.9594
2018-04-10,3359.8155092129778,1390.523
2018-04-11,3308.9426015955737,1398.025
2018-04-12,3241.5559640902643,1396.6597
2018-04-13,3233.168427602943,1394.7539
2018-04-14,3334.3434733714216,1406.9165
2018-04-15,3496.8623395723907,1430.9481
2018-04-16,3688.56110575952,1455.6993
2018-04-17,3583.532936320991,1475.6875
2018-04-18,4046.613689435241,1493.6993
2018-04-19,4165.582079278117,1505.0048
2018-04-20,4174.785779265843,1509.6660000000004
2018-04-21,4083.08463376159,1557.1368
2018-04-22,3901.934331057621,1702.715
2018-04-23,3794.6976871771226,1887.1692
2018-04-24,3741.491371811087,1971.2439
2018-04-25,3653.428140553704,1963.0073
2018-04-26,3566.136601982873,1953.4116
2018-04-27,3479.621746271238,1994.1855
2018-04-28,3334.3434733714216,2075.4553
2018-04-29,3342.826252008037,2149.7473
2018-04-30,3342.826252008037,2200.5396
2018-05-01,3410.9724972860804,2277.26
2018-05-02,3436.657164056941,2406.9392
2018-05-03,3723.817226059172,2574.121
2018-05-04,4138.015706972723,2814.5286
2018-05-05,4248.6831156672715,3141.5576
2018-05-06,4341.721662710385,3441.0898
2018-05-07,4313.732521570821,3957.2869
2018-05-08,4341.721662710385,4613.027
2018-05-09,4568.013160480136,4499.1523
2018-05-10,4587.060603521602,3811.0383
2018-05-11,4248.6831156672715,3465.281
2018-05-12,4866.497056603665,3745.9595
2018-05-13,4915.2860601841885,4165.3296
2018-05-14,4934.851599166703,4389.2646
2018-05-15,5033.106050339713,4566.3174
2018-05-16,5191.785391959116,4659.3096
2018-05-17,5171.851793314862,4607.895
2018-05-18,5211.747098206934,4535.6016
2018-05-19,5271.800575733763,4490.3965
2018-05-20,5221.738482699184,4431.8945
2018-05-21,5151.946331106883,4407.9043
2018-05-22,5191.785391959118,4509.692
2018-05-23,5231.736883325113,4730.167
2018-05-24,5231.736883325115,5060.503
2018-05-25,5161.895543350393,5508.676
2018-05-26,5171.851793314862,6018.653
2018-05-27,5332.105993201533,6287.376
2018-05-28,5221.738482699184,6295.3584
2018-05-29,5171.851793314862,6375.271
2018-05-30,5261.7741462737185,6655.3716
2018-05-31,5412.903806088735,6921.44
2018-06-01,5699.187064773876,6786.2026
2018-06-02,6202.4219956214965,6541.0103
2018-06-03,6633.59497189557,6468.568
2018-06-04,7142.454163224384,6532.642
2018-06-05,7481.6936545302915,6837.8184
2018-06-06,7573.129418172931,7266.669
2018-06-07,7757.219662478886,7417.6123
2018-06-08,8189.1020234106445,7898.474
2018-06-09,8283.606377012462,8769.94
2018-06-10,8212.6908202444,9147.249
2018-06-11,8968.372976769464,9081.491
2018-06-12,10166.074469801268,9252.726
2018-06-13,11021.012561595735,9794.404
2018-06-14,12227.10400153001,10348.376
2018-06-15,13098.398228725486,10687.142
2018-06-16,12653.08754690781,10886.234
2018-06-17,11645.132383804475,11343.966
2018-06-18,11631.722277594685,11862.756
2018-06-19,12916.809707697883,11947.036
2018-06-20,14135.227241155406,11987.526000000002
2018-06-21,14106.43630715802,12133.026000000002
2018-06-22,13196.561250072937,12426.737
2018-06-23,12145.274826961699,13194.996
2018-06-24,10889.853400351189,13899.223
2018-06-25,10178.838551484156,14109.443
2018-06-26,9937.327480332868,13850.322
2018-06-27,9622.802735606623,13314.17
2018-06-28,9585.309508728496,12625.909
2018-06-29,10191.608505861182,12303.835
2018-06-30,10383.861215831397,12542.698
2018-07-01,10707.200009352524,12853.138
2018-07-02,11165.951647197036,13043.532
2018-07-03,11578.138545442473,13377.063999999997
2018-07-04,11739.161672044831,14050.447
2018-07-05,11604.919069494465,15103.336
2018-07-06,11766.078091813171,15722.771
2018-07-07,12022.909356885106,15548.02
2018-07-08,12199.805221738086,15614.545
2018-07-09,12708.442117052264,16618.877
2018-07-10,14048.919053080017,18322.457
2018-07-11,16022.117412644084,19994.102
2018-07-12,17994.292585076873,21139.209
2018-07-13,19787.854690073884,22251.94
2018-07-14,22082.49211683372,23831.367
2018-07-15,23039.749981772227,25953.793
2018-07-16,23976.851736563443,27073.197
2018-07-17,25784.004642905616,27064.666
2018-07-18,27860.1678295801,27851.96
2018-07-19,29220.367127631278,29655.07
2018-07-20,31083.487965532848,31042.83
2018-07-21,32322.872605626064,32823.68
2018-07-22,32557.230911257142,35521.86
2018-07-23,32069.685848442616,37933.88
2018-07-24,31953.076864089784,39502.504
2018-07-25,32772.604326092674,42327.97
2018-07-26,33936.646556736654,46960.066
2018-07-27,35035.130203541645,49814.867
2018-07-28,35943.399485567774,52755.9
2018-07-29,36737.440891039434,57636.207
2018-07-30,37682.1547730669,61583.97
2018-07-31,38677.289443660266,62151.965
2018-08-01,39766.047851856325,61160.84
2018-08-02,40356.881880197005,60800.51
2018-08-03,40611.07355353324,62271.977
2018-08-04,40483.90455123537,65351.34
2018-08-05,40356.881880197005,67038.16
2018-08-06,40526.27796568412,64996.613
2018-08-07,40738.388764823976,61488.22
2018-08-08,40950.905361522615,60399.027
2018-08-09,41099.90812751811,61159.445
2018-08-10,41270.439897582204,61169.133
2018-08-11,41398.5085872613,60012.875
2018-08-12,41462.597488057996,59200.84
2018-08-13,41142.51679063213,59342.836
2018-08-14,40441.547395812595,59250.215
2018-08-15,39871.31945082161,58513.285
2018-08-16,39597.825701139845,57513.664
2018-08-17,39850.25696611223,56188.973
2018-08-18,40378.042158277865,54423.066
2018-08-19,40887.10780727975,53242.914
2018-08-20,41313.11329089102,52814.535
2018-08-21,41762.15941972723,53005.355
2018-08-22,42083.995383224246,53495.4
2018-08-23,42148.47125557544,53825.34400000001
2018-08-24,42234.49538155502,54546.79
2018-08-25,42019.555717682575,56453.652
2018-08-26,41933.69251089744,58542.645
2018-08-27,41762.15941972723,60113.21
2018-08-28,41633.67889713129,60438.113
2018-08-29,41933.69251089744,60334.574
2018-08-30,42277.531561646174,59840.168
2018-08-31,42471.39320323017,57616.69
2018-09-01,42471.39320323017,55409.46
2018-09-02,42169.97125643005,54850.758
2018-09-03,41697.90101049944,54758.168
2018-09-04,41377.153700840354,54213.637
2018-09-05,41142.51679063213,54182.203
2018-09-06,40780.859638391965,55041.254
2018-09-07,40272.281455184035,55611.164
2018-09-08,39787.094005582345,55497.715
2018-09-09,39241.22287100625,55895.19
2018-09-10,38844.06864822315,57228.805
2018-09-11,38614.81511523206,58776.527
2018-09-12,38469.18577996819,59975.168
2018-09-13,38365.28842744695,60118.973
2018-09-14,38386.05965351529,59335.59400000001
2018-09-15,38677.289443660266,58163.664
2018-09-16,38781.49560681791,56784.203
2018-09-17,38469.18577996819,55251.24
2018-09-18,37930.04610560736,53523.82
2018-09-19,37290.88075290496,51662.52
2018-09-20,36921.583566224006,50250.047
2018-09-21,36594.4523819151,49912.293
2018-09-22,36085.450897916,51043.805
2018-09-23,35437.752810553044,52161.51
2018-09-24,34914.67269141415,52817.926
2018-09-25,34394.45091140521,53537.203
2018-09-26,33996.232527424014,53858.367
2018-09-27,33086.80335620385,52803.566
2018-09-28,31894.830808990802,50881.934
2018-09-29,30757.271514117685,49064.477
2018-09-30,29748.37309441468,47548.273
2018-10-01,29032.635122260806,46060.258
2018-10-02,29088.908123963636,44384.742
2018-10-03,28546.612398074507,42621.406
2018-10-04,27198.176002766846,41099.863
2018-10-05,25748.10886417297,39698.24
2018-10-06,24503.362045528636,38300.734
2018-10-07,23350.594009406468,36514.137
2018-10-08,22320.408666223582,34593.566
2018-10-09,21424.670530510877,32877.27
2018-10-10,20625.106457318358,31145.441000000006
2018-10-11,19885.693552210283,29556.354
2018-10-12,19107.95434354692,28062.367
2018-10-13,18389.211561198976,26343.414
2018-10-14,17555.72788240916,24787.299
2018-10-15,16659.969004293536,23623.58
2018-10-16,15976.90671080495,22681.129
2018-10-17,15378.590053770276,21680.623
2018-10-18,14803.335485707254,20666.451
2018-10-19,14569.667434442195,19564.512
2018-10-20,14424.318391569861,18480.986
2018-10-21,14077.666907226156,17774.855
2018-10-22,13648.71801759666,17313.486
2018-10-23,13677.162987920572,16887.324
2018-10-24,13919.820653855395,16490.203
2018-10-25,14034.553209345057,16184.467
2018-10-26,13762.62812378545,15785.486
2018-10-27,13577.700661644187,15214.8545
2018-10-28,13407.814107425012,14847.618
2018-10-29,13000.504264423354,14688.66
2018-10-30,12625.443506232537,14449.485
2018-10-31,12446.298463213065,14151.147
2018-11-01,12131.65623068288,13933.319
2018-11-02,11793.017112401354,13756.006
2018-11-03,11538.010322527234,13508.607
2018-11-04,11431.251766371484,13138.572
2018-11-05,11258.54672782667,12732.553999999998
2018-11-06,11060.472510193435,12431.732
2018-11-07,11099.98415575739,12306.345
2018-11-08,11086.807866163435,12299.004
2018-11-09,10942.247952530228,12288.747
2018-11-10,10785.34127648285,12226.153
2018-11-11,10564.483054035134,12153.536
2018-11-12,10461.13068470982,12106.943
2018-11-13,10255.546299562668,12067.098
2018-11-14,10191.608505861182,12020.16
2018-11-15,10076.890498738487,12026.92
2018-11-16,9874.12600088162,12193.955
2018-11-17,9622.802735606623,12490.93
2018-11-18,9324.363880521934,12667.444
2018-11-19,8895.355726921222,12499.104
2018-11-20,8485.745025192102,12027.376
2018-11-21,8271.771593249623,11341.35
2018-11-22,8048.092662274572,10665.306
2018-11-23,7803.495175593029,10162.998
2018-11-24,7573.129418172931,9788.567
2018-11-25,7300.047438332479,9557.446
2018-11-26,7243.619369323322,9465.239
2018-11-27,7390.6658834803575,9588.11
2018-11-28,7515.9343254108035,9663.005
2018-11-29,7402.0219973359635,9386.478
2018-11-30,7164.890209844986,9040.326
2018-12-01,6919.517209945062,8690.58
2018-12-02,6688.235981733357,8290.711
2018-12-03,6481.476788048778,7916.9683
2018-12-04,6373.615288252206,7629.44
2018-12-05,6395.134458682707,7472.3076
2018-12-06,6459.851406065233,7417.066
2018-12-07,6481.476788048778,7332.681
2018-12-08,6470.660783872299,7124.1943
2018-12-09,6438.252541377359,6820.785
2018-12-10,6266.419103312882,6510.064
2018-12-11,6075.152216133982,6232.8594
2018-12-12,5865.195006044692,5981.745
2018-12-13,5844.348510500557,5766.1455
2018-12-14,5678.559175557556,5600.208000000001
2018-12-15,5473.794131059411,5472.304
2018-12-16,5332.105993201533,5349.605
2018-12-17,5271.800575733763,5213.475
2018-12-18,5251.754718679369,5075.5186
2018-12-19,5221.738482699184,4949.0425
2018-12-20,5112.219931831659,4803.72
2018-12-21,5033.106050339713,4636.3926
2018-12-22,5013.3983589849295,4501.77
2018-12-23,5003.555150482244,4460.9243
2018-12-24,5013.3983589849295,4492.4907
2018-12-25,5003.555150482247,4525.002
2018-12-26,5033.106050339713,4514.324000000001
2018-12-27,5052.842082795987,4445.335
2018-12-28,5033.106050339713,4302.35
2018-12-29,4954.445628558789,4101.97
2018-12-30,4895.749041792947,3902.4443
2018-12-31,4856.760688052824,3751.235
2019-01-01,4808.186216059965,3643.9983
2019-01-02,4769.455713956037,3524.621
2019-01-03,4779.127567756566,3466.7
2019-01-04,4934.851599166703,3423.5803
2019-01-05,4993.719038382008,3386.9834
2019-01-06,4876.240574282894,3379.5490000000004
2019-01-07,4779.1275677565645,3439.9709999999995
2019-01-08,4682.7329401473735,3621.3745
2019-01-09,4568.013160480136,3838.5166
2019-01-10,4530.005555849965,3930.6636
2019-01-11,4548.9948004706075,3960.5718
2019-01-12,4548.9948004706075,4027.4175
2019-01-13,4615.686228285632,4043.2776
2019-01-14,4779.127567756566,3924.8652
2019-01-15,4934.851599166703,3719.7783
2019-01-16,5072.60642680774,3511.6365
2019-01-17,5151.946331106883,3344.9163
2019-01-18,5211.747098206934,3224.0232
2019-01-19,5372.4491945621085,3126.1147
2019-01-20,5761.235132874857,3019.414
2019-01-21,6202.4219956214965,2894.935
2019-01-22,6524.807009535868,2773.4120000000007
2019-01-23,6633.59497189557,2680.9685
2019-01-24,6590.000633541586,2627.1675
2019-01-25,6319.933844092408,2602.4924
2019-01-26,5969.835099958929,2596.1868
2019-01-27,5657.9587305275745,2613.3271
2019-01-28,5372.4491945621085,2649.992
2019-01-29,4895.749041792947,2695.1492
2019-01-30,4644.377109079696,2752.4343
2019-01-31,4444.915131719135,2827.111
2019-02-01,4257.9536846325955,2916.0786
2019-02-02,4110.516518634368,2999.825
2019-02-03,4064.8341606648823,3095.1448
2019-02-04,4010.262896501956,3282.697
2019-02-05,4001.194005776028,3641.6
2019-02-06,4010.262896501956,4158.017
2019-02-07,3883.9855118563123,4664.5234
2019-02-08,3794.6976871771226,4939.86
2019-02-09,3688.56110575952,4910.843
2019-02-10,3618.418644983899,4737.1562
2019-02-11,3566.136601982873,4655.8516
2019-02-12,3557.4500824003417,4708.778
2019-02-13,3600.960297351959,4705.16
2019-02-14,3670.979209174481,4484.1590000000015
2019-02-15,3794.6976871771226,4081.2007
2019-02-16,3883.9855118563123,3622.2676
2019-02-17,3992.1326471262264,3190.4727
2019-02-18,4010.262896501956,2818.3796
2019-02-19,3983.078825105332,2521.6533
2019-02-20,3937.9229244347557,2302.502
2019-02-21,3839.24640581232,2149.7056
2019-02-22,3776.9316408563336,2046.0188
2019-02-23,3892.956127791599,1973.8353
2019-02-24,3875.022487918361,1918.9833
2019-02-25,3741.491371811087,1874.4087
2019-02-26,3706.1737910760053,1838.5485
2019-02-27,3618.418644983899,1809.9742
2019-02-28,3653.428140553704,1785.1245
2019-03-01,3794.6976871771226,1760.8883
2019-03-02,4092.2211098169814,1740.8217
2019-03-03,4397.898818167129,1741.0532
2019-03-04,4548.9948004706075,1784.7277
2019-03-05,4530.005555849965,1849.8594
2019-03-06,4606.137097359132,1864.3998
2019-03-07,4625.242609877169,1824.7083
2019-03-08,4615.686228285632,1791.4005
2019-03-09,4663.540563089491,1777.8636
2019-03-10,4625.242609877169,1753.289
2019-03-11,4454.3403826767735,1710.9027
2019-03-12,4397.898818167129,1667.4247
2019-03-13,4511.045459097018,1634.6191
2019-03-14,4530.005555849966,1624.7448
2019-03-15,4454.3403826767735,1641.4113
2019-03-16,4360.417946607589,1652.7396
2019-03-17,4211.675008518208,1619.6788
2019-03-18,4101.365072925418,1558.3398
2019-03-19,4138.015706972722,1507.4359
2019-03-20,4165.582079278117,1476.7815
2019-03-21,4220.915901355101,1457.8768
2019-03-22,4304.417567390475,1433.8647
2019-03-23,4341.721662710385,1394.9762
2019-03-24,4454.3403826767735,1361.61
2019-03-25,4596.595221100892,1404.4901
2019-03-26,4587.060603521602,1434.442
2019-03-27,4511.045459097018,1375.7815
2019-03-28,4473.212839723427,1306.9807
2019-03-29,4388.5175728051945,1264.1875
2019-03-30,4285.809823844699,1252.6664
2019-03-31,4257.9536846325955,1260.7102
2019-04-01,4285.809823844699,1281.4176
2019-04-02,4285.809823844699,1336.05
2019-04-03,4267.231661846801,1473.6724
2019-04-04,4323.054858347152,1590.4827
2019-04-05,4416.6833387352945,1571.987
2019-04-06,4482.6600375689195,1670.2924
2019-04-07,4416.6833387352945,1972.0303
2019-04-08,4313.732521570821,2024.1556
2019-04-09,4276.5170430134995,1941.6956
2019-04-10,4267.231661846801,1866.5566
2019-04-11,4276.5170430134995,1832.6752
2019-04-12,4341.721662710385,1868.2938
2019-04-13,4397.898818167129,1916.6697
2019-04-14,4341.721662710385,1891.5358
2019-04-15,4323.054858347152,1802.85
2019-04-16,4295.110000060781,1745.5195
2019-04-17,4407.287408201582,1742.15
2019-04-18,4530.005555849965,1771.2037
2019-04-19,4568.013160480136,1818.1741
2019-04-20,4587.060603521602,1950.221
2019-04-21,4606.137097359133,2175.9192
2019-04-22,4653.955218721392,2319.4297
2019-04-23,4625.242609877169,2373.7393
2019-04-24,4568.013160480136,2302.4998
2019-04-25,4473.212839723427,2054.3613
2019-04-26,4360.417946607589,1755.4783
2019-04-27,4248.6831156672715,1559.7837
2019-04-28,3992.1326471262264,1480.9733
2019-04-29,3741.491371811087,1460.955
2019-04-30,3618.4186449839003,1498.7999
2019-05-01,3428.0877578289787,1542.0742
2019-05-02,3133.141417136813,1535.2216
2019-05-03,3075.3263256381483,1494.3441
2019-05-04,3191.350440393277,1447.6442
2019-05-05,3359.8155092129778,1436.4481
2019-05-06,3462.4124239496637,1464.8826
2019-05-07,3583.532936320991,1479.0839999999996
2019-05-08,3937.9229244347557,1501.8109
2019-05-09,4174.785779265843,1551.1207
2019-05-10,4426.086605602999,1624.4104
2019-05-11,4568.013160480136,1696.4501
2019-05-12,4954.445628558789,1902.5751
2019-05-13,4895.749041792947,2264.5698
2019-05-14,4750.13357307377,2635.4927
2019-05-15,4915.2860601841885,2778.0044
2019-05-16,4866.497056603665,2746.4307
2019-05-17,4606.137097359132,2826.876
2019-05-18,4435.497204647398,3058.3162
2019-05-19,4360.417946607591,3479.3223
2019-05-20,4248.6831156672715,3753.5183
2019-05-21,4138.015706972723,3752.6409
2019-05-22,4101.365072925418,3545.298
2019-05-23,4156.385830971445,3158.0474
2019-05-24,4138.015706972723,2834.5366
2019-05-25,4092.2211098169814,2741.3306
2019-05-26,4230.164219711006,2796.6414
2019-05-27,4341.721662710385,2914.6326
2019-05-28,4295.110000060781,2995.3867
2019-05-29,4304.417567390475,3022.1143
2019-05-30,4248.6831156672715,3040.3884
2019-05-31,4248.6831156672715,3110.797
2019-06-01,4379.143676297063,3214.6619
2019-06-02,4682.7329401473735,3286.4612
2019-06-03,4779.1275677565645,3300.0845
2019-06-04,5013.3983589849295,3264.1475
2019-06-05,5271.800575733763,3322.036
2019-06-06,5342.181336612236,3501.0642
2019-06-07,5251.754718679369,3782.4292
2019-06-08,5534.933883792285,4157.522
2019-06-09,5886.068710253522,4633.9659999999985
2019-06-10,6330.656808707137,5669.8735
2019-06-11,6492.2994156457,6584.9233
2019-06-12,6633.59497189557,6540.779
2019-06-13,6600.889334118302,6445.4766
2019-06-14,6481.476788048778,6430.0137
2019-06-15,6277.108697084024,6246.4940000000015
2019-06-16,5917.430226506801,6168.2069999999985
2019-06-17,5771.600418041918,6289.7217
2019-06-18,5750.876682372276,6383.3184
2019-06-19,5823.529249453934,6295.5273
2019-06-20,5948.85281777542,6267.304
2019-06-21,6223.727591210159,6559.357
2019-06-22,6568.2430178106115,6888.2417
2019-06-23,6513.964529327163,6807.797
2019-06-24,6481.476788048778,6573.7695
2019-06-25,6362.8656812089575,6371.937
2019-06-26,6223.727591210159,6316.7046
2019-06-27,5990.844462872211,6552.015
2019-06-28,5637.385756280334,7029.4697
2019-06-29,5372.4491945621085,7524.695
2019-06-30,5221.738482699184,8019.935
2019-07-01,4895.749041792947,8349.623
2019-07-02,4798.492822677692,8490.692
2019-07-03,5231.736883325113,8477.589
2019-07-04,5927.897641746254,8360.166
2019-07-05,6459.851406065233,8362.124
2019-07-06,8106.7373908999625,8922.966999999999
2019-07-07,8581.486239714022,9747.801
2019-07-08,8725.835224684217,10045.892
2019-07-09,8883.207478590628,9995.892
2019-07-10,8992.760677496817,9953.054
2019-07-11,8725.835224684213,9653.739
2019-07-12,8319.147944034623,8984.966999999999
2019-07-13,7849.871548205076,8052.3394
2019-07-14,7322.663601846009,7235.219
2019-07-15,6699.183899835974,7065.222
2019-07-16,6043.486182223044,7545.3774
2019-07-17,5886.068710253522,8158.0596
2019-07-18,5823.529249453934,8655.507
2019-07-19,5647.668807890434,9199.851
2019-07-20,5833.935474047269,9497.359
2019-07-21,5719.842371666853,9222.783
2019-07-22,5052.842082795988,8587.743
2019-07-23,4454.3403826767735,8065.0625
2019-07-24,4323.054858347152,7813.643
2019-07-25,4644.377109079696,7849.2964
2019-07-26,5132.069034267984,7891.331
2019-07-27,5948.85281777542,7812.6973
2019-07-28,6373.615288252206,7773.5083
2019-07-29,6481.476788048778,8209.106
2019-07-30,7390.6658834803575,9074.107
2019-07-31,9115.06302186614,9846.134
2019-08-01,10448.237853623064,10021.274
2019-08-02,11846.962900979735,9956.704
2019-08-03,12916.809707697883,10288.113
2019-08-04,13323.165337689223,11369.241000000002
2019-08-05,13182.521508739992,12488.156
2019-08-06,12611.629802644942,13272.217
2019-08-07,12090.834074445356,14037.343
2019-08-08,12377.646806748164,14857.87
2019-08-09,13140.435180527267,15544.698
2019-08-10,14627.956577368433,15831.947
2019-08-11,16446.33775110492,15969.996
2019-08-12,17837.206905578638,16478.77
2019-08-13,18516.248642590344,17218.664
2019-08-14,16476.794569875583,17641.709
2019-08-15,14164.039697519593,17330.248
2019-08-16,13112.405057123364,17093.994
2019-08-17,12611.629802644942,17655.061999999998
2019-08-18,12833.313562351344,19042.943
2019-08-19,13112.405057123364,20561.395
2019-08-20,13591.893261667125,21021.68
2019-08-21,14861.965314406316,20214.236
2019-08-22,17182.98337464089,19567.213
2019-08-23,20000.06240354698,20095.557
2019-08-24,21559.01303740485,21502.668
2019-08-25,22167.354960322882,23149.97
2019-08-26,23108.694361975282,24934.283
2019-08-27,24980.79773226667,26344.238
2019-08-28,26397.0328319327,27472.254
2019-08-29,26451.376864377744,28765.555
2019-08-30,26324.63790275752,30405.832
2019-08-31,27399.831611268946,32236.527
2019-09-01,30108.634121584786,33336.195
2019-09-02,32557.230911257142,33717.58
2019-09-03,33441.5896635388,35255.727
2019-09-04,34754.299483935865,39761.758
2019-09-05,36778.332302062256,46875.984
2019-09-06,38677.289443660266,54472.24
2019-09-07,40441.547395812595,62646.867
2019-09-08,41890.78506621012,71727.34
2019-09-09,42925.00049885637,79684.266
2019-09-10,43271.79086322222,86429.17
2019-09-11,43293.499226314016,94168.164
2019-09-12,43054.92694900447,101446.375
2019-09-13,42708.77661825375,101641.266
2019-09-14,42148.47125557544,93411.5
2019-09-15,41419.86751430815,83501.984
2019-09-16,40674.7128906827,75910.11
2019-09-17,39892.386016839104,69131.79
2019-09-18,38885.80455913982,61474.805
2019-09-19,37888.689495774335,52466.58
2019-09-20,36901.10659765402,45772.31
2019-09-21,35558.868328259916,42514.414
2019-09-22,34274.806856330586,40646.914
2019-09-23,34195.12912797186,39197.76
2019-09-24,34155.31577211106,39041.35
2019-09-25,33047.468369627546,39612.004
2019-09-26,31121.94930527608,39723.23
2019-09-27,28751.870115769918,37950.17
2019-09-28,25461.60356489685,35380.55
2019-09-29,23074.212728274604,33305.203
2019-09-30,21374.37152802324,31579.242
2019-10-01,19869.374787134308,30212.457
2019-10-02,18595.809584277777,28139.873
2019-10-03,17477.830987300604,25111.457
2019-10-04,16446.337751104922,22267.098
2019-10-05,15961.846890700324,20106.691000000006
2019-10-06,15766.543735639605,18516.066000000006
2019-10-07,15348.894470334048,17264.592
2019-10-08,15304.39057670865,16193.641
2019-10-09,14482.393869219182,15075.914
2019-10-10,13224.6571713001,14086.652
2019-10-11,12158.899025879658,13366.699
2019-10-12,11258.54672782667,12836.451
2019-10-13,10603.336188695375,12381.23
2019-10-14,10268.351448977959,11988.995
2019-10-15,10000.676719890564,11721.597
2019-10-16,9760.73649699032,11626.837
2019-10-17,9324.363880521934,11624.613
2019-10-18,8822.557627004328,11597.069
2019-10-19,8461.871320016768,11466.666
2019-10-20,8048.092662274572,11196.708
2019-10-21,7607.522745510132,10719.107
2019-10-22,7209.839667221361,10088.369
2019-10-23,6986.125922607171,9411.695
2019-10-24,6820.043685688825,8777.37
2019-10-25,6611.7846259665475,8347.946
2019-10-26,6633.594971895573,8139.885
2019-10-27,6787.003357896261,8048.6709999999985
2019-10-28,6743.041197242967,7984.1626
2019-10-29,6611.7846259665475,7877.103
2019-10-30,6535.656101413325,7711.6646
2019-10-31,6373.615288252206,7528.733
2019-11-01,6223.727591210159,7355.4126
2019-11-02,6159.891247811916,7177.85
2019-11-03,5948.85281777542,7016.633000000002
2019-11-04,5781.972534599884,6913.1606
2019-11-05,5699.187064773874,6891.236999999999
2019-11-06,5668.255520859038,6965.0254
2019-11-07,5555.36910210989,7145.7544
2019-11-08,5657.9587305275745,7424.6143
2019-11-09,5750.876682372276,7871.1190000000015
2019-11-10,5699.187064773874,8100.945
2019-11-11,5271.800575733763,7731.099
2019-11-12,5013.3983589849295,7234.8867
2019-11-13,4798.492822677692,7241.5645
2019-11-14,4644.377109079696,7203.271
2019-11-15,4682.7329401473735,6902.212
2019-11-16,5151.946331106883,6540.4355
2019-11-17,5191.785391959116,6336.1997
2019-11-18,4856.760688052823,6419.858
2019-11-19,4653.955218721392,6547.564
2019-11-20,4568.013160480136,6715.458000000001
2019-11-21,4511.045459097018,6890.821
2019-11-22,4360.417946607591,6364.1494
2019-11-23,4267.231661846801,5522.343000000002
2019-11-24,4165.582079278117,4979.682
2019-11-25,4119.675442500229,4687.4595
2019-11-26,3974.0325442754242,4485.9033
2019-11-27,3919.9134809637785,4307.9443
2019-11-28,4001.194005776028,4137.775
2019-11-29,3839.24640581232,3986.0305
2019-11-30,3866.0670606540525,3862.1042
2019-12-01,3723.817226059172,3753.639
2019-12-02,3428.0877578289787,3657.5383
2019-12-03,3241.5559640902643,3598.081
2019-12-04,3191.350440393277,3591.1416
2019-12-05,3158.0400180005768,3624.949
2019-12-06,3174.6792067920264,3678.5337
2019-12-07,3191.350440393277,3742.1821
2019-12-08,3191.350440393277,3812.1323
2019-12-09,3292.048294328148,3871.8196
2019-12-10,3419.526200494436,3867.3545
2019-12-11,3557.4500824003417,3814.062
2019-12-12,3618.418644983899,3783.0918
2019-12-13,3583.532936320991,3777.1868
2019-12-14,3566.136601982873,3719.738
2019-12-15,3496.8623395723907,3572.8093
2019-12-16,3531.4371746323277,3372.9614
2019-12-17,3376.836330783722,3184.812
2019-12-18,3292.048294328148,3050.2852
2019-12-19,3224.788863429801,2956.2876
2019-12-20,3258.354932007585,2866.1968
2019-12-21,3385.358564923037,2769.9133
2019-12-22,3566.136601982873,2678.9753
2019-12-23,3351.316932402085,2596.8457
2019-12-24,3058.88035639843,2522.244
2019-12-25,3224.788863429801,2461.1304
2019-12-26,3600.960297351959,2413.5273
2019-12-27,3627.1594262942353,2371.176
2019-12-28,3653.428140553704,2330.6548
2019-12-29,3514.1341626872504,2288.1372
2019-12-30,3445.234413957306,2238.7670000000007
2019-12-31,3325.8686018450444,2179.374
