datetime,observation,prediction
2016-03-05,141.80509500343553,582.3546
2016-03-06,160.6920181916841,571.6875
2016-03-07,164.94952185777257,608.52704
2016-03-08,123.32217949910446,736.5393
2016-03-09,160.6920181916841,953.1836
2016-03-10,162.38852848959732,1918.7534
2016-03-11,142.60240188636627,3533.5137
2016-03-12,127.82534565592348,3214.0186
2016-03-13,103.34676437001673,2156.3293
2016-03-14,99.96028522165129,1649.3646
2016-03-15,120.3636784885256,1381.9338
2016-03-16,124.81451589914263,1286.3646
2016-03-17,114.55144792896904,1305.6036
2016-03-18,103.34676437001673,1298.0417
2016-03-19,108.87907621562836,1496.9478
2016-03-20,113.1202354757926,1854.9894
2016-03-21,102.66508357991219,1689.0471
2016-03-22,110.98981326044249,1362.2545
2016-03-23,99.96028522165129,1484.9482
2016-03-24,109.58046733174557,1337.5663
2016-03-25,131.63789692266062,1089.1217
2016-03-26,124.0672575181711,1043.9119
2016-03-27,134.72712095931487,871.24786
2016-03-28,121.10003133359406,762.2374
2016-03-29,119.62950787469723,723.6985
2016-03-30,133.17815694618187,696.7324
2016-03-31,134.72712095931487,666.67114
2016-04-01,137.06688073944005,635.45
2016-04-02,130.87103180118808,603.01764
2016-04-03,122.57928221335922,585.74927
2016-04-04,119.62950787469723,565.366
2016-04-05,117.44009320276928,554.6648
2016-04-06,127.06936951741943,540.5652
2016-04-07,127.82534565592348,483.26276
2016-04-08,123.32217949910446,441.7071
2016-04-09,127.06936951741943,416.5071
2016-04-10,123.32217949910446,398.0154
2016-04-11,123.32217949910446,386.04724
2016-04-12,117.44009320276928,386.96667
2016-04-13,98.62104672372013,394.3875
2016-04-14,88.22344194612306,398.06866
2016-04-15,83.23587051505356,405.7347
2016-04-16,88.22344194612306,395.54782
2016-04-17,99.28956890213621,362.93512
2016-04-18,116.71465530233641,318.51724
2016-04-19,99.28956890213621,286.49817
2016-04-20,104.7167005143908,271.60922
2016-04-21,109.58046733174551,261.4208
2016-04-22,113.83474886466352,249.55347000000003
2016-04-23,114.55144792896904,236.31697000000003
2016-04-24,121.10003133359406,225.31819
2016-04-25,112.40790815155407,214.70186
2016-04-26,108.87907621562836,205.22061
2016-04-27,125.56395427181204,196.20172
2016-04-28,117.44009320276928,188.00291
2016-04-29,120.3636784885256,182.58759
2016-04-30,176.2719893798236,178.94348
2016-05-01,164.0936941052179,173.01328
2016-05-02,145.81334393086158,169.2559
2016-05-03,133.17815694618187,163.40303
2016-05-04,145.81334393086158,154.10994
2016-05-05,128.58350031724257,149.45683
2016-05-06,127.06936951741943,148.05423000000005
2016-05-07,124.0672575181711,143.17516
2016-05-08,154.82243002555188,140.40251
2016-05-09,179.82925684157382,138.96175
2016-05-10,186.13753076799415,141.9042
2016-05-11,169.26109736758275,143.395
2016-05-12,178.04630670218776,127.99671
2016-05-13,212.42581752204293,114.389626
2016-05-14,180.72396845711384,109.53282
2016-05-15,184.32438483615522,108.59993
2016-05-16,161.53919126559396,112.45274
2016-05-17,135.50486607201125,121.17486
2016-05-18,145.81334393086158,134.19249
2016-05-19,164.94952185777257,121.033905
2016-05-20,160.6920181916841,103.564766
2016-05-21,171.00085883468668,94.114365
2016-05-22,207.60782346615989,87.46316999999998
2016-05-23,183.42104585618267,82.46993
2016-05-24,273.32345922758356,78.84107
2016-05-25,310.62489779034195,76.42208000000002
2016-05-26,256.07321430048887,76.445045
2016-05-27,296.7926166509745,82.74563
2016-05-28,516.6590665793593,99.34291
2016-05-29,490.1374332217977,134.42664
2016-05-30,403.9929823897768,236.6788
2016-05-31,381.7868606320965,389.2706
2016-06-01,394.77542289004333,244.22885
2016-06-02,327.14919281534026,112.345924
2016-06-03,242.46000712218844,74.93744000000002
2016-06-04,292.24990847577686,62.68407
2016-06-05,271.13730727846735,60.138767
2016-06-06,113.83474886466352,60.168533
2016-06-07,73.6843504445693,58.927975
2016-06-08,180.72396845711387,56.976128
2016-06-09,204.74281100022625,56.887325
2016-06-10,314.13078474656163,63.04063000000001
2016-06-11,178.04630670218776,67.15477
2016-06-12,173.62670528091462,63.01099
2016-06-13,182.51986326598146,59.078213
2016-06-14,268.9596860835381,56.009514
2016-06-15,120.3636784885256,52.270267
2016-06-16,219.26119469927684,48.470154
2016-06-17,274.4197336293217,46.29545
2016-06-18,251.8460589444248,46.39404
2016-06-19,327.14919281534026,46.817062
2016-06-20,357.69065814610616,45.642628
2016-06-21,356.44358500527994,43.851616
2016-06-22,285.49969603924376,52.093273
2016-06-23,308.29826196858465,69.77894
2016-06-24,361.44457301016257,53.30666400000001
2016-06-25,513.6786935401448,42.31185
2016-06-26,563.9251744244629,45.97781
2016-06-27,1157.2925461783425,58.800476
2016-06-28,4813.863152044005,51.201977
2016-06-29,5568.8292686244995,43.948456
2016-06-30,3304.8306046981274,39.602543
2016-07-01,1043.141116569206,35.058815
2016-07-02,582.7609594764832,32.607162
2016-07-03,451.6294097561217,32.8324
2016-07-04,371.54807602871176,36.799458
2016-07-05,501.8409951425956,38.757576
2016-07-06,717.7498691382982,37.258408
2016-07-07,548.458462954569,33.225525
2016-07-08,515.1678328956363,30.63911
2016-07-09,634.4582542301594,31.027227000000003
2016-07-10,1072.7345678534066,32.190002
2016-07-11,1595.5414608055703,30.933317
2016-07-12,1692.4241101659188,28.35252
2016-07-13,1333.3759247954406,28.35271
2016-07-14,940.7372342125008,31.447313
2016-07-15,815.3100452828413,31.888206
2016-07-16,614.8216524355205,29.063877
2016-07-17,477.13137259974053,29.32542
2016-07-18,394.77542289004333,29.199451
2016-07-19,212.42581752204293,25.82016
2016-07-20,631.1646597964387,23.736391
2016-07-21,651.0511237860363,23.02755
2016-07-22,571.736877146835,22.692171
2016-07-23,480.0069207308586,22.121805
2016-07-24,506.26441769613785,21.314686
2016-07-25,491.59303982394914,20.866243
2016-07-26,598.6870334052318,20.773394
2016-07-27,664.4752235165582,22.247149
2016-07-28,924.8298980544904,26.891773
2016-07-29,806.023122091811,25.066973
2016-07-30,616.4465782639302,21.104076
2016-07-31,418.68646189216986,19.563623
2016-08-01,503.31337367751763,19.888943
2016-08-02,977.0104433531191,20.183195
2016-08-03,2397.4003662089035,19.256289
2016-08-04,2802.839889965277,22.35448
2016-08-05,1671.2414458264539,40.547142
2016-08-06,1195.1258867819895,62.157833
2016-08-07,889.5205205796607,61.27753000000001
2016-08-08,657.7465343819391,34.74012800000001
2016-08-09,598.6870334052318,20.339495
2016-08-10,631.1646597964387,17.375616
2016-08-11,716.0001873454416,17.080963
2016-08-12,1085.5405742915698,18.096691
2016-08-13,1376.2831671511747,17.079994
2016-08-14,824.6486513884215,15.559267000000002
2016-08-15,506.26441769613785,14.756454000000002
2016-08-16,724.7693426816912,14.420548000000002
2016-08-17,1128.760293277047,14.110701999999998
2016-08-18,1328.6492177484415,13.906146
2016-08-19,893.4108025798292,14.026757
2016-08-20,916.9256650652036,14.501369
2016-08-21,911.0191247286812,14.608766
2016-08-22,1288.8015836438406,13.792743
2016-08-23,1519.026331027343,13.709954000000002
2016-08-24,1469.031717193701,14.622728
2016-08-25,1371.483094060929,13.650715
2016-08-26,1201.8637263099433,12.5337925
2016-08-27,862.5195736410402,12.06691
2016-08-28,832.1567367844658,11.859764
2016-08-29,932.7670904248487,11.628881
2016-08-30,877.8991721819207,11.445457
2016-08-31,1113.5401439456675,11.342438
2016-09-01,909.0543994578501,11.133007
2016-09-02,678.0323991485315,10.962894
2016-09-03,451.62940975612185,11.237648
2016-09-04,477.13137259974053,11.341482
2016-09-05,891.4646305284344,11.612135
2016-09-06,2104.680034388988,12.362303
2016-09-07,1631.873433874771,11.636695
2016-09-08,1068.4823085141686,10.354634
2016-09-09,783.945473149088,9.743589
2016-09-10,733.5903532572745,9.622209
2016-09-11,716.0001873454418,10.263335
2016-09-12,2182.129878467017,12.986581
2016-09-13,3367.6172452649375,13.185434
2016-09-14,3674.654538638956,14.913417
2016-09-15,2954.091038462351,17.293774
2016-09-16,2078.1873887687566,13.441562
2016-09-17,1792.0790769482553,10.57838
2016-09-18,2819.832981892468,9.026416
2016-09-19,3744.6513668590865,8.523418
2016-09-20,2279.318419852081,8.538795
2016-09-21,1928.3137650419374,9.101386
2016-09-22,1493.9274133111633,11.227555
2016-09-23,2982.0060438145697,12.114941
2016-09-24,2961.057830660999,13.630896
2016-09-25,1897.3084356287327,33.804109999999994
2016-09-26,1819.4881570776288,51.370327
2016-09-27,2092.8853956221697,33.462276
2016-09-28,2081.1229637914494,19.29419
2016-09-29,1711.0652586407366,10.660314
2016-09-30,2066.465222828804,8.429174
2016-10-01,3077.1606262924047,8.020585
2016-10-02,3483.587931257522,10.699252
2016-10-03,2188.143872026851,19.866188
2016-10-04,1371.483094060929,26.93712
2016-10-05,1107.0479581470886,33.29572
2016-10-06,920.8736611380323,37.827045
2016-10-07,2078.1873887687566,46.372055
2016-10-08,2867.6790847915363,53.213276
2016-10-09,2871.111628908305,41.11921
2016-10-10,2796.056627347557,32.51259
2016-10-11,2224.396685270295,32.818424
2016-10-12,2460.712046030022,28.10185
2016-10-13,1925.485009050812,23.382215
2016-10-14,1751.3445688832705,17.13634
2016-10-15,1498.9309422021258,15.686526
2016-10-16,1841.5609314242392,14.977588
2016-10-17,2194.165907192633,13.858946
2016-10-18,2589.739311266293,19.833471
2016-10-19,1847.099329015981,22.924696
2016-10-20,1711.0652586407361,24.681377
2016-10-21,1434.5193390033235,23.888002
2016-10-22,1177.2483061973285,17.236767
2016-10-23,1150.6774671438345,15.679796
2016-10-24,1286.4759666721222,16.489548000000006
2016-10-25,1190.6442189817924,49.34514
2016-10-26,1076.9950325421537,96.544304
2016-10-27,920.8736611380323,133.61238
2016-10-28,862.5195736410402,196.0233
2016-10-29,832.1567367844654,193.93369
2016-10-30,794.947059294762,244.7871
2016-10-31,631.1646597964387,282.86725
2016-11-01,563.9251744244629,237.36446
2016-11-02,515.1678328956363,215.33429
2016-11-03,506.26441769613785,133.67458
2016-11-04,981.0819482320503,71.536736
2016-11-05,1740.5588989523912,51.81149
2016-11-06,1567.2738080499296,46.266506
2016-11-07,1764.8721753893021,40.56664
2016-11-08,2583.211877677329,36.02324
2016-11-09,2765.6307808624188,42.23381
2016-11-10,2316.2943920817283,87.4202
2016-11-11,1874.9125067105385,128.2071
2016-11-12,1559.6070616940854,206.56456
2016-11-13,1352.3642951933764,273.80182
2016-11-14,1150.677467143834,200.5981
2016-11-15,1032.6695258843754,147.76917
2016-11-16,1001.5628448273725,134.00548
2016-11-17,940.7372342125008,113.37127
2016-11-18,771.2044587006071,128.8483
2016-11-19,769.3925949607152,119.47493
2016-11-20,546.9232875125239,102.70277
2016-11-21,621.3338574837809,129.37706
2016-11-22,696.8906642034027,174.36816000000005
2016-11-23,724.7693426816912,197.98645
2016-11-24,723.0113626256938,199.72238
2016-11-25,702.0774423108073,232.64111
2016-11-26,573.3054828414926,245.59134
2016-11-27,585.9294830525617,369.09045
2016-11-28,574.8761765415047,521.0365
2016-11-29,560.8151150537616,492.10785
2016-11-30,548.458462954569,598.5922
2016-12-01,512.1916486843284,907.85223
2016-12-02,371.5480760287119,1169.5614
2016-12-03,410.64022064054427,1330.7573
2016-12-04,559.2632192461879,1039.0128
2016-12-05,553.0765323574653,859.2087
2016-12-06,539.2787754570298,1027.6381
2016-12-07,637.7601767827376,570.87354
2016-12-08,611.5780525788529,234.68196
2016-12-09,592.2915695660058,148.37775
2016-12-10,629.5209860070768,176.88762
2016-12-11,614.8216524355205,277.93796000000003
2016-12-12,613.1988104885774,559.83386
2016-12-13,608.3427894951858,747.75494
2016-12-14,948.7403214904159,1198.4573
2016-12-15,1133.1273445318539,1245.9587
2016-12-16,1148.4765351969615,902.68225
2016-12-17,1217.6569132525458,708.7312
2016-12-18,1217.6569132525458,489.551
2016-12-19,1161.7128337571,400.84393
2016-12-20,1172.7993683834684,315.65585
2016-12-21,1117.8785138641522,256.7793
2016-12-22,1053.6640312781617,218.5728
2016-12-23,1038.9463205940592,250.84447000000003
2016-12-24,1053.6640312781617,318.76947
2016-12-25,1038.9463205940592,373.7428
2016-12-26,1001.5628448273725,376.90677
2016-12-27,950.7462398047721,475.63818
2016-12-28,794.947059294762,910.0971
2016-12-29,613.1988104885774,898.493
2016-12-30,598.6870334052318,586.40845
2016-12-31,582.7609594764832,604.9509
2017-01-01,563.9251744244629,740.3382
2017-01-02,513.6786935401448,688.98883
2017-01-03,441.8958583801899,506.6336
2017-01-04,421.38539752297834,535.4166
2017-01-05,394.77542289004333,530.8959
2017-01-06,462.8795931752082,414.3619
2017-01-07,491.59303982394914,411.40884
2017-01-08,506.26441769613785,600.7566
2017-01-09,369.0095135309132,869.67395
2017-01-10,381.78686063209676,991.58856
2017-01-11,448.8378816175148,1066.4979
2017-01-12,448.8378816175148,922.0205
2017-01-13,407.9750005759842,809.6245
2017-01-14,421.38539752297834,601.7842
2017-01-15,394.77542289004333,682.98816
2017-01-16,381.7868606320965,993.5839
2017-01-17,356.44358500527994,1070.6925
2017-01-18,418.68646189216986,1048.5461
2017-01-19,407.9750005759842,895.6187
2017-01-20,421.38539752297834,778.00354
2017-01-21,455.83246754235864,687.7892
2017-01-22,322.38551130682134,617.4803
2017-01-23,262.47802652136204,585.7887
2017-01-24,330.7442293473732,651.60876
2017-01-25,394.77542289004333,723.0932
2017-01-26,381.78686063209676,574.8878
2017-01-27,328.3454172245454,514.90436
2017-01-28,258.19960981375664,706.672
2017-01-29,235.27954383417298,844.55756
2017-01-30,327.14919281534026,799.2973
2017-01-31,462.8795931752082,761.7760599999998
2017-02-01,462.8795931752082,697.6771
2017-02-02,598.6870334052318,611.5391
2017-02-03,536.2356108157398,617.1896
2017-02-04,528.6643113806027,595.0033599999998
2017-02-05,477.13137259974053,620.9642
2017-02-06,320.0164033114318,666.53595
2017-02-07,316.47866224474325,601.6194
2017-02-08,289.9913224856437,541.9788
2017-02-09,320.0164033114318,560.19867
2017-02-10,325.9550897993774,557.8243
2017-02-11,325.9550897993774,552.54846
2017-02-12,308.29826196858465,538.59106
2017-02-13,318.8350332770048,475.1147
2017-02-14,158.16348709321755,466.77576
2017-02-15,149.8758535846849,432.45984
2017-02-16,166.66766566147325,584.3485
2017-02-17,175.38806878865802,1338.6555
2017-02-18,158.16348709321755,3901.5137
2017-02-19,180.72396845711387,6721.4634
2017-02-20,170.12989761037517,5076.3420000000015
2017-02-21,184.32438483615522,2395.2102
2017-02-22,157.32497384700633,1862.1625
2017-02-23,175.3880687886581,1418.6528
2017-02-24,158.16348709321755,1076.3275
2017-02-25,133.95155113232107,1262.3494
2017-02-26,195.33254274920014,1891.6393
2017-02-27,158.16348709321755,2445.8267
2017-02-28,166.66766566147325,3259.1245
2017-03-01,175.38806878865802,2974.5403
2017-03-02,158.16348709321755,2414.9968
2017-03-03,248.69813156343795,2274.1782
2017-03-04,296.7926166509745,2363.8118
2017-03-05,231.22352395623642,2327.7932
2017-03-06,212.42581752204293,1917.7513
2017-03-07,215.34238565933398,2095.3438
2017-03-08,276.6186780804802,3026.9302
2017-03-09,215.34238565933396,2738.18
2017-03-10,161.53919126559396,2289.2031
2017-03-11,158.16348709321755,2075.4922
2017-03-12,184.32438483615522,2002.8081
2017-03-13,149.8758535846849,1910.5452
2017-03-14,149.8758535846849,2227.3086
2017-03-15,158.16348709321755,2299.2017
2017-03-16,193.4763105623199,2575.5527
2017-03-17,184.32438483615522,3245.5034
2017-03-18,184.32438483615522,3454.9458
2017-03-19,184.32438483615522,3236.7024
2017-03-20,193.4763105623199,3259.7905
2017-03-21,184.32438483615522,3173.7793
2017-03-22,184.32438483615522,3293.8489
2017-03-23,202.8435506926785,3137.9421
2017-03-24,184.32438483615522,2673.858
2017-03-25,184.32438483615522,2425.0393
2017-03-26,193.4763105623199,2496.3188
2017-03-27,193.4763105623199,3129.03
2017-03-28,202.8435506926785,3284.4465
2017-03-29,212.42581752204293,2371.3520000000008
2017-03-30,193.4763105623199,1816.472
2017-03-31,184.32438483615522,1754.6157
2017-04-01,202.8435506926785,1708.3108
2017-04-02,202.8435506926785,1506.3828
2017-04-03,175.38806878865802,1422.1504
2017-04-04,184.32438483615522,1387.4863
2017-04-05,193.4763105623199,1266.621
2017-04-06,193.4763105623199,1122.7771
2017-04-07,184.32438483615522,1032.9128
2017-04-08,202.8435506926785,971.26636
2017-04-09,193.4763105623199,937.41986
2017-04-10,202.8435506926785,897.6058
2017-04-11,184.32438483615522,851.8129
2017-04-12,193.4763105623199,830.6989
2017-04-13,184.32438483615522,927.5337
2017-04-14,184.32438483615522,1090.9407
2017-04-15,184.32438483615522,1288.1779
2017-04-16,184.32438483615522,1437.4163
2017-04-17,184.32438483615522,1295.5889
2017-04-18,184.32438483615522,1032.8434
2017-04-19,175.38806878865802,866.699
2017-04-20,184.32438483615522,748.8891
2017-04-21,184.32438483615522,676.9323
2017-04-22,184.32438483615522,632.4393
2017-04-23,212.42581752204293,595.7298599999998
2017-04-24,212.42581752204293,561.9064
2017-04-25,202.8435506926785,530.3472
2017-04-26,202.8435506926785,499.68954
2017-04-27,202.8435506926785,477.8673
2017-04-28,232.23431611533627,468.35052
2017-04-29,232.23431611533627,457.5504
2017-04-30,212.42581752204293,475.3623
2017-05-01,222.22283054546696,534.16516
2017-05-02,212.42581752204293,521.9528
2017-05-03,320.0164033114318,455.4856
2017-05-04,381.78686063209676,392.1687
2017-05-05,407.9750005759842,353.6828
2017-05-06,388.25475243447227,331.38153
2017-05-07,285.49969603924376,316.90826
2017-05-08,222.22283054546688,309.9334
2017-05-09,394.77542289004333,302.42368
2017-05-10,521.1453318895128,300.1451
2017-05-11,506.26441769613785,307.5571
2017-05-12,462.87959317520836,322.2025799999999
2017-05-13,506.26441769613785,377.32913
2017-05-14,435.00642100423545,370.25647
2017-05-15,407.9750005759842,313.50195
2017-05-16,308.29826196858465,297.20724
2017-05-17,285.49969603924376,362.89767
2017-05-18,551.5350855423768,496.8856
2017-05-19,614.8216524355203,534.2692
2017-05-20,787.604391539981,408.06732
2017-05-21,1053.6640312781617,557.96606
2017-05-22,920.8736611380323,709.1877
2017-05-23,824.6486513884215,769.1626
2017-05-24,901.2161092707105,700.9946
2017-05-25,852.9744012817958,746.8797
2017-05-26,724.7693426816912,538.7731
2017-05-27,1107.0479581470886,458.18906
2017-05-28,1503.9425991856926,554.2618
2017-05-29,1658.068115539071,524.8511
2017-05-30,1891.6973405537585,638.7351
2017-05-31,1286.4759666721222,731.3875
2017-06-01,1333.3759247954406,592.23987
2017-06-02,1529.1227786904044,465.89682
2017-06-03,1032.6695258843754,388.3217
2017-06-04,843.4808458772573,343.85977
2017-06-05,664.4752235165582,313.68237
2017-06-06,769.3925949607152,289.92477
2017-06-07,843.4808458772573,272.9548
2017-06-08,664.4752235165582,265.04578
2017-06-09,824.6486513884215,266.89163
2017-06-10,783.945473149088,298.62125
2017-06-11,1286.4759666721222,333.85892
2017-06-12,1644.9454410940875,324.4392
2017-06-13,1792.0790769482553,291.62875
2017-06-14,1778.4503483968927,261.03403
2017-06-15,1429.6215457677072,222.68697000000003
2017-06-16,991.2966974981466,205.85995
2017-06-17,824.6486513884215,195.57341
2017-06-18,551.5350855423768,190.01338
2017-06-19,631.1646597964387,188.99715
2017-06-20,551.5350855423768,183.32736
2017-06-21,641.0704262318251,173.68318
2017-06-22,524.1466439397026,172.36708000000004
2017-06-23,776.6524727902157,201.05566
2017-06-24,1172.7993683834684,272.38928
2017-06-25,1658.068115539071,430.73383
2017-06-26,1417.412672446907,640.4252299999998
2017-06-27,1141.8860241020054,537.12244
2017-06-28,872.1163467145172,293.2444
2017-06-29,985.1616792091862,181.66249
2017-06-30,877.8991721819207,151.7021
2017-07-01,1228.9990832279054,146.70128
2017-07-02,1206.3658432827756,149.62321
2017-07-03,901.21610927071,154.13153
2017-07-04,769.3925949607152,152.93546
2017-07-05,806.0231220918114,163.83528
2017-07-06,940.7372342125003,230.1676
2017-07-07,981.0819482320503,298.7248
2017-07-08,977.0104433531191,221.07603
2017-07-09,970.9186120856835,145.8014
2017-07-10,806.0231220918114,129.72006000000002
2017-07-11,742.4632013362848,132.09224
2017-07-12,733.5903532572745,139.34868
2017-07-13,960.8067042007046,188.18616
2017-07-14,1529.1227786904044,288.48
2017-07-15,2031.4920567505487,274.14355
2017-07-16,2473.470580293947,202.45763
2017-07-17,1973.8481978205652,163.81248
2017-07-18,2270.1196034917707,135.59679
2017-07-19,2140.2571412064544,116.911224
2017-07-20,1737.8675398823248,111.34657
2017-07-21,1079.1283416051267,108.89565
2017-07-22,1096.268640229919,108.685936
2017-07-23,1195.1258867819895,114.00329
2017-07-24,1388.3189944690869,114.39882
2017-07-25,2796.056627347557,107.802315
2017-07-26,3713.4624415766193,103.92197
2017-07-27,3958.4897930470693,105.83981
2017-07-28,3551.800871287399,103.93813
2017-07-29,2063.5397152841033,96.86833
2017-07-30,1345.2283689148394,93.41021
2017-07-31,1139.6932823558127,92.35489
2017-08-01,897.309332482,98.1099
2017-08-02,956.776344367986,132.52731
2017-08-03,783.945473149088,149.14368000000005
2017-08-04,901.2161092707105,114.75281
2017-08-05,2046.0289613283815,93.53577
2017-08-06,1663.3313695887534,91.78203
2017-08-07,1503.9425991856933,93.29822
2017-08-08,1286.4759666721222,102.249084
2017-08-09,1466.5533284811997,93.717224
2017-08-10,1137.5025884377574,82.40296
2017-08-11,824.6486513884215,76.88215
2017-08-12,1043.1411165692064,71.885254
2017-08-13,1286.4759666721222,67.47785
2017-08-14,778.4726179854797,64.95495
2017-08-15,758.5649022161869,63.179947
2017-08-16,901.2161092707105,61.506725
2017-08-17,1567.2738080499291,59.94871
2017-08-18,1705.7290927192773,58.51159000000001
2017-08-19,1847.099329015981,57.566578
2017-08-20,1897.3084356287327,57.381435
2017-08-21,1503.9425991856933,55.79426
2017-08-22,1959.563224200456,56.348797
2017-08-23,1973.8481978205648,57.846046
2017-08-24,1333.3759247954406,61.38284300000001
2017-08-25,1286.4759666721222,68.03406
2017-08-26,1298.124457695314,83.24118
2017-08-27,1931.144538633597,80.095085
2017-08-28,1858.2003641984616,71.12033000000002
2017-08-29,1631.873433874771,72.635086
2017-08-30,1309.8239563396507,145.55309
2017-08-31,1305.138036796933,185.21362
2017-09-01,1068.4823085141686,80.269554
2017-09-02,1150.6774671438345,52.51927
2017-09-03,1107.0479581470886,52.98071700000001
2017-09-04,1053.6640312781624,58.073257
2017-09-05,1128.760293277047,60.635937
2017-09-06,1043.141116569206,65.397285
2017-09-07,843.4808458772573,89.02816999999997
2017-09-08,824.6486513884215,122.43822
2017-09-09,815.3100452828413,158.50807
2017-09-10,813.4485254771138,174.96611
2017-09-11,981.0819482320503,219.68561
2017-09-12,981.0819482320503,144.7047
2017-09-13,950.7462398047721,132.53305
2017-09-14,940.7372342125003,166.15955
2017-09-15,862.5195736410402,170.05186
2017-09-16,843.4808458772573,127.24536
2017-09-17,631.1646597964387,94.999275
2017-09-18,716.0001873454418,71.96672
2017-09-19,707.282905101561,53.798946
2017-09-20,920.8736611380323,37.12796
2017-09-21,1305.138036796933,36.11483
2017-09-22,1115.7083043748148,35.60128800000001
2017-09-23,928.7943748156367,30.120361
2017-09-24,1361.907394313091,27.14013
2017-09-25,1286.4759666721222,26.476316
2017-09-26,1345.2283689148394,26.232725
2017-09-27,1168.3586152523576,26.707314
2017-09-28,1240.3923398131626,32.566803
2017-09-29,1759.455064191533,53.23015
2017-09-30,2017.0055178974035,96.97662
2017-10-01,2926.3036114312604,187.29926
2017-10-02,2802.839889965277,328.1814
2017-10-03,3412.282815791057,410.23395
2017-10-04,3854.810374579231,412.62714
2017-10-05,3319.5522787199457,417.77136
2017-10-06,2871.111628908305,430.69147
2017-10-07,2060.616221476766,445.60422
2017-10-08,2089.9417680639763,367.69238
2017-10-09,2239.587434197614,249.60316
2017-10-10,1684.4654206218256,145.75037
2017-10-11,1393.1475811270072,139.75361999999998
2017-10-12,1759.455064191533,168.74156000000005
2017-10-13,1503.9425991856933,181.36496
2017-10-14,1309.8239563396507,269.5866
2017-10-15,1045.2415940562958,307.49194
2017-10-16,936.74804388781,275.2643
2017-10-17,1117.8785138641522,215.28177
2017-10-18,1869.3337148181406,190.4888
2017-10-19,2194.165907192633,188.66454
2017-10-20,1631.873433874771,170.19902
2017-10-21,1658.068115539071,155.08203
2017-10-22,1724.4410994361042,216.2275
2017-10-23,1305.138036796933,387.07202
2017-10-24,1081.2637016607653,454.0186
2017-10-25,839.6978801193744,383.53195
2017-10-26,751.3878692984576,310.05075
2017-10-27,751.3878692984576,371.17618
2017-10-28,716.0001873454418,485.5664
2017-10-29,567.0435897139522,465.9767
2017-10-30,471.4054642765115,475.91162
2017-10-31,407.9750005759842,535.8191
2017-11-01,464.29532105803617,615.2761
2017-11-02,787.604391539981,607.3457599999998
2017-11-03,843.4808458772577,630.37146
2017-11-04,881.7647043592115,866.5119599999998
2017-11-05,1043.141116569206,1048.0658
2017-11-06,1737.8675398823248,1020.0648
2017-11-07,1454.1918860379126,884.52765
2017-11-08,1195.1258867819895,579.4636
2017-11-09,1217.6569132525453,373.2972
2017-11-10,1251.8366696796645,243.8827
2017-11-11,1085.5405742915698,188.35663
2017-11-12,1074.8637745866158,188.72705
2017-11-13,1001.562844827372,242.68532
2017-11-14,911.0191247286812,361.78857
2017-11-15,881.7647043592115,350.59058
2017-11-16,881.7647043592115,343.30298
2017-11-17,852.9744012817958,485.14267
2017-11-18,765.7750797419893,404.1805700000001
2017-11-19,751.3878692984576,359.54114
2017-11-20,763.969428539134,287.28568
2017-11-21,751.3878692984576,211.4158
2017-11-22,634.4582542301594,174.35585
2017-11-23,656.0695614947132,161.85977
2017-11-24,631.1646597964387,160.74411
2017-11-25,654.3946686660473,158.81734
2017-11-26,627.8793947073742,171.32512
2017-11-27,639.4142607214799,227.83167000000003
2017-11-28,606.7282846338677,347.82748
2017-11-29,614.8216524355203,469.9822400000001
2017-11-30,672.9328682957179,574.04553
2017-12-01,769.3925949607152,695.3217
2017-12-02,930.7797028264335,598.2772
2017-12-03,1057.8875646232402,449.57254000000006
2017-12-04,1022.2492738685684,397.81305
2017-12-05,1030.5813679176422,421.687
2017-12-06,1053.6640312781617,411.24167
2017-12-07,1032.6695258843754,389.7617
2017-12-08,1068.4823085141684,358.05713
2017-12-09,1150.677467143834,319.3285
2017-12-10,1150.677467143834,322.20126
2017-12-11,1043.141116569206,394.57394
2017-12-12,960.8067042007046,493.41397
2017-12-13,858.6953117043637,437.74686
2017-12-14,724.7693426816912,369.55466
2017-12-15,742.4632013362848,269.76968
2017-12-16,738.9078427345398,344.08664
2017-12-17,698.6175139217308,648.7249
2017-12-18,551.5350855423768,987.88275
2017-12-19,598.6870334052318,1273.1113
2017-12-20,491.59303982394914,1377.4641
2017-12-21,521.1453318895128,1402.2218
2017-12-22,521.1453318895127,1279.6824
2017-12-23,521.1453318895128,1242.3016
2017-12-24,491.59303982394914,1194.4299
2017-12-25,551.5350855423768,1233.5967
2017-12-26,551.5350855423768,1218.1338
2017-12-27,381.78686063209676,1274.7091
2017-12-28,296.7926166509745,1325.8986
2017-12-29,394.77542289004333,1396.8998
2017-12-30,448.8378816175148,1995.3359
2017-12-31,441.8958583801899,2590.3984
2018-01-01,567.0435897139522,2877.2856
2018-01-02,513.6786935401448,2620.8328
2018-01-03,536.2356108157398,2182.5632
2018-01-04,551.5350855423768,1656.8285
2018-01-05,536.2356108157398,1356.9326
2018-01-06,381.7868606320965,1128.5295
2018-01-07,356.44358500527994,985.502
2018-01-08,325.9550897993774,906.00146
2018-01-09,308.29826196858465,895.5627400000002
2018-01-10,314.13078474656163,938.7583
2018-01-11,314.13078474656163,952.65875
2018-01-12,325.9550897993774,879.681
2018-01-13,308.29826196858465,793.933
2018-01-14,296.7926166509745,726.18964
