datetime,observation,prediction
2015-09-13,16352.587395541475,31969.191000000006
2015-09-14,16393.530236237522,30418.955
2015-09-15,16352.587395541475,29853.404
2015-09-16,16598.51440999641,30476.799
2015-09-17,16762.823983875034,31784.85
2015-09-18,17092.294711200633,32777.734
2015-09-19,17154.195984711667,33563.46
2015-09-20,17092.294711200633,34554.05
2015-09-21,16886.242938222913,36543.8
2015-09-22,16475.4699987117,39894.09
2015-09-23,16229.867386610396,43032.367
2015-09-24,16046.093978588082,43466.984
2015-09-25,15821.985254336047,42550.47
2015-09-26,15578.139925276353,42236.33
2015-09-27,15334.965735081643,41322.492
2015-09-28,15254.057996618598,39245.863
2015-09-29,15173.225849678734,36948.035
2015-09-30,15193.426785499643,35490.137
2015-10-01,15375.447870296484,34610.816
2015-10-02,15375.447870296484,33578.867
2015-10-03,15537.564103116874,32317.045
2015-10-04,15618.734389830592,31466.38
2015-10-05,15740.629324641615,31246.348
2015-10-06,15862.690918407674,31254.533
2015-10-07,16005.305640952449,31139.994
2015-10-08,16046.093978588082,31103.967
2015-10-09,15699.979120715758,31120.182
2015-10-10,15618.734389830592,31039.75
2015-10-11,15497.006954854514,31210.73
2015-10-12,15497.00695485452,32094.754
2015-10-13,15578.139925276353,33842.85
2015-10-14,15821.985254336052,35790.977
2015-10-15,16311.662620800127,37211.754
2015-10-16,16270.755941343588,37910.914
2015-10-17,16229.867386610396,37796.113
2015-10-18,16168.568603032214,36849.82
2015-10-19,15883.050661810783,35945.023
2015-10-20,15699.979120715758,35341.953
2015-10-21,15436.206315227993,34800.594
2015-10-22,15233.842863039123,34782.285
2015-10-23,15011.789374232063,35100.57
2015-10-24,14770.208175931068,34471.94
2015-10-25,14329.118915341322,32472.25
2015-10-26,14089.525425793652,30027.564
2015-10-27,13691.798492268752,27936.236
2015-10-28,13099.020489290857,26353.84
2015-10-29,12902.463994252463,25073.598
2015-10-30,12706.434040645912,23820.896
2015-10-31,12082.73841660905,22605.87
2015-11-01,11657.20026320124,21560.182
2015-11-02,11157.805681954775,20701.215
2015-11-03,10795.330290178696,19908.93
2015-11-04,10548.547280862394,19092.605
2015-11-05,10246.207739876209,18303.791
2015-11-06,10133.232269667034,17652.32
2015-11-07,9870.487579075152,17178.143
2015-11-08,9833.052333326355,16804.578
2015-11-09,9534.479621741208,16515.166
2015-11-10,9497.272638865743,16329.321000000002
2015-11-11,9385.806045561962,16178.188999999997
2015-11-12,9089.705414725808,15999.013
2015-11-13,8979.101758229752,15743.497
2015-11-14,8832.003403640241,15328.632
2015-11-15,8795.29593135642,14796.639
2015-11-16,8758.615450308922,14399.191
2015-11-17,8502.614037479729,14351.402
2015-11-18,8193.575298594174,14500.854
2015-11-19,8066.914695885868,14501.124
2015-11-20,8211.698010121034,14231.877
2015-11-21,8084.9877414245875,13747.488
2015-11-22,8103.067912828109,13144.1045
2015-11-23,7850.597761884401,12542.927
2015-11-24,7958.6266467527175,12025.1455
2015-11-25,7314.423093321089,11602.378
2015-11-26,7278.917942055046,11194.723
2015-11-27,7243.443299695918,10697.733
2015-11-28,7207.999262889614,10079.808
2015-11-29,7137.203396019535,9394.513
2015-11-30,7137.203396019535,8725.687
2015-12-01,7137.203396019535,8161.4614
2015-12-02,6995.983259850277,7741.971
2015-12-03,6750.057170429018,7441.9907
2015-12-04,6715.052165290673,7212.2803
2015-12-05,6575.354674627249,7010.255
2015-12-06,6332.142964762881,6822.475
2015-12-07,6523.1021443183145,6654.176
2015-12-08,6228.407887889691,6516.7676
2015-12-09,6056.192697157355,6413.309
2015-12-10,5987.546311371425,6355.174
2015-12-11,5919.03840951416,6364.4653
2015-12-12,5748.381361741086,6454.0430000000015
2015-12-13,5884.836712981964,6585.5713
2015-12-14,5409.750850443411,6650.0986
2015-12-15,5409.750850443411,6551.375
2015-12-16,5477.1858403530705,6297.417
2015-12-17,5241.813020986218,5982.4824
2015-12-18,5680.366426420388,5698.748000000001
2015-12-19,5714.3560523949545,5482.7866
2015-12-20,5714.3560523949545,5308.663000000001
2015-12-21,5816.538484220669,5130.7847
2015-12-22,5987.546311371425,4928.7134
2015-12-23,6436.178548397989,4716.406
2015-12-24,5987.546311371425,4508.776
2015-12-25,5748.381361741086,4307.583
2015-12-26,5409.750850443411,4131.604
2015-12-27,5292.096195027503,4011.2024
2015-12-28,4809.640147276688,3947.4414
2015-12-29,4809.640147276688,3927.4182
2015-12-30,4842.649644653862,3949.9077
2015-12-31,4710.851742973775,4026.627
2016-01-01,4579.700843069349,4192.8145
2016-01-02,4416.690298052591,4451.8203
2016-01-03,4449.208881961152,4646.656
2016-01-04,4645.194683357468,4569.97
2016-01-05,4645.194683357468,4268.762
2016-01-06,4612.42726732485,3929.8254
2016-01-07,4351.779808658256,3663.3184
2016-01-08,4416.690298052591,3480.5417
2016-01-09,4416.690298052591,3354.366
2016-01-10,4579.700843069346,3271.1528
2016-01-11,4498.065369303632,3229.7695
2016-01-12,4287.0395809943575,3220.1726
2016-01-13,4384.213872981243,3223.9614
2016-01-14,4351.779808658256,3213.077
2016-01-15,4351.779808658256,3166.5774
2016-01-16,4222.471275257863,3095.118
2016-01-17,4125.944893938361,3020.5747
2016-01-18,4287.0395809943575,2948.5757
2016-01-19,4628.805863129085,2880.1594
2016-01-20,4678.0029037381,2825.9717
2016-01-21,4612.42726732485,2795.909
2016-01-22,5041.534688096465,2797.457000000001
2016-01-23,4416.690298052591,2809.9692
2016-01-24,4498.065369303633,2831.1006
2016-01-25,4449.208881961152,2866.2405
2016-01-26,4238.597141830995,2894.4863
2016-01-27,4077.830031677525,2897.128
2016-01-28,3965.951807413009,2885.5332
2016-01-29,3902.2693655661983,2870.4397
2016-01-30,3791.265919520841,2842.0098
2016-01-31,3807.08889918492,2781.5554
2016-02-01,3680.83261339274,2684.452
2016-02-02,4222.471275257863,2574.2205
2016-02-03,4061.813904092033,2475.144
2016-02-04,4351.779808658256,2396.2266
2016-02-05,4678.0029037381,2342.8923
2016-02-06,4941.9157567171915,2313.9026
2016-02-07,4908.787623012562,2296.5796
2016-02-08,5208.338040117588,2283.1616
2016-02-09,4678.0029037381,2273.4363
2016-02-10,5074.81861617745,2277.4282
2016-02-11,4384.213872981243,2312.349
2016-02-12,4351.779808658256,2390.0215
2016-02-13,4319.38830920566,2508.2153
2016-02-14,4254.733832683011,2628.6929
2016-02-15,3965.951807413009,2677.4724
2016-02-16,4158.076588894506,2624.0918
2016-02-17,4481.7694249695205,2529.924
2016-02-18,4875.698861400717,2456.6985
2016-02-19,4941.9157567171915,2389.0525
2016-02-20,4612.42726732485,2291.9766
2016-02-21,4743.74101747664,2178.8586
2016-02-22,4254.733832683011,2091.7747
2016-02-23,3430.61452479981,2047.5632
2016-02-24,3275.8328868716344,2029.391
2016-02-25,3091.786882398271,2011.6537
2016-02-26,3214.276191703397,1979.2389
2016-02-27,3461.7209883032015,1932.0612
2016-02-28,3680.83261339274,1876.3201
2016-02-29,3807.08889918492,1818.6036
2016-03-01,3617.9880682711027,1766.2367
2016-03-02,3712.326175597218,1727.1221
2016-03-03,3712.3261755972194,1707.6587
2016-03-04,4013.8323972121602,1699.7869
2016-03-05,3838.769637604204,1682.2457
2016-03-06,4222.471275257863,1641.9705
2016-03-07,3950.014172469575,1591.3894
2016-03-08,3555.335407306029,1557.3104
2016-03-09,3245.028803976505,1548.6383
2016-03-10,2507.254366074109,1544.4039
2016-03-11,2744.4428858874066,1520.7183
2016-03-12,2789.330933039086,1476.1458
2016-03-13,3245.028803976505,1429.4711
2016-03-14,3337.594213413849,1389.7955
2016-03-15,3524.0817131829417,1352.9952
2016-03-16,3934.087867369945,1317.6412
2016-03-17,4125.944893938361,1288.5316
2016-03-18,4125.944893938361,1268.3804
2016-03-19,3743.866915227055,1252.9935
2016-03-20,3807.08889918492,1235.7063
2016-03-21,3712.3261755972194,1216.4915
2016-03-22,3076.5350259049437,1200.7101
2016-03-23,2536.694733866987,1192.6625
2016-03-24,2375.532218168404,1194.1898
2016-03-25,2288.423370714067,1205.1122
2016-03-26,2610.558775279625,1224.8655
2016-03-27,3183.575368319775,1255.1503
2016-03-28,3633.681299438017,1295.5806
2016-03-29,3712.326175597218,1334.1372
2016-03-30,3602.306829595564,1357.3608
2016-03-31,3838.7696376042045,1363.4474
2016-04-01,4029.815058300072,1363.7728
2016-04-02,4029.815058300072,1373.8483
2016-04-03,4142.005247902987,1380.9963
2016-04-04,4029.815058300072,1373.8406
2016-04-05,4222.471275257863,1377.6991
2016-04-06,4384.213872981243,1405.4628
2016-04-07,3229.646044224971,1447.7749
2016-04-08,3000.4763985294153,1494.1653
2016-04-09,3122.3303839287114,1541.6470000000004
2016-04-10,3430.61452479981,1593.5444
2016-04-11,3183.575368319775,1639.6643
2016-04-12,3337.594213413849,1646.9812
2016-04-13,3384.0480155292207,1592.1965
2016-04-14,3368.5508422007147,1483.0762
2016-04-15,3524.0817131829417,1351.6129999999996
2016-04-16,3524.0817131829417,1233.5619
2016-04-17,3743.866915227055,1153.3691
2016-04-18,3555.335407306029,1109.1915
2016-04-19,3712.326175597218,1094.5369
2016-04-20,3807.08889918492,1102.6571
2016-04-21,3291.2541315523576,1108.5259
2016-04-22,2699.683917225101,1092.6074
2016-04-23,2580.968332279222,1069.2125
2016-04-24,2404.695151292804,1055.2156
2016-04-25,2669.916995871588,1052.5499
2016-04-26,2879.488899764078,1061.3038
2016-04-27,2819.3273407596184,1085.7136
2016-04-28,2939.872908672852,1124.484
2016-04-29,3030.8595453380262,1162.2471
2016-04-30,3555.335407306029,1190.3774
2016-05-01,3337.594213413849,1216.3396
2016-05-02,3430.6145247998106,1245.0074
2016-05-03,3775.4545745936944,1278.11
2016-05-04,4254.733832683011,1298.3982
2016-05-05,4287.0395809943575,1296.7444
2016-05-06,3337.594213413849,1305.3494
2016-05-07,2655.0554085144418,1331.7544
2016-05-08,2699.683917225101,1368.8552
2016-05-09,2699.683917225101,1435.5627
2016-05-10,2970.1474005349464,1529.5548
2016-05-11,3030.8595453380262,1641.7244
2016-05-12,3091.786882398271,1780.8325
2016-05-13,3000.4763985294153,1923.4541
2016-05-14,3245.028803976505,2064.2603
2016-05-15,3399.5577117080934,2237.8652
2016-05-16,3712.3261755972194,2396.1104
2016-05-17,4319.38830920566,2458.0828
2016-05-18,4190.252122073484,2420.6665
2016-05-19,3337.594213413849,2374.452
2016-05-20,2879.4888997640774,2361.001
2016-05-21,3015.661225456705,2347.5212
2016-05-22,2819.3273407596184,2335.2278
2016-05-23,2566.195468435252,2334.405
2016-05-24,2669.9169958715875,2363.9177
2016-05-25,2789.330933039086,2414.1235
2016-05-26,2909.6532856647273,2495.2668
2016-05-27,3245.028803976505,2711.0825
2016-05-28,3368.5508422007147,3106.5227
2016-05-29,3555.335407306029,3581.6428
2016-05-30,3807.08889918492,4098.154
2016-05-31,4481.7694249695205,4490.1665
2016-06-01,4908.787623012562,4955.132000000001
2016-06-02,4875.698861400717,5542.7686
2016-06-03,4579.700843069346,6037.733
2016-06-04,4029.815058300072,6469.1743
2016-06-05,3712.326175597218,6770.3857
2016-06-06,3275.8328868716344,6839.307
2016-06-07,3461.7209883032015,6662.127
2016-06-08,3807.08889918492,6411.48
2016-06-09,3965.951807413008,6265.576
2016-06-10,3555.335407306029,6303.724
2016-06-11,3555.335407306029,6539.116
2016-06-12,3965.951807413009,6822.71
2016-06-13,3838.769637604204,7035.5347
2016-06-14,3934.087867369945,7226.9526
2016-06-15,4416.690298052591,7434.9805
2016-06-16,4384.213872981243,7570.8374
2016-06-17,4432.944332686327,7440.331
2016-06-18,4254.733832683011,7091.7056
2016-06-19,4222.471275257863,6830.2695
2016-06-20,3934.087867369945,6848.7363
2016-06-21,3854.627334275323,7094.6606
2016-06-22,3870.4965415116053,7465.4927
2016-06-23,4077.830031677525,7729.7974
2016-06-24,4416.690298052591,7861.6973
2016-06-25,4776.670545533615,8114.121
2016-06-26,5074.81861617745,8682.18
2016-06-27,5041.534688096465,9248.16
2016-06-28,5578.613035666765,9662.601
2016-06-29,6645.138695028413,9897.075
2016-06-30,8466.152157288363,10307.17
2016-07-01,9776.946567330091,11079.145
2016-07-02,10114.424530213355,12442.648
2016-07-03,9404.367684645236,14328.095
2016-07-04,8211.698010121034,16655.803
2016-07-05,7671.131817950086,20108.986
2016-07-06,7225.717449531102,23562.525
2016-07-07,7456.746878551233,24436.033
2016-07-08,8139.249592074593,23004.945
2016-07-09,9089.705414725808,20724.91
2016-07-10,10114.424530213355,18886.525
2016-07-11,10776.311334040103,18111.62
2016-07-12,11081.320040951274,18294.602
2016-07-13,11522.369474153735,19240.684
2016-07-14,11753.67677830996,20827.07
2016-07-15,11618.648975426253,22115.258
2016-07-16,11119.551266580938,22700.18
2016-07-17,10890.513579915743,23697.123
2016-07-18,10510.670264267548,25111.408
2016-07-19,10510.670264267548,26024.227000000006
2016-07-20,10586.448292271763,26034.945
2016-07-21,10643.344678013042,25488.594
2016-07-22,10359.403269363656,24714.121
2016-07-23,10133.232269667034,23912.834
2016-07-24,9683.563083182253,23302.018
2016-07-25,9293.0950637888,22832.85
2016-07-26,9108.16252757364,22497.496
2016-07-27,9015.943105347209,22044.54
2016-07-28,9126.62623724654,21404.25
2016-07-29,9348.70218517011,20874.246
2016-07-30,9422.935785285848,20425.584
2016-07-31,8942.287043355629,20188.203
2016-08-01,8795.29593135642,20269.592
2016-08-02,8648.736688087105,20437.885
2016-08-03,8284.259300619442,20023.234
2016-08-04,8630.44738244405,19412.457
2016-08-05,9795.642198645492,18972.645
2016-08-06,11004.927366238127,18715.48
2016-08-07,11426.231608696346,18882.012
2016-08-08,10871.465143116855,19430.482
2016-08-09,10378.290475713497,19990.922
2016-08-10,9982.943367485259,20544.88
2016-08-11,9870.487579075152,21314.178
2016-08-12,9889.214599306648,22127.014
2016-08-13,10397.183744287166,22681.812
2016-08-14,11272.707552821592,23092.857000000004
2016-08-15,12140.973742052864,23730.23
2016-08-16,12491.41551032898,24324.074
2016-08-17,12863.21571407876,24448.717
2016-08-18,12843.599484960416,24281.604
2016-08-19,13217.204987927029,24531.209
2016-08-20,13612.495106860848,25278.082
2016-08-21,14089.525425793652,25939.129
2016-08-22,15213.63245797762,26378.402
2016-08-23,15618.734389830592,26769.646
2016-08-24,15984.918339780475,27045.154
2016-08-25,16352.587395541475,27352.74
2016-08-26,16845.08555518573,27907.814
2016-08-27,16721.719851855043,28997.006
2016-08-28,16434.49111366597,30743.531000000006
2016-08-29,16188.996986148144,32823.37
2016-08-30,16066.49500751205,34861.3
2016-08-31,15821.985254336052,36975.24
2016-09-01,15862.690918407674,38945.25
2016-09-02,15903.415007691867,40452.375
2016-09-03,15821.985254336047,41270.184
2016-09-04,15618.734389830592,42433.984
2016-09-05,15497.006954854514,44730.895
2016-09-06,15415.948806637442,47261.305
2016-09-07,15497.00695485452,48442.887
2016-09-08,16066.49500751205,47627.68
2016-09-09,16557.481675726798,45453.277
2016-09-10,16619.037488501617,43126.445
2016-09-11,16557.481675726798,41386.113
2016-09-12,16332.122748095864,40460.22
2016-09-13,16598.51440999641,40257.477
2016-09-14,17340.135888684435,39864.43
2016-09-15,18442.180495154586,39256.164
2016-09-16,19387.11206573369,39484.867
2016-09-17,19894.4420137221,40741.5
2016-09-18,20106.50797802872,42049.438
2016-09-19,20085.283557711784,43135.1
2016-09-20,20191.44514157929,44836.957
2016-09-21,20382.783998319486,47488.004
2016-09-22,20574.440067224023,51786.523
2016-09-23,20553.129343463817,57086.043
2016-09-24,20361.508425249078,60292.41
2016-09-25,20276.445347724348,60901.44
2016-09-26,20085.283557711784,60331.66
2016-09-27,19852.076471102187,59767.027
2016-09-28,19746.232376363558,60424.406
2016-09-29,19703.922701196523,61569.34400000001
2016-09-30,19640.48821789152,60797.55
2016-10-01,19725.07553867149,57969.18
2016-10-02,19852.076471102187,55210.305
2016-10-03,20000.425439795847,53173.54
2016-10-04,19873.25725197096,51085.31200000001
2016-10-05,19894.4420137221,48774.36
2016-10-06,19725.07553867149,47489.65
2016-10-07,19661.62903802039,47170.863
2016-10-08,19640.48821789151,46140.723
2016-10-09,19830.89967386489,44458.05
2016-10-10,20170.20493373705,42684.055
2016-10-11,20276.445347724348,41674.105
2016-10-12,20276.445347724348,41614.383
2016-10-13,20297.70522957855,41523.047
2016-10-14,20233.937375053232,40625.414
2016-10-15,20106.50797802872,39724.586
2016-10-16,19873.25725197096,39952.33
2016-10-17,19703.922701196523,40454.547
2016-10-18,19746.232376363558,40818.902
2016-10-19,19915.63075361081,40024.508
2016-10-20,19873.25725197096,38585.5
2016-10-21,19703.92270119652,37496.164
2016-10-22,19323.85885389992,35647.758
2016-10-23,18924.10563714137,34018.67
2016-10-24,18442.180495154586,32492.635
2016-10-25,18233.335066034906,30862.785
2016-10-26,18275.070578107458,29157.041
2016-10-27,18212.473622146863,27786.875
2016-10-28,18004.091374962492,27233.309
2016-10-29,17630.074918833754,27454.904
2016-10-30,17340.135888684435,27623.125
2016-10-31,17133.557843614977,26953.014
2016-11-01,16762.823983875034,25684.418
2016-11-02,16393.530236237522,24513.975
2016-11-03,16107.310766775889,23825.23
2016-11-04,15821.985254336052,23417.752
2016-11-05,15740.629324641615,22642.81
2016-11-06,16025.697521812768,21745.871
2016-11-07,16352.587395541475,20956.246
2016-11-08,16516.46686236616,20241.537
2016-11-09,16434.49111366597,19519.596
2016-11-10,16311.662620800127,18612.107
2016-11-11,16086.900604825412,17638.035
2016-11-12,15842.335781305896,16974.172
2016-11-13,15497.00695485452,16553.277
2016-11-14,15092.469554715884,16218.182
2016-11-15,14649.677622216897,15878.2295
2016-11-16,14429.159067548144,15527.188999999997
2016-11-17,14329.118915341322,15132.61
2016-11-18,14369.120248144134,14715.149
2016-11-19,14449.181808409763,14158.356000000002
2016-11-20,14289.137261353408,13426.361
2016-11-21,14089.525425793652,12688.94
2016-11-22,13930.193849744106,12077.871
2016-11-23,13890.410968025413,11702.813999999997
2016-11-24,14009.819701673068,11514.485
2016-11-25,13930.193849744106,11394.722
2016-11-26,13652.136646993282,11479.238
2016-11-27,13335.576104668571,11531.97
2016-11-28,13020.335037097851,11424.504
2016-11-29,12823.98853677044,11178.751
2016-11-30,12432.886704198016,11168.574
2016-12-01,11927.686367601444,11865.327
2016-12-02,11657.20026320124,13081.374
2016-12-03,11426.231608696346,13811.043
2016-12-04,11272.707552821592,13300.501
2016-12-05,10814.355155879332,11902.386
2016-12-06,10719.289990582762,10461.701
2016-12-07,10472.817298430044,9535.995
2016-12-08,10321.64707196626,9248.24
2016-12-09,10434.988439589979,9434.211
2016-12-10,10359.403269363656,9845.252
2016-12-11,10095.622954901668,10266.222
2016-12-12,9833.052333326355,10579.402
2016-12-13,9497.272638865743,10702.7
2016-12-14,9385.806045561962,10557.526000000002
2016-12-15,9497.272638865743,10141.367
2016-12-16,9534.479621741208,9580.492
2016-12-17,9646.254016704352,9232.387
2016-12-18,9646.254016704352,9503.658
2016-12-19,9833.052333326355,10171.667
2016-12-20,9683.563083182253,10817.31
2016-12-21,9385.806045561962,9950.599
2016-12-22,9293.0950637888,8994.608
2016-12-23,9385.80604556196,8586.226
2016-12-24,8832.003403640241,8659.308
2016-12-25,8356.932822544828,9359.638
2016-12-26,8030.790023761323,10548.311000000003
2016-12-27,7994.693979513517,11599.192
2016-12-28,7922.588109646157,11596.611
2016-12-29,7814.646122401155,10272.461
2016-12-30,7599.551251036233,8478.472
2016-12-31,7385.524539436229,7147.0854
2017-01-01,7421.12064441655,6485.3319999999985
2017-01-02,7456.746878551233,6150.1265
2017-01-03,7438.93000118424,5810.3423
2017-01-04,7599.551251036233,5443.4946
2017-01-05,7421.12064441655,5139.2026
2017-01-06,7278.917942055046,4919.541
2017-01-07,7403.318819927128,4761.2124
2017-01-08,7635.326744888682,4650.763
2017-01-09,7599.551251036233,4587.729
2017-01-10,7421.12064441655,4549.7866
2017-01-11,7101.851762771856,4485.309
2017-01-12,6925.560600067065,4398.111
2017-01-13,6925.560600067065,4320.9575
2017-01-14,6925.560600067065,4263.6875
2017-01-15,6855.263972153789,4169.1655
2017-01-16,6436.178548397989,4017.4705
2017-01-17,6540.511485007869,3864.886
2017-01-18,6575.354674627249,3740.6392
2017-01-19,6436.178548397989,3644.939
2017-01-20,6159.419710391687,3569.2776
2017-01-21,6159.419710391687,3511.8079
2017-01-22,6228.407887889691,3463.3896
2017-01-23,6262.952659390149,3418.215
2017-01-24,6056.192697157355,3345.3342
2017-01-25,6090.5675026554745,3295.3376
2017-01-26,6021.852257814431,3307.8865
2017-01-27,6124.976548617444,3401.1125
2017-01-28,6021.852257814431,3530.0103
2017-01-29,5987.546311371425,3553.005
2017-01-30,5443.449933815832,3449.4207
2017-01-31,5477.1858403530705,3329.5337
2017-02-01,5074.81861617745,3250.0093
2017-02-02,4875.698861400717,3212.5955
2017-02-03,5008.28945781884,3223.419000000001
2017-02-04,5208.338040117588,3277.0063
2017-02-05,5342.4637479003995,3348.6707
2017-02-06,5646.4126218996635,3437.6816
2017-02-07,5782.442217580107,3573.306
2017-02-08,5275.325735905658,3738.0981
2017-02-09,5376.088738571443,3860.8728
2017-02-10,5376.088738571443,3956.6636
2017-02-11,5748.381361741086,4049.1267
2017-02-12,5477.185840353071,4104.933
2017-02-13,5041.534688096465,4087.3826
2017-02-14,5578.613035666765,4000.1663
2017-02-15,4645.194683357468,3832.862
2017-02-16,4596.058919434146,3534.6865
2017-02-17,4449.208881961152,3145.0959999999995
2017-02-18,4335.578725478138,2778.601
2017-02-19,4270.8813212195755,2502.3623
2017-02-20,4319.38830920566,2318.5957
2017-02-21,4158.076588894506,2202.54
2017-02-22,4547.01559998791,2129.9956
2017-02-23,4351.779808658256,2084.7334
2017-02-24,4530.688481120061,2052.4976
2017-02-25,4270.8813212195755,2018.054
2017-02-26,4351.779808658256,1974.5842
2017-02-27,4449.208881961152,1929.0526
2017-02-28,5074.81861617745,1895.4624
2017-03-01,5376.088738571443,1870.1643
2017-03-02,4254.733832683011,1838.8729
2017-03-03,5041.534688096465,1801.0671
2017-03-04,5041.534688096465,1769.2706
2017-03-05,4776.670545533615,1758.2997
2017-03-06,4908.787623012562,1772.4535
2017-03-07,5074.81861617745,1783.3561
2017-03-08,5174.900950127661,1762.1667
2017-03-09,5141.5019093333285,1707.4259
2017-03-10,4975.083091448196,1638.9858
2017-03-11,4384.213872981243,1584.8055
2017-03-12,5241.813020986218,1554.7291
2017-03-13,3399.5577117080934,1535.0375
2017-03-14,3807.08889918492,1516.3997
2017-03-15,3807.08889918492,1498.0868
2017-03-16,3934.087867369945,1475.9745
2017-03-17,4093.8572579190613,1449.4528
2017-03-18,4045.8089034741465,1426.2089
2017-03-19,4093.8572579190613,1412.9657
2017-03-20,4238.597141830995,1424.539
2017-03-21,4384.213872981243,1477.9442
2017-03-22,4481.7694249695205,1548.2555
2017-03-23,4416.690298052591,1551.4432
2017-03-24,4416.690298052591,1556.62
2017-03-25,4547.01559998791,1607.7848
2017-03-26,4743.74101747664,1790.4832
2017-03-27,4645.194683357468,1958.4879
2017-03-28,4710.851742973775,2038.9004
2017-03-29,4678.0029037381,2139.9631
2017-03-30,4351.779808658256,2277.8772
2017-03-31,4612.42726732485,2433.9768
2017-04-01,4809.640147276688,2457.914
2017-04-02,4875.698861400717,2545.7270000000008
2017-04-03,5342.463747900401,2743.1062
2017-04-04,5510.9584230650025,2950.7925
2017-04-05,5443.449933815832,3074.3528
2017-04-06,5443.449933815832,3079.8157
2017-04-07,5477.1858403530705,3095.7336
2017-04-08,5275.325735905657,3065.5186
2017-04-09,5008.28945781884,3003.268
2017-04-10,4612.42726732485,2996.7883
2017-04-11,4416.690298052591,3086.1675
2017-04-12,3965.951807413009,3320.4302
2017-04-13,3743.866915227055,3415.7344
2017-04-14,3712.326175597218,3399.394
2017-04-15,3902.2693655661983,3231.7156
2017-04-16,3965.951807413009,2932.9983
2017-04-17,4287.0395809943575,2719.862
2017-04-18,4416.690298052591,2624.1409
2017-04-19,4514.371729477757,2535.7803
2017-04-20,4319.38830920566,2363.6426
2017-04-21,4158.076588894506,2166.759
2017-04-22,4319.38830920566,2063.6882
2017-04-23,4319.38830920566,2107.9153
2017-04-24,4628.805863129085,2244.0022
2017-04-25,4645.194683357468,2417.9883
2017-04-26,4351.779808658256,2547.3655
2017-04-27,3586.637617181633,2471.1226
2017-04-28,3712.326175597218,2266.3188
2017-04-29,4029.815058300072,2113.7979
2017-04-30,4238.597141830995,2088.6
2017-05-01,4254.733832683011,2184.4412
2017-05-02,4351.779808658256,2295.177
2017-05-03,4351.779808658256,2378.9182
2017-05-04,4287.0395809943575,2594.1443
2017-05-05,4612.42726732485,2879.1292
2017-05-06,4842.649644653862,3097.8313
2017-05-07,5041.534688096465,3217.723
2017-05-08,5041.534688096465,3218.1199
2017-05-09,4579.700843069346,3145.483
2017-05-10,4612.42726732485,3145.5972
2017-05-11,4776.670545533615,3259.0808
2017-05-12,4563.35306196681,3351.5654
2017-05-13,4743.74101747664,3382.7498
2017-05-14,4645.194683357468,3431.9175
2017-05-15,4875.698861400717,3744.2742
2017-05-16,4238.597141830995,4225.5605
2017-05-17,4612.42726732485,4661.724
2017-05-18,4579.700843069346,5000.2666
2017-05-19,4710.851742973775,5273.691999999999
2017-05-20,5008.28945781884,5530.4727
2017-05-21,5141.5019093333285,5738.5864
2017-05-22,5680.366426420388,5923.517
2017-05-23,5748.381361741086,6033.8354
2017-05-24,5680.366426420388,6222.9736
2017-05-25,5953.2749856402625,6620.516
2017-05-26,5765.407354857334,7156.0340000000015
2017-05-27,6090.5675026554745,7923.259
2017-05-28,7066.531128725373,8720.985999999999
2017-05-29,7814.646122401156,9227.776
2017-05-30,8466.152157288363,9763.001
2017-05-31,8721.962033621723,10435.655
2017-06-01,8942.287043355629,11036.497
2017-06-02,8795.29593135642,11681.306
2017-06-03,8612.164907763778,12221.083
2017-06-04,8393.311472222616,12549.78
2017-06-05,7922.588109646157,12959.69
2017-06-06,7492.4031485724145,13762.784
2017-06-07,7278.917942055046,14506.711
2017-06-08,7207.999262889614,15106.185
2017-06-09,7084.187564602019,15395.703
2017-06-10,7031.241594098836,15048.345
2017-06-11,7349.958657538861,14044.848
2017-06-12,7635.326744888682,12788.919
2017-06-13,8175.459651651878,11891.547
2017-06-14,8575.620488857843,11509.486
2017-06-15,9200.54687171714,11362.663
2017-06-16,9330.159980473209,11095.694
2017-06-17,9367.250876305674,10832.147
2017-06-18,9311.62427055722,10697.825
2017-06-19,9422.935785285848,10507.453
2017-06-20,9274.572368559151,10254.363
2017-06-21,8832.003403640241,10135.38
2017-06-22,9052.811014205756,10187.878
2017-06-23,9015.943105347209,10280.17
2017-06-24,9034.373743948681,10366.756
2017-06-25,9089.705414725808,10490.362
2017-06-26,9534.479621741208,10673.825
2017-06-27,10133.232269667034,10986.532
2017-06-28,10321.64707196626,11266.181
2017-06-29,10170.866211384548,11360.372
2017-06-30,9870.487579075152,11243.915
2017-07-01,9870.487579075152,11099.026000000002
2017-07-02,9608.970375030382,11251.27
2017-07-03,9497.272638865743,11481.085
2017-07-04,9385.806045561962,11427.036
2017-07-05,9311.62427055722,11127.547
2017-07-06,9274.572368559151,10839.158
2017-07-07,9126.62623724654,10583.066
2017-07-08,9311.62427055722,10281.674
2017-07-09,9758.257237074711,10094.118
2017-07-10,10283.9152095491,10240.01
2017-07-11,11043.112056828377,10485.526
2017-07-12,11541.614068027366,10856.547
2017-07-13,12005.16825725131,11321.25
2017-07-14,12510.93587332396,12103.117
2017-07-15,12823.98853677044,13135.228
2017-07-16,13099.020489290857,14104.003
2017-07-17,13890.410968025413,14989.072
2017-07-18,15193.426785499643,15946.8
2017-07-19,16332.12274809587,16861.258
2017-07-20,17195.485399615256,17476.588
