stage,datetime,discharge,log_stage,log_discharge
2.3,1989-02-17,66.5,0.36172783601759284,1.8228216453031045
2.23,1989-02-18,46.8,0.34830486304816066,1.670245853074124
2.2,1989-02-19,37.9,0.3424226808222063,1.5786392099680724
2.17,1989-02-20,28.5,0.3364597338485295,1.4548448600085102
2.19,1989-02-21,34.8,0.34044411484011833,1.541579243946581
2.2,1989-02-22,37.9,0.3424226808222063,1.5786392099680724
2.24,1989-02-23,49.6,0.35024801833416286,1.6954816764901974
2.23,1989-02-24,46.8,0.34830486304816066,1.670245853074124
2.21,1989-02-25,40.0,0.3443922736851107,1.6020599913279623
2.21,1989-02-26,40.0,0.3443922736851107,1.6020599913279623
2.22,1989-02-27,43.9,0.3463529744506387,1.6424645202421213
2.2,1989-02-28,37.9,0.3424226808222063,1.5786392099680724
2.19,1989-03-01,34.8,0.34044411484011833,1.541579243946581
2.2,1989-03-02,37.9,0.3424226808222063,1.5786392099680724
2.2,1989-03-03,37.9,0.3424226808222063,1.5786392099680724
2.18,1989-03-04,31.6,0.33845649360460484,1.4996870826184039
2.13,1989-03-05,15.7,0.3283796034387377,1.1958996524092338
2.11,1989-03-06,9.5,0.3242824552976926,0.9777236052888477
2.11,1989-03-07,9.5,0.3242824552976926,0.9777236052888477
2.15,1989-03-08,22.2,0.33243845991560533,1.3463529744506386
2.2,1989-03-09,37.9,0.3424226808222063,1.5786392099680724
2.25,1989-03-10,52.5,0.3521825181113625,1.7201593034059568
2.23,1989-03-11,46.8,0.34830486304816066,1.670245853074124
2.22,1989-03-12,43.9,0.3463529744506387,1.6424645202421213
2.2,1989-03-13,37.9,0.3424226808222063,1.5786392099680724
2.16,1989-03-14,25.4,0.3344537511509309,1.404833716619938
2.14,1989-03-15,19.1,0.33041377334919086,1.2810333672477277
2.1,1989-03-16,6.2,0.3222192947339193,0.7923916894982539
2.11,1989-03-29,9.5,0.3242824552976926,0.9777236052888477
2.16,1989-03-30,25.4,0.3344537511509309,1.404833716619938
2.15,1989-03-31,22.2,0.33243845991560533,1.3463529744506386
2.12,1989-04-01,12.7,0.32633586092875144,1.1038037209559568
2.1,1989-04-11,6.2,0.3222192947339193,0.7923916894982539
2.14,1989-04-12,19.1,0.33041377334919086,1.2810333672477277
2.18,1989-04-13,31.6,0.33845649360460484,1.4996870826184039
2.13,1989-05-25,15.7,0.3283796034387377,1.1958996524092338
2.18,1989-05-26,31.6,0.33845649360460484,1.4996870826184039
2.26,1989-05-27,55.4,0.35410843914740087,1.7435097647284297
2.38,1989-05-28,91.0,0.37657695705651195,1.9590413923210936
2.72,1989-05-29,197.0,0.43456890403419873,2.294466226161593
3.2,1989-05-30,357.0,0.505149978319906,2.552668216112193
3.36,1989-05-31,413.0,0.526339277389844,2.615950051656401
3.36,1989-06-01,413.0,0.526339277389844,2.615950051656401
3.35,1989-06-02,410.0,0.5250448070368452,2.6127838567197355
3.4,1989-06-03,427.0,0.5314789170422551,2.630427875025024
3.46,1989-06-04,448.0,0.5390760987927766,2.651278013998144
3.5,1989-06-05,462.0,0.5440680443502757,2.6646419755561257
3.46,1989-06-06,448.0,0.5390760987927766,2.651278013998144
3.36,1989-06-07,413.0,0.526339277389844,2.615950051656401
3.26,1989-06-08,378.0,0.5132176000679389,2.5774917998372255
3.17,1989-06-09,347.0,0.5010592622177514,2.5403294747908736
3.06,1989-06-10,309.0,0.48572142648158,2.4899584794248346
2.99,1989-06-11,286.0,0.4756711883244297,2.456366033129043
2.95,1989-06-12,274.0,0.46982201597816303,2.437750562820388
2.96,1989-06-13,276.0,0.4712917110589386,2.4409090820652177
3.14,1989-06-14,336.0,0.49692964807321494,2.526339277389844
3.44,1989-06-15,441.0,0.5365584425715301,2.6444385894678386
3.62,1989-06-16,505.0,0.5587085705331657,2.7032913781186614
3.83,1989-06-17,582.0,0.5831987739686227,2.7649229846498886
4.24,1989-06-18,745.0,0.6273658565927327,2.8721562727482928
4.58,1989-06-19,885.0,0.6608654780038692,2.9469432706978256
4.7,1989-06-20,936.0,0.6720978579357175,2.971275848738105
4.7,1989-06-21,936.0,0.6720978579357175,2.971275848738105
4.67,1989-06-22,923.0,0.6693168805661122,2.965201701025912
4.6,1989-06-23,894.0,0.6627578316815741,2.951337518795918
4.48,1989-06-24,843.0,0.651278013998144,2.9258275746247424
4.34,1989-06-25,787.0,0.6374897295125107,2.8959747323590648
4.18,1989-06-26,724.0,0.6211762817750351,2.859738566197147
4.04,1989-06-27,664.0,0.6063813651106049,2.8221680793680175
4.0,1989-06-28,648.0,0.6020599913279624,2.8115750058705933
4.08,1989-06-29,679.0,0.6106601630898799,2.8318697742805017
4.08,1989-06-30,679.0,0.6106601630898799,2.8318697742805017
4.03,1989-07-01,660.0,0.6053050461411095,2.8195439355418688
3.93,1989-07-02,620.0,0.5943925503754267,2.792391689498254
3.81,1989-07-03,575.0,0.5809249756756193,2.7596678446896306
3.76,1989-07-04,557.0,0.5751878449276611,2.745855195173729
3.74,1989-07-05,549.0,0.5728716022004802,2.739572344450092
3.76,1989-07-06,557.0,0.5751878449276611,2.745855195173729
3.8,1989-07-07,571.0,0.5797835966168101,2.756636108245848
3.82,1989-07-08,578.0,0.5820633629117087,2.761927838420529
3.84,1989-07-09,586.0,0.5843312243675308,2.767897616018091
3.89,1989-07-10,605.0,0.5899496013257077,2.781755374652469
3.9,1989-07-11,609.0,0.5910646070264992,2.784617292632875
3.94,1989-07-12,624.0,0.5954962218255742,2.795184589682424
4.02,1989-07-13,656.0,0.60422605308447,2.8169038393756605
4.11,1989-07-14,691.0,0.6138418218760693,2.8394780473741985
4.2,1989-07-15,728.0,0.6232492903979004,2.862131379313037
4.27,1989-07-16,757.0,0.6304278750250238,2.8790958795000727
4.38,1989-07-17,804.0,0.6414741105040995,2.905256048748451
4.5,1989-07-18,851.0,0.6532125137753437,2.929929560084588
4.57,1989-07-19,881.0,0.6599162000698503,2.9449759084120477
4.6,1989-07-20,894.0,0.6627578316815741,2.951337518795918
4.68,1989-07-21,928.0,0.670245853074124,2.967547976218862
4.82,1989-07-22,987.0,0.6830470382388496,2.9943171526696366
4.98,1989-07-23,1057.0,0.6972293427597176,3.024074987307426
5.18,1989-07-24,1156.0,0.714329759745233,3.0629578340845103
5.11,1989-07-25,1121.0,0.7084209001347127,3.049605612594973
6.68,1989-07-26,2060.0,0.8247764624755457,3.3138672203691533
7.04,1989-07-27,2353.0,0.8475726591421122,3.3716219271760215
7.13,1989-07-28,2426.0,0.8530895298518656,3.3848907965305544
7.07,1989-07-29,2377.0,0.8494194137968994,3.3760291817281805
6.96,1989-07-30,2288.0,0.8426092396105621,3.3594560201209864
6.89,1989-07-31,2231.0,0.8382192219076258,3.348499570283838
6.72,1989-08-01,2093.0,0.8273692730538252,3.3207692283386865
6.7,1989-08-02,2076.0,0.8260748027008264,3.31722734917642
6.78,1989-08-03,2141.0,0.8312296938670634,3.3306166672944384
7.01,1989-08-04,2328.0,0.8457180179666587,3.3669829759778507
7.38,1989-08-05,2629.0,0.8680563618230416,3.419790586106363
7.81,1989-08-06,3011.0,0.8926510338773003,3.4787107555127594
8.0,1989-08-07,3220.0,0.9030899869919435,3.507855871695831
8.06,1989-08-08,3288.0,0.9063350418050907,3.5169318088680126
7.93,1989-08-09,3142.0,0.8992731873176038,3.4972061807039547
7.77,1989-08-10,2968.0,0.8904210188009143,3.4724638966069894
7.71,1989-08-11,2909.0,0.887054378050957,3.463743721247059
7.83,1989-08-12,3032.0,0.8937617620579434,3.481729196960016
8.0,1989-08-13,3220.0,0.9030899869919435,3.507855871695831
8.16,1989-08-14,3406.0,0.9116901587538612,3.532244643626582
8.2,1989-08-15,3453.0,0.9138138523837167,3.5381965783494542
8.13,1989-08-16,3370.0,0.9100905455940682,3.5276299008713385
8.02,1989-08-17,3242.0,0.9041743682841635,3.510813010512496
7.95,1989-08-18,3164.0,0.9003671286564703,3.500236474825639
7.93,1989-08-19,3142.0,0.8992731873176038,3.4972061807039547
7.99,1989-08-20,3209.0,0.9025467793139914,3.506369717095504
8.0,1989-08-21,3220.0,0.9030899869919435,3.507855871695831
8.02,1989-08-22,3242.0,0.9041743682841635,3.510813010512496
8.05,1989-08-23,3277.0,0.9057958803678685,3.515476441382376
8.08,1989-08-24,3312.0,0.9074113607745862,3.5200903281128424
8.1,1989-08-25,3335.0,0.9084850188786497,3.523095838252568
8.09,1989-08-26,3325.0,0.9079485216122722,3.5217916496391233
8.06,1989-08-27,3288.0,0.9063350418050907,3.5169318088680126
8.0,1989-08-28,3220.0,0.9030899869919435,3.507855871695831
7.98,1989-08-29,3198.0,0.9020028913507294,3.504878459410216
7.98,1989-08-30,3198.0,0.9020028913507294,3.504878459410216
8.04,1989-08-31,3266.0,0.9052560487484512,3.5140161804006493
8.06,1989-09-01,3288.0,0.9063350418050907,3.5169318088680126
8.03,1989-09-02,3254.0,0.9047155452786809,3.51241754860084
8.0,1989-09-03,3220.0,0.9030899869919435,3.507855871695831
7.98,1989-09-04,3198.0,0.9020028913507294,3.504878459410216
7.96,1989-09-05,3175.0,0.900913067737669,3.5017437296279943
7.94,1989-09-06,3153.0,0.8998205024270963,3.4987239707479048
7.94,1989-09-07,3153.0,0.8998205024270963,3.4987239707479048
8.02,1989-09-08,3242.0,0.9041743682841635,3.510813010512496
8.19,1989-09-09,3442.0,0.9132839017604184,3.5368108659915416
8.33,1989-09-10,3608.0,0.9206450014067876,3.557266528869904
8.42,1989-09-11,3714.0,0.9253120914996495,3.5698418994037615
8.48,1989-09-12,3788.0,0.9283958522567138,3.578409970331236
8.51,1989-09-13,3826.0,0.9299295600845878,3.582744965691277
8.57,1989-09-14,3902.0,0.9329808219231982,3.591287265058499
8.65,1989-09-15,4003.0,0.9370161074648142,3.602385590105105
8.75,1989-09-16,4129.0,0.9420080530223133,3.6158448828747023
8.8,1989-09-17,4192.0,0.9444826721501687,3.6224212739756703
8.8,1989-09-18,4192.0,0.9444826721501687,3.6224212739756703
8.77,1989-09-19,4154.0,0.9429995933660404,3.6184664921990803
8.72,1989-09-20,4091.0,0.9405164849325672,3.6118294794983736
8.67,1989-09-21,4028.0,0.9380190974762103,3.6050894618815805
8.65,1989-09-22,4003.0,0.9370161074648142,3.602385590105105
8.64,1989-09-23,3990.0,0.9365137424788933,3.6009728956867484
8.67,1989-09-24,4028.0,0.9380190974762103,3.6050894618815805
8.67,1989-09-25,4028.0,0.9380190974762103,3.6050894618815805
8.67,1989-09-26,4028.0,0.9380190974762103,3.6050894618815805
8.68,1989-09-27,4041.0,0.9385197251764918,3.606488850442648
8.68,1989-09-28,4041.0,0.9385197251764918,3.606488850442648
8.7,1989-09-29,4066.0,0.9395192526186185,3.60916737430202
8.74,1989-09-30,4116.0,0.9415114326344031,3.6144753660903954
8.79,1989-10-01,4180.0,0.9439888750737718,3.621176281775035
8.78,1989-10-02,4167.0,0.9434945159061026,3.619823500457278
8.75,1989-10-03,4129.0,0.9420080530223133,3.6158448828747023
8.75,1989-10-04,4129.0,0.9420080530223133,3.6158448828747023
8.75,1989-10-05,4129.0,0.9420080530223133,3.6158448828747023
8.75,1989-10-06,4129.0,0.9420080530223133,3.6158448828747023
8.78,1989-10-07,4167.0,0.9434945159061026,3.619823500457278
8.82,1989-10-08,4217.0,0.9454685851318197,3.6250036010148636
8.78,1989-10-09,4167.0,0.9434945159061026,3.619823500457278
8.7,1989-10-10,4066.0,0.9395192526186185,3.60916737430202
8.6,1989-10-11,3940.0,0.9344984512435677,3.595496221825574
8.51,1989-10-12,3826.0,0.9299295600845878,3.582744965691277
8.43,1989-10-13,3726.0,0.9258275746247423,3.571242850560224
8.36,1989-10-14,3643.0,0.9222062774390164,3.561459171241916
8.34,1989-10-15,3619.0,0.9211660506377387,3.5585885831081994
8.35,1989-10-16,3631.0,0.921686475483602,3.560026248912892
8.46,1989-10-17,3763.0,0.9273703630390235,3.575534218319864
8.57,1989-10-18,3902.0,0.9329808219231982,3.591287265058499
8.67,1989-10-19,4028.0,0.9380190974762103,3.6050894618815805
8.74,1989-10-20,4116.0,0.9415114326344031,3.6144753660903954
8.78,1989-10-21,4167.0,0.9434945159061026,3.619823500457278
8.77,1989-10-22,4154.0,0.9429995933660404,3.6184664921990803
8.7,1989-10-23,4066.0,0.9395192526186185,3.60916737430202
8.62,1989-10-24,3965.0,0.9355072658247128,3.5982431916536224
8.55,1989-10-25,3877.0,0.9319661147281727,3.58849580100721
8.46,1989-10-26,3763.0,0.9273703630390235,3.575534218319864
8.36,1989-10-27,3643.0,0.9222062774390164,3.561459171241916
8.26,1989-10-28,3525.0,0.9169800473203822,3.5471591213274176
8.19,1989-10-29,3442.0,0.9132839017604184,3.5368108659915416
8.11,1989-10-30,3347.0,0.909020854211156,3.5246557123577773
8.04,1989-10-31,3266.0,0.9052560487484512,3.5140161804006493
7.96,1989-11-01,3175.0,0.900913067737669,3.5017437296279943
7.91,1989-11-02,3119.0,0.8981764834976765,3.4940153747571436
7.86,1989-11-03,3065.0,0.895422546039408,3.486430478854434
7.8,1989-11-04,3000.0,0.8920946026904804,3.4771212547196626
7.72,1989-11-05,2919.0,0.8876173003357362,3.4652340949880145
7.61,1989-11-06,2816.0,0.8813846567705729,3.4496326504700745
7.5,1989-11-07,2726.0,0.8750612633917001,3.435525851498655
7.4,1989-11-08,2645.0,0.8692317197309762,3.4224256763712044
7.28,1989-11-09,2548.0,0.8621313793130372,3.406199423663313
7.18,1989-11-10,2466.0,0.8561244442423003,3.3919930722597127
7.07,1989-11-11,2377.0,0.8494194137968994,3.3760291817281805
6.96,1989-11-12,2288.0,0.8426092396105621,3.3594560201209864
6.85,1989-11-13,2198.0,0.8356905714924255,3.3420276880874717
6.76,1989-11-14,2125.0,0.829946695941636,3.3273589343863303
6.66,1989-11-15,2044.0,0.8234742291703011,3.3104808914626753
6.58,1989-11-16,1979.0,0.8182258936139555,3.296445794206396
6.49,1989-11-17,1906.0,0.8122446968003693,3.2801228963023075
6.41,1989-11-18,1843.0,0.8068580295188175,3.2655253352190736
6.31,1989-11-19,1781.0,0.8000293592441343,3.2506639194632436
6.2,1989-11-20,1713.0,0.7923916894982539,3.2337573629655103
6.11,1989-11-21,1657.0,0.7860412102425542,3.219322508419337
6.01,1989-11-22,1595.0,0.7788744720027395,3.2027606873931997
5.93,1989-11-23,1547.0,0.7730546933642626,3.1894903136993675
5.85,1989-11-24,1504.0,0.7671558660821804,3.1772478362556233
5.76,1989-11-25,1454.0,0.7604224834232121,3.162564406523019
5.69,1989-11-26,1417.0,0.7551122663950712,3.1513698502474603
5.63,1989-11-27,1385.0,0.7505083948513462,3.1414497734004674
5.58,1989-11-28,1358.0,0.7466341989375788,3.132899769944483
5.52,1989-11-29,1326.0,0.7419390777291989,3.1225435240687545
5.44,1989-11-30,1284.0,0.7355988996981799,3.1085650237328344
5.36,1989-12-01,1245.0,0.7291647896927701,3.095169351431755
5.28,1989-12-02,1205.0,0.7226339225338123,3.080987046910887
5.22,1989-12-03,1175.0,0.7176705030022621,3.070037866607755
5.18,1989-12-04,1156.0,0.714329759745233,3.0629578340845103
5.12,1989-12-05,1126.0,0.7092699609758307,3.0515383905153275
5.06,1989-12-06,1096.0,0.7041505168397991,3.0398105541483504
5.0,1989-12-07,1067.0,0.6989700043360189,3.0281644194244697
4.94,1989-12-08,1038.0,0.693726948923647,3.016197353512439
4.88,1989-12-09,1013.0,0.6884198220027106,3.0056094453602804
4.82,1989-12-10,987.0,0.6830470382388496,2.9943171526696366
4.77,1989-12-11,966.0,0.6785183790401139,2.9849771264154934
4.73,1989-12-12,949.0,0.6748611407378116,2.977266212427293
4.68,1989-12-13,928.0,0.670245853074124,2.967547976218862
4.62,1989-12-14,902.0,0.6646419755561255,2.9552065375419416
4.58,1989-12-15,885.0,0.6608654780038692,2.9469432706978256
4.55,1989-12-16,872.0,0.6580113966571124,2.940516484932567
4.48,1989-12-17,843.0,0.651278013998144,2.9258275746247424
4.43,1989-12-18,821.0,0.6464037262230695,2.9143431571194407
4.38,1989-12-19,804.0,0.6414741105040995,2.905256048748451
4.32,1989-12-20,779.0,0.6354837468149122,2.8915374576725643
4.26,1989-12-21,753.0,0.6294095991027189,2.8767949762007006
4.2,1989-12-22,728.0,0.6232492903979004,2.862131379313037
4.15,1989-12-23,707.0,0.6180480967120927,2.8494194137968996
4.11,1989-12-24,691.0,0.6138418218760693,2.8394780473741985
4.07,1989-12-25,675.0,0.60959440922522,2.829303772831025
4.03,1989-12-26,660.0,0.6053050461411095,2.8195439355418688
4.0,1989-12-27,648.0,0.6020599913279624,2.8115750058705933
3.97,1989-12-28,636.0,0.5987905067631151,2.803457115648414
3.92,1989-12-29,616.0,0.5932860670204573,2.7895807121644256
3.89,1989-12-30,605.0,0.5899496013257077,2.781755374652469
3.85,1989-12-31,589.0,0.5854607295085007,2.7701152947871015
3.81,1990-01-01,575.0,0.5809249756756193,2.7596678446896306
3.78,1990-01-02,564.0,0.5774917998372253,2.751279103983342
3.74,1990-01-03,549.0,0.5728716022004802,2.739572344450092
3.71,1990-01-04,538.0,0.5693739096150459,2.7307822756663893
3.66,1990-01-05,520.0,0.5634810853944107,2.716003343634799
3.62,1990-01-06,505.0,0.5587085705331657,2.7032913781186614
3.58,1990-01-07,491.0,0.5538830266438743,2.6910814921229687
3.54,1990-01-08,476.0,0.5490032620257879,2.677606952720493
3.5,1990-01-09,462.0,0.5440680443502757,2.6646419755561257
3.46,1990-01-10,448.0,0.5390760987927766,2.651278013998144
3.44,1990-01-11,441.0,0.5365584425715301,2.6444385894678386
3.44,1990-01-12,441.0,0.5365584425715301,2.6444385894678386
3.4,1990-01-13,427.0,0.5314789170422551,2.630427875025024
3.37,1990-01-14,417.0,0.5276299008713387,2.6201360549737576
3.33,1990-01-15,403.0,0.5224442335063199,2.6053050461411096
3.29,1990-01-16,389.0,0.5171958979499743,2.5899496013257077
3.25,1990-01-17,375.0,0.5118833609788743,2.574031267727719
3.2,1990-01-18,357.0,0.505149978319906,2.552668216112193
3.14,1990-01-19,336.0,0.49692964807321494,2.526339277389844
3.1,1990-01-20,322.0,0.4913616938342727,2.507855871695831
3.08,1990-01-21,316.0,0.4885507165004443,2.499687082618404
3.05,1990-01-22,306.0,0.48429983934678583,2.48572142648158
3.03,1990-01-23,299.0,0.48144262850230496,2.4756711883244296
3.02,1990-01-24,295.0,0.48000694295715063,2.469822015978163
3.02,1990-01-25,295.0,0.48000694295715063,2.469822015978163
2.98,1990-01-26,283.0,0.4742162640762552,2.45178643552429
2.96,1990-01-27,276.0,0.4712917110589386,2.4409090820652177
2.93,1990-01-28,267.0,0.4668676203541095,2.4265112613645754
2.92,1990-01-29,263.0,0.4653828514484183,2.419955748489758
2.89,1990-01-30,254.0,0.4608978427565479,2.404833716619938
2.86,1990-01-31,242.0,0.456366033129043,2.383815365980431
2.83,1990-02-01,233.0,0.45178643552429026,2.367355921026019
