datetime,discharge
1966-01-12 00:00:00,3060.0
1966-01-13 00:00:00,2960.0
1966-01-14 00:00:00,2960.0
1966-01-15 00:00:00,2760.0
1966-01-16 00:00:00,2710.0
1966-01-17 00:00:00,2650.0
1966-01-18 00:00:00,2700.0
1966-01-19 00:00:00,2630.0
1966-01-20 00:00:00,2300.0
1966-01-21 00:00:00,2340.0
1966-01-22 00:00:00,2350.0
1966-01-23 00:00:00,2330.0
1966-01-24 00:00:00,2170.0
1966-01-25 00:00:00,2160.0
1966-01-26 00:00:00,1990.0
1966-01-27 00:00:00,1960.0
1966-01-28 00:00:00,1860.0
1966-01-29 00:00:00,1900.0
1966-01-30 00:00:00,1910.0
1966-01-31 00:00:00,1720.0
1966-02-01 00:00:00,1520.0
1966-02-02 00:00:00,1520.0
1966-02-03 00:00:00,1580.0
1966-02-04 00:00:00,1690.0
1966-02-05 00:00:00,1660.0
1966-02-06 00:00:00,1420.0
1966-02-07 00:00:00,1520.0
1966-02-08 00:00:00,1300.0
1966-02-09 00:00:00,1460.0
1966-02-10 00:00:00,1540.0
1966-02-11 00:00:00,1360.0
1966-02-12 00:00:00,1480.0
1966-02-13 00:00:00,1360.0
1966-02-14 00:00:00,1180.0
1966-02-15 00:00:00,1100.0
1966-02-16 00:00:00,970.0
1966-02-17 00:00:00,1040.0
1966-02-18 00:00:00,585.0
1966-02-19 00:00:00,1160.0
1966-02-20 00:00:00,1020.0
1966-02-21 00:00:00,1100.0
1966-02-22 00:00:00,870.0
1966-02-23 00:00:00,1000.0
1966-02-24 00:00:00,1040.0
1966-02-25 00:00:00,940.0
1966-02-26 00:00:00,870.0
1966-02-27 00:00:00,1080.0
1966-02-28 00:00:00,990.0
1966-03-01 00:00:00,905.0
1966-03-02 00:00:00,915.0
1966-03-03 00:00:00,915.0
1966-03-04 00:00:00,536.0
1966-03-05 00:00:00,613.0
1966-03-06 00:00:00,423.0
1966-03-07 00:00:00,634.0
1966-03-08 00:00:00,600.0
1966-03-09 00:00:00,610.0
1966-03-10 00:00:00,713.0
1966-03-11 00:00:00,900.0
1966-03-12 00:00:00,908.0
1966-03-13 00:00:00,1030.0
1966-03-14 00:00:00,1060.0
1966-03-15 00:00:00,965.0
1966-03-16 00:00:00,895.0
1966-03-17 00:00:00,720.0
1966-03-18 00:00:00,630.0
1966-03-19 00:00:00,510.0
1966-03-20 00:00:00,631.0
1966-03-21 00:00:00,681.0
1966-03-22 00:00:00,772.0
1966-03-23 00:00:00,448.0
1966-03-24 00:00:00,448.0
1966-03-25 00:00:00,581.0
1966-03-26 00:00:00,470.0
1966-03-27 00:00:00,400.0
1966-03-28 00:00:00,437.0
1966-03-29 00:00:00,448.0
1966-03-30 00:00:00,555.0
1966-03-31 00:00:00,726.0
1966-04-01 00:00:00,895.0
1966-04-02 00:00:00,595.0
1966-04-03 00:00:00,290.0
1966-04-04 00:00:00,585.0
1966-04-05 00:00:00,630.0
1966-04-06 00:00:00,636.0
1966-04-07 00:00:00,550.0
1966-04-08 00:00:00,510.0
1966-04-09 00:00:00,824.0
1966-04-10 00:00:00,610.0
1966-04-11 00:00:00,630.0
1966-04-12 00:00:00,560.0
1966-04-13 00:00:00,1450.0
1966-04-14 00:00:00,697.0
1966-04-15 00:00:00,750.0
1966-04-16 00:00:00,141.0
1966-04-17 00:00:00,254.0
1966-04-18 00:00:00,137.0
1966-04-19 00:00:00,259.0
1966-04-20 00:00:00,300.0
1966-04-21 00:00:00,368.0
1966-04-22 00:00:00,300.0
1966-04-23 00:00:00,471.0
1966-04-24 00:00:00,504.0
1966-04-25 00:00:00,585.0
1966-04-26 00:00:00,552.0
1966-04-27 00:00:00,615.0
1966-04-28 00:00:00,632.0
1966-04-29 00:00:00,675.0
1966-04-30 00:00:00,560.0
1966-05-01 00:00:00,180.0
1966-05-02 00:00:00,144.0
1966-05-03 00:00:00,138.0
1966-05-04 00:00:00,324.0
1966-05-05 00:00:00,432.0
1966-05-06 00:00:00,410.0
1966-05-07 00:00:00,780.0
1966-05-08 00:00:00,695.0
1966-05-09 00:00:00,780.0
1966-05-10 00:00:00,615.0
1966-05-11 00:00:00,539.0
1966-05-12 00:00:00,542.0
1966-05-13 00:00:00,665.0
1966-05-14 00:00:00,660.0
1966-05-15 00:00:00,2000.0
1966-05-16 00:00:00,1460.0
1966-05-17 00:00:00,950.0
1966-05-18 00:00:00,1860.0
1966-05-19 00:00:00,910.0
1966-05-20 00:00:00,865.0
1966-05-21 00:00:00,785.0
1966-05-22 00:00:00,1080.0
1966-05-23 00:00:00,730.0
1966-05-24 00:00:00,735.0
1966-05-25 00:00:00,620.0
1966-05-26 00:00:00,1100.0
1966-05-27 00:00:00,3000.0
1966-05-29 00:00:00,1020.0
1966-05-30 00:00:00,1610.0
1966-06-01 00:00:00,520.0
1966-06-02 00:00:00,721.0
1966-06-03 00:00:00,710.0
1966-06-04 00:00:00,875.0
1966-06-05 00:00:00,709.0
1966-06-06 00:00:00,870.0
1966-06-07 00:00:00,875.0
1966-06-08 00:00:00,709.0
1966-06-09 00:00:00,512.0
1966-06-10 00:00:00,529.0
1966-06-11 00:00:00,512.0
1966-06-12 00:00:00,510.0
1966-06-13 00:00:00,875.0
1966-06-14 00:00:00,1020.0
1966-06-15 00:00:00,1020.0
1966-06-16 00:00:00,1290.0
1966-06-17 00:00:00,1330.0
1966-06-18 00:00:00,1300.0
1966-06-19 00:00:00,1340.0
1966-06-20 00:00:00,1420.0
1966-06-21 00:00:00,1520.0
1966-06-22 00:00:00,1670.0
1966-06-23 00:00:00,1670.0
1966-06-24 00:00:00,1630.0
1966-06-25 00:00:00,1520.0
1966-06-26 00:00:00,1400.0
1966-06-27 00:00:00,850.0
1966-06-28 00:00:00,250.0
1966-07-13 00:00:00,3280.0
1966-07-14 00:00:00,3250.0
1966-07-15 00:00:00,3140.0
1966-09-19 00:00:00,2910.0
1966-09-20 00:00:00,2340.0
1966-09-21 00:00:00,2340.0
1966-09-22 00:00:00,3000.0
1966-09-23 00:00:00,3600.0
1966-09-24 00:00:00,4070.0
1966-09-25 00:00:00,5090.0
1966-09-26 00:00:00,5450.0
1966-09-27 00:00:00,6230.0
1966-09-28 00:00:00,6660.0
1966-09-29 00:00:00,7070.0
1966-09-30 00:00:00,7440.0
1966-10-01 00:00:00,7790.0
1966-10-02 00:00:00,7780.0
1966-10-03 00:00:00,7840.0
1966-10-04 00:00:00,8000.0
1966-10-05 00:00:00,8250.0
1966-10-06 00:00:00,8600.0
1966-10-07 00:00:00,8800.0
1966-10-08 00:00:00,9050.0
1966-10-09 00:00:00,9000.0
1966-10-10 00:00:00,9550.0
1966-10-11 00:00:00,9450.0
1966-10-12 00:00:00,9900.0
1966-10-13 00:00:00,9850.0
1966-10-14 00:00:00,9800.0
1966-10-15 00:00:00,9650.0
1966-10-16 00:00:00,9600.0
1966-10-17 00:00:00,9600.0
1966-10-18 00:00:00,9900.0
1966-10-19 00:00:00,10100.0
1966-10-20 00:00:00,10300.0
1966-10-21 00:00:00,10600.0
1966-10-22 00:00:00,10700.0
1966-10-23 00:00:00,11300.0
1966-10-24 00:00:00,11200.0
1966-10-25 00:00:00,11300.0
1966-10-26 00:00:00,11000.0
1966-10-27 00:00:00,10800.0
1966-10-28 00:00:00,10600.0
1966-10-29 00:00:00,10400.0
1966-10-30 00:00:00,10800.0
1966-10-31 00:00:00,10400.0
1966-11-01 00:00:00,10200.0
1966-11-02 00:00:00,10600.0
1966-11-03 00:00:00,10700.0
1966-11-04 00:00:00,10800.0
1966-11-05 00:00:00,10800.0
1966-11-06 00:00:00,11600.0
1966-11-07 00:00:00,11400.0
1966-11-08 00:00:00,11200.0
1966-11-09 00:00:00,11000.0
1966-11-10 00:00:00,10100.0
1966-11-11 00:00:00,10100.0
1966-11-12 00:00:00,10700.0
1966-11-13 00:00:00,10700.0
1966-11-14 00:00:00,10600.0
1966-11-15 00:00:00,10500.0
1966-11-16 00:00:00,9660.0
1966-11-17 00:00:00,10500.0
1966-11-18 00:00:00,10600.0
1966-11-19 00:00:00,10400.0
1966-11-20 00:00:00,10400.0
1966-11-21 00:00:00,10300.0
1966-11-22 00:00:00,10300.0
1966-11-23 00:00:00,10200.0
1966-11-24 00:00:00,10000.0
1966-11-25 00:00:00,9980.0
1966-11-26 00:00:00,9820.0
1966-11-27 00:00:00,9890.0
1966-11-28 00:00:00,9790.0
1966-11-29 00:00:00,9640.0
1966-11-30 00:00:00,9540.0
1966-12-01 00:00:00,8960.0
1966-12-02 00:00:00,9100.0
1966-12-03 00:00:00,9130.0
1966-12-04 00:00:00,8760.0
1966-12-05 00:00:00,8870.0
1966-12-06 00:00:00,9640.0
1966-12-07 00:00:00,8660.0
1966-12-08 00:00:00,8620.0
1966-12-09 00:00:00,8570.0
1966-12-10 00:00:00,8570.0
1966-12-11 00:00:00,8440.0
1966-12-12 00:00:00,8340.0
1966-12-13 00:00:00,8190.0
1966-12-14 00:00:00,8050.0
1966-12-15 00:00:00,7910.0
1966-12-16 00:00:00,7690.0
1966-12-17 00:00:00,7720.0
1966-12-18 00:00:00,7650.0
1966-12-19 00:00:00,7580.0
1966-12-20 00:00:00,7560.0
1966-12-21 00:00:00,7550.0
1966-12-22 00:00:00,7610.0
1966-12-23 00:00:00,7550.0
1966-12-24 00:00:00,7210.0
1966-12-25 00:00:00,6980.0
1966-12-26 00:00:00,7010.0
1966-12-27 00:00:00,6860.0
1966-12-28 00:00:00,6760.0
1966-12-29 00:00:00,6780.0
1966-12-30 00:00:00,6710.0
1966-12-31 00:00:00,6730.0
1967-01-01 00:00:00,6550.0
1967-01-02 00:00:00,6370.0
1967-01-03 00:00:00,6290.0
1967-01-04 00:00:00,5980.0
1967-01-05 00:00:00,5910.0
1967-01-06 00:00:00,5850.0
1967-01-07 00:00:00,5750.0
1967-01-08 00:00:00,5610.0
1967-01-09 00:00:00,5500.0
1967-01-10 00:00:00,5240.0
1967-01-11 00:00:00,5240.0
1967-01-12 00:00:00,5110.0
1967-01-13 00:00:00,4940.0
1967-01-14 00:00:00,4820.0
1967-01-15 00:00:00,4710.0
1967-01-16 00:00:00,4780.0
1967-01-17 00:00:00,4580.0
1967-01-18 00:00:00,4600.0
1967-01-19 00:00:00,4890.0
1967-01-20 00:00:00,4210.0
1967-01-21 00:00:00,4190.0
1967-01-22 00:00:00,4140.0
1967-01-23 00:00:00,4120.0
1967-01-24 00:00:00,3930.0
1967-01-25 00:00:00,3740.0
1967-01-26 00:00:00,3640.0
1967-01-27 00:00:00,3560.0
1967-01-28 00:00:00,3440.0
1967-01-29 00:00:00,3430.0
1967-01-30 00:00:00,3350.0
1967-01-31 00:00:00,3000.0
1967-02-01 00:00:00,3060.0
1967-02-02 00:00:00,2940.0
1967-02-03 00:00:00,2740.0
1967-02-04 00:00:00,2720.0
1967-02-05 00:00:00,2710.0
1967-02-06 00:00:00,2590.0
1967-02-07 00:00:00,2400.0
1967-02-08 00:00:00,2350.0
1967-02-09 00:00:00,2250.0
1967-02-10 00:00:00,2210.0
1967-02-11 00:00:00,2160.0
1967-02-12 00:00:00,2060.0
1967-02-13 00:00:00,2050.0
1967-02-14 00:00:00,2020.0
1967-02-15 00:00:00,2010.0
1967-02-16 00:00:00,1960.0
1967-02-17 00:00:00,1820.0
1967-02-18 00:00:00,1400.0
1967-02-19 00:00:00,1110.0
1967-02-20 00:00:00,1500.0
1967-02-21 00:00:00,1410.0
1967-02-22 00:00:00,1400.0
1967-02-23 00:00:00,1340.0
1967-02-24 00:00:00,1500.0
1967-02-25 00:00:00,1410.0
1967-02-26 00:00:00,1220.0
1967-02-27 00:00:00,1310.0
1967-02-28 00:00:00,1280.0
1967-03-01 00:00:00,1330.0
1967-03-02 00:00:00,1240.0
1967-03-03 00:00:00,1310.0
1967-03-04 00:00:00,1410.0
1967-03-05 00:00:00,1230.0
1967-03-06 00:00:00,1190.0
1967-03-07 00:00:00,834.0
1967-03-08 00:00:00,863.0
1967-03-09 00:00:00,804.0
1967-03-10 00:00:00,979.0
1967-03-11 00:00:00,1350.0
1967-03-13 00:00:00,843.0
1967-03-14 00:00:00,795.0
1967-03-15 00:00:00,881.0
1967-03-16 00:00:00,783.0
1967-03-17 00:00:00,775.0
1967-03-18 00:00:00,767.0
1967-03-19 00:00:00,764.0
1967-03-20 00:00:00,693.0
1967-03-21 00:00:00,831.0
1967-03-22 00:00:00,896.0
1967-03-23 00:00:00,634.0
1967-03-24 00:00:00,634.0
1967-03-25 00:00:00,483.0
1967-03-26 00:00:00,383.0
1967-03-27 00:00:00,448.0
1967-03-28 00:00:00,755.0
1967-03-29 00:00:00,684.0
1967-03-30 00:00:00,644.0
1967-03-31 00:00:00,638.0
1967-04-01 00:00:00,720.0
1967-04-02 00:00:00,830.0
1967-04-03 00:00:00,625.0
1967-04-04 00:00:00,645.0
1967-04-05 00:00:00,510.0
1967-04-06 00:00:00,160.0
1967-04-07 00:00:00,285.0
1967-04-08 00:00:00,285.0
1967-04-09 00:00:00,240.0
1967-04-10 00:00:00,255.0
1967-04-11 00:00:00,300.0
1967-04-12 00:00:00,360.0
1967-04-13 00:00:00,425.0
1967-04-14 00:00:00,440.0
1967-04-15 00:00:00,415.0
1967-04-16 00:00:00,390.0
1967-04-17 00:00:00,620.0
1967-04-18 00:00:00,770.0
1967-04-19 00:00:00,540.0
1967-04-20 00:00:00,580.0
1967-04-21 00:00:00,555.0
1967-04-22 00:00:00,380.0
1967-04-23 00:00:00,380.0
1967-04-24 00:00:00,595.0
1967-04-25 00:00:00,930.0
1967-04-26 00:00:00,660.0
1967-04-27 00:00:00,930.0
1967-04-28 00:00:00,605.0
1967-04-29 00:00:00,670.0
1967-04-30 00:00:00,1170.0
1967-05-01 00:00:00,1140.0
1967-05-02 00:00:00,1020.0
1967-05-03 00:00:00,1000.0
1967-05-04 00:00:00,550.0
1967-05-05 00:00:00,505.0
1967-05-06 00:00:00,540.0
1967-05-07 00:00:00,450.0
1967-05-08 00:00:00,560.0
1967-05-09 00:00:00,560.0
1967-05-10 00:00:00,600.0
1967-05-11 00:00:00,725.0
1967-05-12 00:00:00,700.0
1967-05-13 00:00:00,885.0
1967-05-14 00:00:00,400.0
1967-05-15 00:00:00,410.0
1967-05-16 00:00:00,625.0
1967-05-17 00:00:00,740.0
1967-05-18 00:00:00,432.0
1967-05-19 00:00:00,610.0
1967-05-20 00:00:00,530.0
1967-05-21 00:00:00,720.0
1967-05-22 00:00:00,700.0
1967-05-23 00:00:00,780.0
1967-05-24 00:00:00,700.0
1967-05-25 00:00:00,710.0
1967-05-26 00:00:00,640.0
1967-05-27 00:00:00,710.0
1967-05-28 00:00:00,970.0
1967-05-29 00:00:00,660.0
1967-05-30 00:00:00,740.0
1967-05-31 00:00:00,820.0
1967-06-01 00:00:00,730.0
1967-06-02 00:00:00,820.0
1967-06-03 00:00:00,790.0
1967-06-04 00:00:00,795.0
1967-06-05 00:00:00,750.0
1967-06-06 00:00:00,795.0
1967-06-07 00:00:00,795.0
1967-08-17 00:00:00,2260.0
1967-08-20 00:00:00,966.0
1967-10-15 00:00:00,1860.0
1967-10-16 00:00:00,2920.0
1967-10-17 00:00:00,3460.0
1967-10-18 00:00:00,3200.0
1967-10-19 00:00:00,3660.0
1967-10-20 00:00:00,4300.0
1967-10-21 00:00:00,4600.0
1967-10-22 00:00:00,5120.0
1967-10-23 00:00:00,5550.0
1967-10-24 00:00:00,5950.0
1967-10-25 00:00:00,6650.0
1967-10-26 00:00:00,6920.0
1967-10-27 00:00:00,6750.0
1967-10-28 00:00:00,6910.0
1967-10-29 00:00:00,7300.0
1967-10-30 00:00:00,7550.0
1967-10-31 00:00:00,7540.0
1967-11-01 00:00:00,7900.0
1967-11-02 00:00:00,7800.0
1967-11-03 00:00:00,8040.0
1967-11-04 00:00:00,8500.0
1967-11-05 00:00:00,8400.0
1967-11-06 00:00:00,8400.0
1967-11-07 00:00:00,8700.0
1967-11-08 00:00:00,8700.0
1967-11-09 00:00:00,8900.0
1967-11-10 00:00:00,9250.0
1967-11-11 00:00:00,9000.0
1967-11-12 00:00:00,8450.0
1967-11-13 00:00:00,8000.0
1967-11-14 00:00:00,8050.0
1967-11-15 00:00:00,8000.0
1967-11-16 00:00:00,8000.0
1967-11-17 00:00:00,8120.0
1967-11-18 00:00:00,8200.0
1967-11-19 00:00:00,8250.0
1967-11-20 00:00:00,8100.0
1967-11-21 00:00:00,8000.0
1967-11-22 00:00:00,8300.0
1967-11-23 00:00:00,8450.0
1967-11-24 00:00:00,8640.0
1967-11-25 00:00:00,8740.0
1967-11-26 00:00:00,8900.0
1967-11-27 00:00:00,8900.0
1967-11-28 00:00:00,8750.0
1967-12-01 00:00:00,6920.0
1967-12-02 00:00:00,6800.0
1967-12-03 00:00:00,6640.0
1967-12-04 00:00:00,6600.0
1967-12-05 00:00:00,6500.0
1967-12-06 00:00:00,6650.0
1967-12-07 00:00:00,6500.0
1967-12-08 00:00:00,6150.0
1967-12-09 00:00:00,6050.0
1967-12-10 00:00:00,6000.0
1967-12-11 00:00:00,6150.0
1967-12-12 00:00:00,6100.0
1967-12-13 00:00:00,6080.0
1967-12-14 00:00:00,5920.0
1967-12-15 00:00:00,5940.0
1967-12-16 00:00:00,5800.0
1967-12-17 00:00:00,5850.0
1967-12-18 00:00:00,5700.0
1967-12-19 00:00:00,5500.0
1967-12-20 00:00:00,5400.0
1967-12-21 00:00:00,5050.0
1967-12-22 00:00:00,5080.0
1967-12-23 00:00:00,5250.0
1967-12-24 00:00:00,5340.0
1967-12-25 00:00:00,5400.0
1967-12-26 00:00:00,5200.0
1967-12-27 00:00:00,5220.0
1967-12-28 00:00:00,5000.0
1967-12-29 00:00:00,4700.0
1967-12-30 00:00:00,4500.0
1967-12-31 00:00:00,4340.0
1968-01-01 00:00:00,4450.0
1968-01-02 00:00:00,4320.0
1968-01-03 00:00:00,4300.0
1968-01-04 00:00:00,4400.0
1968-01-05 00:00:00,4350.0
1968-01-06 00:00:00,4350.0
1968-01-07 00:00:00,3950.0
1968-01-08 00:00:00,3500.0
1968-01-09 00:00:00,3550.0
1968-01-10 00:00:00,3500.0
1968-01-11 00:00:00,3550.0
1968-01-12 00:00:00,3500.0
1968-01-13 00:00:00,3280.0
1968-01-14 00:00:00,3250.0
1968-01-15 00:00:00,3220.0
1968-01-16 00:00:00,3100.0
1968-01-17 00:00:00,2900.0
1968-01-18 00:00:00,2780.0
1968-01-19 00:00:00,2800.0
1968-01-20 00:00:00,2720.0
1968-01-21 00:00:00,2750.0
1968-01-22 00:00:00,2700.0
1968-01-23 00:00:00,2680.0
1968-01-24 00:00:00,2600.0
1968-01-25 00:00:00,2650.0
1968-01-26 00:00:00,2550.0
1968-01-27 00:00:00,2450.0
1968-01-28 00:00:00,2270.0
1968-01-29 00:00:00,2100.0
1968-01-30 00:00:00,1920.0
1968-01-31 00:00:00,1900.0
1968-02-01 00:00:00,2050.0
1968-02-02 00:00:00,1920.0
1968-02-03 00:00:00,1910.0
1968-02-04 00:00:00,1680.0
1968-02-05 00:00:00,1660.0
1968-02-06 00:00:00,1320.0
1968-02-07 00:00:00,1110.0
1968-02-08 00:00:00,1170.0
1968-02-09 00:00:00,940.0
1968-02-10 00:00:00,660.0
1968-02-14 00:00:00,1130.0
1968-02-15 00:00:00,1100.0
1968-02-16 00:00:00,980.0
1968-02-17 00:00:00,830.0
1968-02-18 00:00:00,650.0
1968-02-19 00:00:00,1050.0
1968-02-20 00:00:00,780.0
1968-02-21 00:00:00,570.0
1968-02-22 00:00:00,560.0
1968-02-23 00:00:00,322.0
1968-03-07 00:00:00,280.0
1968-03-09 00:00:00,240.0
1968-03-29 00:00:00,620.0
1968-03-30 00:00:00,300.0
1968-03-31 00:00:00,360.0
1968-04-01 00:00:00,450.0
1968-04-02 00:00:00,510.0
1968-04-03 00:00:00,610.0
1968-04-04 00:00:00,610.0
1968-04-05 00:00:00,490.0
1968-04-10 00:00:00,580.0
1968-04-11 00:00:00,780.0
1968-04-12 00:00:00,700.0
1968-04-13 00:00:00,580.0
1968-04-14 00:00:00,450.0
1968-04-15 00:00:00,210.0
1968-04-22 00:00:00,490.0
1968-04-23 00:00:00,490.0
1968-04-24 00:00:00,720.0
1968-04-25 00:00:00,650.0
1968-04-26 00:00:00,510.0
1968-04-27 00:00:00,560.0
1968-04-28 00:00:00,657.0
1968-05-01 00:00:00,179.0
1968-05-02 00:00:00,258.0
1968-05-03 00:00:00,304.0
1968-05-06 00:00:00,601.0
1968-05-07 00:00:00,847.0
1968-05-08 00:00:00,1040.0
1968-05-09 00:00:00,992.0
1968-05-10 00:00:00,1060.0
1968-05-11 00:00:00,1020.0
1968-05-12 00:00:00,856.0
1968-05-31 00:00:00,407.0
1968-06-02 00:00:00,417.0
1968-09-29 00:00:00,4900.0
1968-09-30 00:00:00,4700.0
1968-10-01 00:00:00,1780.0
1968-10-02 00:00:00,3620.0
1968-10-03 00:00:00,3500.0
1968-10-04 00:00:00,3490.0
1968-10-05 00:00:00,4100.0
1968-10-06 00:00:00,4420.0
1968-10-07 00:00:00,4230.0
1968-10-08 00:00:00,4830.0
1968-10-09 00:00:00,4720.0
1968-10-10 00:00:00,5690.0
1968-10-11 00:00:00,5660.0
1968-10-12 00:00:00,6130.0
1968-10-13 00:00:00,6660.0
1968-10-14 00:00:00,6500.0
1968-10-15 00:00:00,7110.0
1968-10-16 00:00:00,7010.0
1968-10-17 00:00:00,7710.0
1968-10-18 00:00:00,7580.0
1968-10-19 00:00:00,7530.0
1968-10-20 00:00:00,7240.0
1968-10-21 00:00:00,6180.0
1968-10-22 00:00:00,5480.0
1968-10-23 00:00:00,4990.0
1968-10-24 00:00:00,5350.0
1968-10-25 00:00:00,5820.0
1968-10-26 00:00:00,7000.0
1968-10-27 00:00:00,6610.0
1968-10-28 00:00:00,6530.0
1968-10-29 00:00:00,7280.0
1968-10-30 00:00:00,6980.0
1968-10-31 00:00:00,6510.0
1968-11-01 00:00:00,7150.0
1968-11-02 00:00:00,7550.0
1968-11-03 00:00:00,8060.0
1968-11-04 00:00:00,8110.0
1968-11-05 00:00:00,8030.0
1968-11-06 00:00:00,8130.0
1968-11-07 00:00:00,8140.0
1968-11-08 00:00:00,7740.0
1968-11-09 00:00:00,6840.0
1968-11-10 00:00:00,6030.0
1968-11-11 00:00:00,5190.0
1968-11-12 00:00:00,5430.0
1968-11-13 00:00:00,5540.0
1968-11-14 00:00:00,5900.0
1968-11-15 00:00:00,6220.0
1968-11-16 00:00:00,6390.0
1968-11-17 00:00:00,7070.0
1968-11-18 00:00:00,7780.0
1968-11-19 00:00:00,7440.0
1968-11-20 00:00:00,7550.0
1968-11-21 00:00:00,7530.0
1968-11-22 00:00:00,7620.0
1968-11-23 00:00:00,7420.0
1968-11-24 00:00:00,7400.0
1968-11-25 00:00:00,7360.0
1968-11-26 00:00:00,7370.0
1968-11-27 00:00:00,7420.0
1968-11-28 00:00:00,7320.0
1968-11-29 00:00:00,7040.0
1968-11-30 00:00:00,6860.0
1968-12-01 00:00:00,6560.0
1968-12-02 00:00:00,6620.0
1968-12-03 00:00:00,6430.0
1968-12-04 00:00:00,6150.0
1968-12-05 00:00:00,6140.0
1968-12-06 00:00:00,6010.0
1968-12-07 00:00:00,5890.0
1968-12-08 00:00:00,5780.0
1968-12-09 00:00:00,5620.0
1968-12-10 00:00:00,5690.0
1968-12-11 00:00:00,5570.0
1968-12-12 00:00:00,5400.0
1968-12-13 00:00:00,5380.0
1968-12-14 00:00:00,5310.0
1968-12-15 00:00:00,5240.0
1968-12-16 00:00:00,5120.0
1968-12-17 00:00:00,4870.0
1968-12-18 00:00:00,4780.0
1968-12-19 00:00:00,4520.0
1968-12-20 00:00:00,4280.0
1968-12-21 00:00:00,4030.0
1968-12-22 00:00:00,3590.0
1968-12-23 00:00:00,3320.0
1968-12-24 00:00:00,3220.0
1968-12-25 00:00:00,3120.0
1968-12-26 00:00:00,3070.0
1968-12-27 00:00:00,2970.0
1968-12-28 00:00:00,2920.0
1968-12-29 00:00:00,2810.0
1968-12-30 00:00:00,2930.0
1968-12-31 00:00:00,2860.0
1969-01-02 00:00:00,996.0
1969-01-03 00:00:00,1220.0
1969-01-04 00:00:00,1200.0
1969-01-05 00:00:00,1190.0
1969-01-06 00:00:00,1080.0
1969-01-07 00:00:00,827.0
1969-01-08 00:00:00,470.0
1969-01-09 00:00:00,663.0
1969-01-10 00:00:00,804.0
1969-01-11 00:00:00,1130.0
1969-01-12 00:00:00,1370.0
1969-01-13 00:00:00,1440.0
1969-01-14 00:00:00,1500.0
1969-01-15 00:00:00,1490.0
1969-01-16 00:00:00,1400.0
1969-01-17 00:00:00,1320.0
1969-01-18 00:00:00,1230.0
1969-01-19 00:00:00,1050.0
1969-01-20 00:00:00,945.0
1969-01-21 00:00:00,720.0
1969-01-22 00:00:00,709.0
1969-01-23 00:00:00,562.0
1969-01-24 00:00:00,796.0
1969-01-25 00:00:00,950.0
1969-01-26 00:00:00,1000.0
1969-01-27 00:00:00,982.0
1969-01-28 00:00:00,956.0
1969-01-29 00:00:00,930.0
1969-01-30 00:00:00,850.0
1969-01-31 00:00:00,682.0
1969-02-01 00:00:00,747.0
1969-02-02 00:00:00,747.0
1969-02-03 00:00:00,471.0
1969-02-04 00:00:00,480.0
1969-02-15 00:00:00,438.0
1969-02-16 00:00:00,678.0
1969-02-17 00:00:00,900.0
1969-02-18 00:00:00,1060.0
1969-02-19 00:00:00,916.0
1969-02-20 00:00:00,855.0
1969-02-21 00:00:00,792.0
1969-02-22 00:00:00,869.0
1969-02-23 00:00:00,853.0
1969-02-24 00:00:00,837.0
1969-02-25 00:00:00,780.0
1969-02-26 00:00:00,673.0
1969-02-27 00:00:00,355.0
1969-02-28 00:00:00,612.0
1969-03-01 00:00:00,546.0
1969-03-02 00:00:00,1140.0
1969-03-03 00:00:00,1200.0
1969-03-04 00:00:00,1160.0
1969-03-05 00:00:00,1020.0
1969-03-06 00:00:00,799.0
1969-03-07 00:00:00,508.0
1969-03-08 00:00:00,225.0
1969-03-09 00:00:00,222.0
1969-03-17 00:00:00,191.0
1969-03-22 00:00:00,185.0
1969-03-23 00:00:00,314.0
1969-03-24 00:00:00,358.0
1969-03-25 00:00:00,555.0
1969-03-26 00:00:00,613.0
1969-03-28 00:00:00,622.0
1969-03-29 00:00:00,882.0
1969-03-30 00:00:00,1030.0
1969-03-31 00:00:00,1380.0
1969-04-01 00:00:00,1170.0
1969-04-02 00:00:00,1670.0
1969-04-03 00:00:00,1330.0
1969-04-04 00:00:00,1340.0
1969-04-05 00:00:00,1180.0
1969-04-06 00:00:00,1060.0
1969-04-12 00:00:00,484.0
1969-04-13 00:00:00,702.0
1969-04-14 00:00:00,870.0
1969-04-15 00:00:00,848.0
1969-04-16 00:00:00,1110.0
1969-04-17 00:00:00,798.0
1969-04-18 00:00:00,615.0
1969-04-19 00:00:00,518.0
1969-04-20 00:00:00,330.0
1969-04-21 00:00:00,250.0
1969-04-22 00:00:00,250.0
1969-04-23 00:00:00,360.0
1969-04-24 00:00:00,220.0
1969-04-25 00:00:00,300.0
1969-04-26 00:00:00,380.0
1969-04-27 00:00:00,460.0
1969-04-28 00:00:00,560.0
1969-04-29 00:00:00,620.0
1969-04-30 00:00:00,610.0
1969-05-01 00:00:00,520.0
1969-05-02 00:00:00,327.0
1969-05-03 00:00:00,167.0
1969-05-13 00:00:00,218.0
1969-05-14 00:00:00,242.0
1969-05-15 00:00:00,136.0
1969-05-24 00:00:00,238.0
1969-05-25 00:00:00,266.0
1969-05-26 00:00:00,304.0
1969-05-27 00:00:00,509.0
1969-05-28 00:00:00,570.0
1969-05-29 00:00:00,551.0
1969-05-30 00:00:00,437.0
1969-05-31 00:00:00,190.0
