stage,datetime,discharge,log_stage,log_discharge
2.87,1962-11-28,10.3,0.4578818967339923,1.0128372247051722
2.76,1962-11-29,9.5,0.4409090820652177,0.9777236052888477
2.68,1962-11-30,8.5,0.42813479402878885,0.9294189257142927
2.59,1962-12-01,7.6,0.4132997640812518,0.8808135922807914
2.49,1962-12-02,6.85,0.3961993470957364,0.8356905714924255
2.42,1962-12-03,6.2,0.38381536598043126,0.7923916894982539
2.37,1962-12-04,5.9,0.37474834601010387,0.7708520116421442
2.31,1962-12-05,5.6,0.36361197989214433,0.7481880270062004
2.26,1962-12-06,5.32,0.35410843914740087,0.7259116322950482
2.21,1962-12-07,5.12,0.3443922736851107,0.7092699609758307
2.2,1962-12-08,5.5,0.3424226808222063,0.7403626894942439
2.18,1962-12-09,6.1,0.33845649360460484,0.785329835010767
2.15,1962-12-10,6.05,0.33243845991560533,0.7817553746524689
2.1,1962-12-11,5.75,0.3222192947339193,0.7596678446896304
1.89,1962-12-12,4.16,0.2764618041732441,0.6190933306267428
1.85,1962-12-13,3.95,0.26717172840301384,0.5965970956264602
1.83,1962-12-14,3.81,0.26245108973042947,0.5809249756756193
1.8,1962-12-15,3.6,0.25527250510330607,0.5563025007672873
1.8,1962-12-16,3.6,0.25527250510330607,0.5563025007672873
1.78,1962-12-17,3.41,0.250420002308894,0.5327543789924978
1.74,1962-12-18,3.24,0.24054924828259971,0.5105450102066121
1.7,1962-12-19,3.0,0.2304489213782739,0.47712125471966244
1.66,1962-12-20,2.76,0.22010808804005508,0.4409090820652177
1.65,1962-12-21,2.7,0.21748394421390627,0.43136376415898736
1.62,1962-12-22,2.52,0.20951501454263097,0.4014005407815441
1.59,1962-12-23,2.34,0.2013971243204515,0.3692158574101428
1.57,1962-12-24,2.22,0.19589965240923377,0.3463529744506387
1.55,1962-12-25,2.1,0.1903316981702915,0.3222192947339193
1.53,1962-12-26,1.98,0.1846914308175988,0.2966651902615311
1.52,1962-12-27,1.92,0.18184358794477254,0.28330122870354957
1.51,1962-12-28,1.86,0.17897694729316943,0.26951294421791633
1.51,1962-12-29,1.86,0.17897694729316943,0.26951294421791633
1.5,1962-12-30,1.8,0.17609125905568124,0.25527250510330607
1.5,1962-12-31,1.8,0.17609125905568124,0.25527250510330607
1.55,1963-01-01,2.1,0.1903316981702915,0.3222192947339193
1.8,1963-01-02,3.6,0.25527250510330607,0.5563025007672873
1.45,1963-01-05,1.53,0.16136800223497488,0.1846914308175988
1.4,1963-01-06,1.25,0.146128035678238,0.09691001300805642
1.38,1963-01-07,1.14,0.13987908640123647,0.05690485133647256
1.36,1963-01-08,1.03,0.13353890837021754,0.012837224705172217
1.65,1963-03-25,2.7,0.21748394421390627,0.43136376415898736
1.7,1963-03-26,3.0,0.2304489213782739,0.47712125471966244
1.6,1963-03-27,2.4,0.2041199826559248,0.38021124171160603
6.06,1997-06-02,67.59,0.7824726241662862,1.8298824464434933
5.64,1997-06-03,54.3,0.7512791039833423,1.734799829588847
5.2,1997-06-04,41.94,0.7160033436347992,1.6226284261293251
3.78,1997-06-06,12.93,0.5774917998372253,1.1115985248803941
3.1,1997-06-07,4.91,0.4913616938342727,0.6910814921229684
1.38,1997-06-09,1.62,0.13987908640123647,0.20951501454263097
0.73,1997-06-10,6.72,-0.1366771398795441,0.8273692730538252
0.65,1997-06-11,7.59,-0.18708664335714442,0.8802417758954804
0.5,1997-06-12,9.35,-0.3010299956639812,0.9708116108725178
0.45,1997-06-13,9.99,-0.3467874862246563,0.9995654882259823
0.48,1997-06-14,9.6,-0.3187587626244128,0.9822712330395684
0.42,1997-06-15,10.37,-0.37675070960209955,1.015778756389041
0.4,1997-06-16,10.64,-0.3979400086720376,1.0269416279590293
0.36,1997-06-17,11.17,-0.44369749923271273,1.048053173115609
0.34,1997-06-18,11.45,-0.46852108295774486,1.0588054866759067
0.32,1997-06-19,11.72,-0.494850021680094,1.0689276116820718
0.31,1997-06-20,11.86,-0.5086383061657274,1.0740846890282438
0.3,1997-06-21,12.0,-0.5228787452803376,1.0791812460476249
0.29,1997-06-22,12.14,-0.5376020021010439,1.0842186867392387
0.28,1997-06-23,12.28,-0.5528419686577808,1.0891983668051488
0.27,1997-06-24,12.43,-0.5686362358410126,1.0944711286416449
0.32,1997-06-25,11.72,-0.494850021680094,1.0689276116820718
0.34,1997-06-26,11.45,-0.46852108295774486,1.0588054866759067
0.48,1997-06-27,9.6,-0.3187587626244128,0.9822712330395684
0.49,1997-06-28,9.48,-0.3098039199714863,0.9768083373380663
0.52,1997-06-29,9.11,-0.28399665636520083,0.9595183769729982
0.66,1997-06-30,7.47,-0.1804560644581313,0.8733206018153987
0.72,1997-07-01,6.82,-0.14266750356873156,0.8337843746564789
0.76,1997-07-02,6.41,-0.11918640771920865,0.8068580295188175
0.68,1997-07-03,7.25,-0.16749108729376366,0.8603380065709937
0.62,1997-07-04,7.92,-0.20760831050174613,0.8987251815894935
0.58,1997-07-05,8.39,-0.23657200643706275,0.9237619608287003
0.57,1997-07-06,8.51,-0.24412514432750865,0.9299295600845878
0.53,1997-07-07,8.99,-0.27572413039921095,0.9537596917332288
0.46,1997-07-08,9.86,-0.3372421683184259,0.9938769149412112
0.46,1997-07-09,9.86,-0.3372421683184259,0.9938769149412112
0.44,1997-07-10,10.11,-0.3565473235138126,1.0047511555910011
0.48,1997-07-11,9.6,-0.3187587626244128,0.9822712330395684
1.07,1997-07-12,3.62,0.029383777685209667,0.5587085705331657
1.13,1997-07-13,3.17,0.05307844348341968,0.5010592622177514
1.17,1997-07-14,2.89,0.06818586174616162,0.4608978427565479
1.23,1997-07-15,2.49,0.08990511143939793,0.3961993470957364
1.27,1997-07-16,2.24,0.10380372095595687,0.35024801833416286
1.33,1997-07-17,1.89,0.12385164096708581,0.2764618041732441
1.24,1997-07-18,2.43,0.09342168516223506,0.38560627359831223
1.44,1997-07-19,1.33,0.15836249209524964,0.12385164096708581
1.49,1997-07-20,1.1,0.17318626841227402,0.04139268515822508
1.49,1997-07-21,1.1,0.17318626841227402,0.04139268515822508
3.78,1997-07-24,12.93,0.5774917998372253,1.1115985248803941
4.29,1997-07-25,21.44,0.6324572921847242,1.3312247810207325
4.94,1997-07-26,35.39,0.693726948923647,1.5488805626375148
4.83,1997-07-27,32.79,0.6839471307515121,1.5157414166693652
4.76,1997-07-28,31.18,0.6776069527204931,1.493876110852823
3.91,1997-07-29,14.9,0.5921767573958668,1.173186268412274
4.15,1997-07-30,18.89,0.6180480967120927,1.2762319579218335
4.47,1997-07-31,24.96,0.6503075231319364,1.3972445810103864
4.79,1997-08-01,31.86,0.6803355134145632,1.5032457714651126
5.22,1997-08-02,42.47,0.7176705030022621,1.6280822609906795
5.71,1997-08-03,56.42,0.756636108245848,1.7514330818193475
6.62,1997-08-04,87.56,0.8208579894396999,1.942305752895894
6.95,1997-08-05,100.53,0.8419848045901139,2.002295682554934
6.8,1997-08-06,94.52,0.8325089127062363,1.9755237129603314
6.32,1997-08-07,76.54,0.800717078282385,1.8838884578884805
6.0,1997-08-08,65.6,0.7781512503836436,1.8169038393756602
4.5,1997-08-09,25.57,0.6532125137753437,1.4077307280263354
4.36,1997-08-10,22.78,0.6394864892685861,1.3575537197430816
3.38,1997-08-11,7.75,0.5289167002776547,0.8893017025063102
2.85,1997-08-12,2.92,0.4548448600085102,0.4653828514484183
2.98,1997-08-24,3.89,0.4742162640762552,0.5899496013257077
3.3,1997-08-25,6.87,0.5185139398778874,0.8369567370595504
3.46,1997-08-26,8.68,0.5390760987927766,0.9385197251764918
3.51,1997-08-27,9.29,0.5453071164658241,0.9680157139936417
3.44,1997-08-28,8.44,0.5365584425715301,0.926342446625655
3.16,1997-08-29,5.47,0.49968708261840383,0.7379873263334308
2.92,1997-08-30,3.43,0.4653828514484183,0.5352941200427705
3.0,1997-08-31,4.05,0.47712125471966244,0.6074550232146685
3.36,1997-09-01,7.53,0.526339277389844,0.8767949762007006
3.28,1997-09-02,6.66,0.5158738437116791,0.8234742291703011
3.19,1997-09-03,5.75,0.5037906830571811,0.7596678446896304
3.15,1997-09-04,5.37,0.4983105537896005,0.7299742856995556
3.14,1997-09-05,5.28,0.49692964807321494,0.7226339225338123
3.15,1997-09-06,5.37,0.4983105537896005,0.7299742856995556
3.2,1997-09-07,5.85,0.505149978319906,0.7671558660821804
3.23,1997-09-08,6.15,0.5092025223311029,0.7888751157754168
3.26,1997-09-09,6.46,0.5132176000679389,0.8102325179950841
3.32,1997-09-10,7.09,0.5211380837040362,0.8506462351830665
3.31,1997-09-11,6.98,0.5198279937757188,0.8438554226231612
3.35,1997-09-12,7.42,0.5250448070368452,0.8704039052790271
3.38,1997-09-13,7.75,0.5289167002776547,0.8893017025063102
3.42,1997-09-14,8.21,0.534026106056135,0.9143431571194408
3.47,1997-09-15,8.8,0.5403294747908738,0.9444826721501687
3.61,1997-09-16,10.57,0.557507201905658,1.0240749873074262
3.67,1997-09-17,11.37,0.5646660642520893,1.0557604646877348
3.72,1997-09-18,12.07,0.5705429398818975,1.0817072700973491
3.72,1997-09-19,12.07,0.5705429398818975,1.0817072700973491
3.7,1997-09-20,11.79,0.568201724066995,1.0715138050950892
3.68,1997-09-21,11.51,0.5658478186735176,1.0610753236297918
3.66,1997-09-22,11.24,0.5634810853944107,1.0507663112330423
3.63,1997-09-23,10.83,0.5599066250361125,1.0346284566253203
3.7,1997-09-24,11.79,0.568201724066995,1.0715138050950892
3.9,1997-09-25,14.74,0.5910646070264992,1.1684974835230326
4.41,1997-09-26,23.75,0.6444385894678385,1.3756636139608853
4.6,1997-09-27,27.66,0.6627578316815741,1.4418521757732918
5.67,1997-09-28,55.2,0.7535830588929066,1.741939077729199
7.38,1997-09-29,118.79,0.8680563618230416,2.074779882331933
8.74,1997-09-30,186.54,0.9415114326344031,2.2707719724268354
8.68,1997-10-01,183.23,0.9385197251764918,2.262996581601494
8.46,1997-10-02,171.35,0.9273703630390235,2.233884108765886
7.78,1997-10-03,137.13,0.890979596989689,2.1371324760089934
6.65,1997-10-04,88.7,0.8228216453031046,1.9479236198317265
5.82,1997-10-05,59.82,0.7649229846498885,1.7768464086952993
5.65,1997-10-06,54.6,0.7520484478194386,1.7371926427047373
5.7,1997-10-07,56.11,0.7558748556724915,1.7490402687034572
6.05,1997-10-08,67.25,0.7817553746524689,1.8276922886744456
5.71,1997-10-09,56.42,0.756636108245848,1.7514330818193475
5.42,1997-10-10,47.92,0.7339992865383869,1.680516809381255
5.18,1997-10-11,41.42,0.714329759745233,1.617210094557434
4.35,1997-10-12,22.58,0.6384892569546373,1.353723937588949
4.34,1997-10-13,22.39,0.6374897295125107,1.3500540935790302
4.43,1997-10-14,24.15,0.6464037262230695,1.382917135087531
4.33,1997-10-15,22.2,0.6364878963533654,1.3463529744506386
4.22,1997-10-16,20.15,0.6253124509616739,1.3042750504771283
4.2,1997-10-17,19.78,0.6232492903979004,1.2962262872611605
4.21,1997-10-18,19.96,0.6242820958356683,1.3001605369513523
4.21,1997-10-19,19.96,0.6242820958356683,1.3001605369513523
4.18,1997-10-20,19.42,0.6211762817750351,1.2882492255719862
4.5,1997-10-21,25.57,0.6532125137753437,1.4077307280263354
4.2,1997-10-22,19.78,0.6232492903979004,1.2962262872611605
4.1,1997-10-23,18.02,0.6127838567197355,1.255754786643044
3.98,1997-10-24,16.01,0.5998830720736879,1.2043913319192998
4.13,1997-10-25,18.54,0.615950051656401,1.2681097298084782
4.38,1997-10-26,23.16,0.6414741105040995,1.3647385550553985
4.36,1997-10-27,22.78,0.6394864892685861,1.3575537197430816
4.2,1997-10-28,19.78,0.6232492903979004,1.2962262872611605
3.86,1997-10-29,14.12,0.5865873046717549,1.1498346967157849
3.72,1997-10-30,12.07,0.5705429398818975,1.0817072700973491
3.61,1997-10-31,10.57,0.557507201905658,1.0240749873074262
3.58,1997-11-01,10.18,0.5538830266438743,1.00774777800074
3.52,1997-11-02,9.41,0.5465426634781311,0.973589623427257
3.46,1997-11-03,8.68,0.5390760987927766,0.9385197251764918
3.36,1997-11-04,7.53,0.526339277389844,0.8767949762007006
3.3,1997-11-05,6.87,0.5185139398778874,0.8369567370595504
3.27,1997-11-06,6.56,0.5145477526602861,0.8169038393756602
3.23,1997-11-07,6.15,0.5092025223311029,0.7888751157754168
3.2,1997-11-08,5.85,0.505149978319906,0.7671558660821804
3.2,1997-11-09,5.85,0.505149978319906,0.7671558660821804
3.14,1997-11-10,5.28,0.49692964807321494,0.7226339225338123
3.1,1997-11-11,4.91,0.4913616938342727,0.6910814921229684
3.12,1997-11-12,5.09,0.4941545940184428,0.7067177823367587
3.12,1997-11-13,5.09,0.4941545940184428,0.7067177823367587
3.14,1997-11-14,5.28,0.49692964807321494,0.7226339225338123
3.14,1997-11-15,5.28,0.49692964807321494,0.7226339225338123
3.15,1997-11-16,5.37,0.4983105537896005,0.7299742856995556
3.15,1997-11-17,5.37,0.4983105537896005,0.7299742856995556
3.14,1997-11-18,5.28,0.49692964807321494,0.7226339225338123
3.12,1997-11-19,5.09,0.4941545940184428,0.7067177823367587
3.11,1997-11-20,5.0,0.4927603890268375,0.6989700043360189
2.92,1997-11-21,3.43,0.4653828514484183,0.5352941200427705
2.8,1997-11-22,2.58,0.4471580313422192,0.41161970596323016
2.6,1997-11-24,1.44,0.414973347970818,0.15836249209524964
2.6,1997-11-25,1.44,0.414973347970818,0.15836249209524964
2.61,1997-11-26,1.49,0.41664050733828095,0.17318626841227402
2.61,1997-11-27,1.49,0.41664050733828095,0.17318626841227402
2.61,1997-11-28,1.49,0.41664050733828095,0.17318626841227402
2.6,1997-11-29,1.44,0.414973347970818,0.15836249209524964
2.6,1997-11-30,1.44,0.414973347970818,0.15836249209524964
2.59,1997-12-01,1.4,0.4132997640812518,0.146128035678238
2.58,1997-12-02,1.35,0.41161970596323016,0.13033376849500614
2.57,1997-12-03,1.3,0.4099331233312945,0.11394335230683679
2.56,1997-12-04,1.26,0.4082399653118496,0.10037054511756291
2.56,1997-12-05,1.26,0.4082399653118496,0.10037054511756291
2.56,1997-12-06,1.26,0.4082399653118496,0.10037054511756291
2.55,1997-12-07,1.21,0.4065401804339551,0.08278537031645007
2.55,1997-12-08,1.21,0.4065401804339551,0.08278537031645007
2.54,1997-12-09,1.17,0.40483371661993806,0.06818586174616162
2.54,1997-12-10,1.17,0.40483371661993806,0.06818586174616162
2.53,1997-12-11,1.12,0.40312052117581787,0.04921802267018165
2.52,1997-12-12,1.08,0.4014005407815441,0.03342375548694973
2.52,1997-12-13,1.08,0.4014005407815441,0.03342375548694973
2.5,1997-12-14,1.0,0.3979400086720376,0.0
2.5,1997-12-15,1.0,0.3979400086720376,0.0
2.5,1997-12-16,1.0,0.3979400086720376,0.0
1.42,1998-02-23,1.42,0.15228834438305647,0.15228834438305647
1.32,1998-02-24,1.95,0.12057393120584989,0.290034611362518
1.24,1998-02-25,2.43,0.09342168516223506,0.38560627359831223
1.11,1998-02-26,3.32,0.045322978786657475,0.5211380837040362
1.1,1998-02-27,3.39,0.04139268515822508,0.5301996982030822
1.09,1998-02-28,3.47,0.037426497940623665,0.5403294747908738
1.08,1998-03-01,3.54,0.03342375548694973,0.5490032620257879
1.08,1998-03-02,3.54,0.03342375548694973,0.5490032620257879
1.07,1998-03-03,3.62,0.029383777685209667,0.5587085705331657
1.06,1998-03-04,3.7,0.02530586526477026,0.568201724066995
1.06,1998-03-05,3.7,0.02530586526477026,0.568201724066995
1.04,1998-03-06,3.85,0.01703333929878037,0.5854607295085007
1.04,1998-03-07,3.85,0.01703333929878037,0.5854607295085007
1.03,1998-03-08,3.93,0.012837224705172217,0.5943925503754267
1.02,1998-03-09,4.01,0.00860017176191757,0.6031443726201823
1.02,1998-03-10,4.01,0.00860017176191757,0.6031443726201823
1.0,1998-03-11,4.18,0.0,0.6211762817750351
1.0,1998-03-12,4.18,0.0,0.6211762817750351
0.98,1998-03-13,4.35,-0.00877392430750515,0.6384892569546373
0.98,1998-03-14,4.35,-0.00877392430750515,0.6384892569546373
0.96,1998-03-15,4.52,-0.017728766960431602,0.6551384348113821
0.95,1998-03-16,4.6,-0.022276394711152253,0.6627578316815741
0.94,1998-03-17,4.69,-0.026872146400301365,0.6711728427150833
0.92,1998-03-18,4.87,-0.036212172654444715,0.6875289612146344
0.9,1998-03-19,5.05,-0.045757490560675115,0.7032913781186614
0.88,1998-03-20,5.23,-0.05551732784983137,0.7185016888672743
0.86,1998-03-21,5.42,-0.06550154875643228,0.7339992865383869
0.83,1998-03-22,5.71,-0.08092190762392612,0.756636108245848
0.78,1998-03-23,6.2,-0.10790539730951958,0.7923916894982539
0.76,1998-03-24,6.41,-0.11918640771920865,0.8068580295188175
0.71,1998-03-25,6.93,-0.14874165128092473,0.8407332346118067
0.68,1998-03-26,7.25,-0.16749108729376366,0.8603380065709937
0.68,1998-03-27,7.25,-0.16749108729376366,0.8603380065709937
0.66,1998-03-28,7.47,-0.1804560644581313,0.8733206018153987
0.66,1998-03-29,7.47,-0.1804560644581313,0.8733206018153987
0.65,1998-03-30,7.59,-0.18708664335714442,0.8802417758954804
0.64,1998-03-31,7.7,-0.1938200260161128,0.8864907251724818
0.64,1998-04-01,7.7,-0.1938200260161128,0.8864907251724818
0.62,1998-04-02,7.92,-0.20760831050174613,0.8987251815894935
0.62,1998-04-03,7.92,-0.20760831050174613,0.8987251815894935
0.61,1998-04-04,8.04,-0.21467016498923297,0.9052560487484512
0.6,1998-04-05,8.15,-0.2218487496163564,0.9111576087399766
0.6,1998-04-06,8.15,-0.2218487496163564,0.9111576087399766
0.59,1998-04-07,8.27,-0.22914798835785583,0.9175055095525466
0.58,1998-04-08,8.39,-0.23657200643706275,0.9237619608287003
0.57,1998-04-09,8.51,-0.24412514432750865,0.9299295600845878
0.56,1998-04-10,8.62,-0.25181197299379954,0.9355072658247128
0.54,1998-04-11,8.86,-0.26760624017703144,0.9474337218870508
0.54,1998-04-12,8.86,-0.26760624017703144,0.9474337218870508
0.53,1998-04-13,8.99,-0.27572413039921095,0.9537596917332288
0.52,1998-04-14,9.11,-0.28399665636520083,0.9595183769729982
0.52,1998-04-15,9.11,-0.28399665636520083,0.9595183769729982
0.5,1998-04-16,9.35,-0.3010299956639812,0.9708116108725178
0.5,1998-04-17,9.35,-0.3010299956639812,0.9708116108725178
0.49,1998-04-18,9.48,-0.3098039199714863,0.9768083373380663
0.48,1998-04-19,9.6,-0.3187587626244128,0.9822712330395684
0.47,1998-04-20,9.73,-0.3279021420642826,0.9881128402683519
0.46,1998-04-21,9.86,-0.3372421683184259,0.9938769149412112
0.45,1998-04-22,9.99,-0.3467874862246563,0.9995654882259823
0.44,1998-04-23,10.11,-0.3565473235138126,1.0047511555910011
0.43,1998-04-24,10.24,-0.36653154442041347,1.0102999566398119
0.42,1998-04-25,10.37,-0.37675070960209955,1.015778756389041
0.4,1998-04-26,10.64,-0.3979400086720376,1.0269416279590293
0.4,1998-04-27,10.64,-0.3979400086720376,1.0269416279590293
0.38,1998-04-28,10.9,-0.42021640338318983,1.0374264979406236
0.36,1998-04-29,11.17,-0.44369749923271273,1.048053173115609
0.35,1998-04-30,11.31,-0.4559319556497244,1.0534626049254554
0.34,1998-05-01,11.45,-0.46852108295774486,1.0588054866759067
0.33,1998-05-02,11.58,-0.4814860601221125,1.0637085593914173
0.32,1998-05-03,11.72,-0.494850021680094,1.0689276116820718
0.3,1998-05-04,12.0,-0.5228787452803376,1.0791812460476249
0.3,1998-05-05,12.0,-0.5228787452803376,1.0791812460476249
0.35,1998-05-06,11.31,-0.4559319556497244,1.0534626049254554
0.34,1998-05-07,11.45,-0.46852108295774486,1.0588054866759067
0.33,1998-05-08,11.58,-0.4814860601221125,1.0637085593914173
0.32,1998-05-09,11.72,-0.494850021680094,1.0689276116820718
0.31,1998-05-10,11.86,-0.5086383061657274,1.0740846890282438
0.3,1998-05-11,12.0,-0.5228787452803376,1.0791812460476249
0.28,1998-05-12,12.28,-0.5528419686577808,1.0891983668051488
0.29,1998-05-13,12.14,-0.5376020021010439,1.0842186867392387
0.35,1998-05-14,11.31,-0.4559319556497244,1.0534626049254554
0.34,1998-05-15,11.45,-0.46852108295774486,1.0588054866759067
0.32,1998-05-16,11.72,-0.494850021680094,1.0689276116820718
0.32,1998-05-17,11.72,-0.494850021680094,1.0689276116820718
0.36,1998-05-18,11.17,-0.44369749923271273,1.048053173115609
0.36,1998-05-19,11.17,-0.44369749923271273,1.048053173115609
0.34,1998-05-20,11.45,-0.46852108295774486,1.0588054866759067
0.34,1998-05-21,11.45,-0.46852108295774486,1.0588054866759067
0.34,1998-05-22,11.45,-0.46852108295774486,1.0588054866759067
0.32,1998-05-23,11.72,-0.494850021680094,1.0689276116820718
0.32,1998-05-24,11.72,-0.494850021680094,1.0689276116820718
0.3,1998-05-25,12.0,-0.5228787452803376,1.0791812460476249
0.32,1998-05-26,11.72,-0.494850021680094,1.0689276116820718
0.33,1998-05-27,11.58,-0.4814860601221125,1.0637085593914173
0.32,1998-05-28,11.72,-0.494850021680094,1.0689276116820718
0.35,1998-05-29,11.31,-0.4559319556497244,1.0534626049254554
0.38,1998-05-30,10.9,-0.42021640338318983,1.0374264979406236
0.37,1998-05-31,11.04,-0.431798275933005,1.04296907339318
0.36,1998-06-01,11.17,-0.44369749923271273,1.048053173115609
0.35,1998-06-02,11.31,-0.4559319556497244,1.0534626049254554
0.34,1998-06-03,11.45,-0.46852108295774486,1.0588054866759067
0.32,1998-06-04,11.72,-0.494850021680094,1.0689276116820718
0.32,1998-06-05,11.72,-0.494850021680094,1.0689276116820718
0.35,1998-06-06,11.31,-0.4559319556497244,1.0534626049254554
0.4,1998-06-07,10.64,-0.3979400086720376,1.0269416279590293
0.39,1998-06-08,10.77,-0.4089353929735008,1.0322157032979815
0.38,1998-06-09,10.9,-0.42021640338318983,1.0374264979406236
0.36,1998-06-10,11.17,-0.44369749923271273,1.048053173115609
0.36,1998-06-11,11.17,-0.44369749923271273,1.048053173115609
0.34,1998-06-12,11.45,-0.46852108295774486,1.0588054866759067
0.34,1998-06-13,11.45,-0.46852108295774486,1.0588054866759067
0.34,1998-06-14,11.45,-0.46852108295774486,1.0588054866759067
0.5,1998-06-15,9.35,-0.3010299956639812,0.9708116108725178
0.5,1998-06-16,9.35,-0.3010299956639812,0.9708116108725178
0.49,1998-06-17,9.48,-0.3098039199714863,0.9768083373380663
0.64,1998-06-18,7.7,-0.1938200260161128,0.8864907251724818
0.84,1998-06-19,5.61,-0.07572071393811836,0.7489628612561614
0.83,1998-06-20,5.71,-0.08092190762392612,0.756636108245848
0.82,1998-06-21,5.81,-0.08618614761628333,0.7641761323903307
0.81,1998-06-22,5.9,-0.09151498112135022,0.7708520116421442
0.84,1998-06-23,5.61,-0.07572071393811836,0.7489628612561614
0.84,1998-06-24,5.61,-0.07572071393811836,0.7489628612561614
0.82,1998-06-25,5.81,-0.08618614761628333,0.7641761323903307
0.86,1998-06-26,5.42,-0.06550154875643228,0.7339992865383869
1.06,1998-06-27,3.7,0.02530586526477026,0.568201724066995
1.2,1998-06-28,2.68,0.07918124604762482,0.42813479402878885
1.25,1998-06-29,2.36,0.09691001300805642,0.37291200297010657
1.3,1998-06-30,2.06,0.11394335230683679,0.31386722036915343
1.29,1998-07-01,2.12,0.11058971029924898,0.32633586092875144
1.34,1998-07-02,1.83,0.12710479836480765,0.26245108973042947
1.34,1998-07-03,1.83,0.12710479836480765,0.26245108973042947
1.38,1998-07-04,1.62,0.13987908640123647,0.20951501454263097
1.45,1998-07-05,1.28,0.16136800223497488,0.10720996964786837
1.44,1998-07-06,1.33,0.15836249209524964,0.12385164096708581
1.43,1998-07-07,1.37,0.1553360374650618,0.1367205671564068
1.42,1998-07-08,1.42,0.15228834438305647,0.15228834438305647
1.41,1998-07-09,1.47,0.14921911265537988,0.1673173347481761
1.42,1998-07-10,1.42,0.15228834438305647,0.15228834438305647
1.48,1998-07-11,1.15,0.17026171539495738,0.06069784035361165
1.46,1998-07-12,1.23,0.1643528557844371,0.08990511143939793
1.46,1998-07-13,1.23,0.1643528557844371,0.08990511143939793
1.46,1998-07-14,1.23,0.1643528557844371,0.08990511143939793
1.44,1998-07-15,1.33,0.15836249209524964,0.12385164096708581
1.44,1998-07-16,1.33,0.15836249209524964,0.12385164096708581
1.44,1998-07-17,1.33,0.15836249209524964,0.12385164096708581
1.42,1998-07-18,1.42,0.15228834438305647,0.15228834438305647
1.41,1998-07-19,1.47,0.14921911265537988,0.1673173347481761
1.4,1998-07-20,1.52,0.146128035678238,0.18184358794477254
1.38,1998-07-21,1.62,0.13987908640123647,0.20951501454263097
1.38,1998-07-22,1.62,0.13987908640123647,0.20951501454263097
1.36,1998-07-23,1.73,0.13353890837021754,0.2380461031287954
1.34,1998-07-24,1.83,0.12710479836480765,0.26245108973042947
1.34,1998-07-25,1.83,0.12710479836480765,0.26245108973042947
1.46,1998-07-26,1.23,0.1643528557844371,0.08990511143939793
2.76,1998-09-16,2.33,0.4409090820652177,0.367355921026019
3.12,1998-09-17,5.09,0.4941545940184428,0.7067177823367587
3.45,1998-09-18,8.56,0.5378190950732742,0.9324737646771533
3.88,1998-09-19,14.43,0.5888317255942073,1.159266331093494
4.04,1998-09-20,17.0,0.6063813651106049,1.2304489213782739
4.2,1998-09-21,19.78,0.6232492903979004,1.2962262872611605
4.72,1998-09-22,30.28,0.6739419986340878,1.4811558708280352
5.13,1998-09-23,40.13,0.7101173651118162,1.6034691597338389
4.93,1998-09-24,35.15,0.69284691927723,1.5459253293558428
4.57,1998-09-25,27.02,0.6599162000698503,1.4316853446860118
4.48,1998-09-26,25.16,0.651278013998144,1.4007106367732314
4.7,1998-09-27,29.83,0.6720978579357175,1.4746532533620627
4.52,1998-09-28,25.98,0.6551384348113821,1.4146391467370092
4.1,1998-09-29,18.02,0.6127838567197355,1.255754786643044
3.56,1998-09-30,9.92,0.5514499979728752,0.9965116721541787
4.63,1998-10-01,28.3,0.6655809910179531,1.4517864355242902
6.15,1998-10-02,70.62,0.7888751157754168,1.8489277132270783
7.1,1998-10-03,106.73,0.8512583487190752,2.0282865094262776
7.1,1998-10-04,106.73,0.8512583487190752,2.0282865094262776
6.18,1998-10-05,71.65,0.7909884750888159,1.8552161947333634
4.78,1998-10-06,31.63,0.6794278966121189,1.500099191915723
3.54,1998-10-07,9.66,0.5490032620257879,0.9849771264154934
2.78,1998-10-08,2.46,0.4440447959180762,0.39093510710337914
3.69,1998-10-09,11.65,0.5670263661590603,1.0663259253620379
4.62,1998-10-10,28.09,0.6646419755561255,1.448551739201578
5.38,1998-10-11,46.81,0.7307822756663892,1.6703386411274421
4.94,1998-10-12,35.39,0.693726948923647,1.5488805626375148
3.82,1998-10-13,13.52,0.5820633629117087,1.1309766916056172
2.92,1998-10-14,3.43,0.4653828514484183,0.5352941200427705
2.94,1998-10-15,3.58,0.46834733041215726,0.5538830266438743
2.5,1998-10-16,1.0,0.3979400086720376,0.0
3.0,1998-10-18,4.05,0.47712125471966244,0.6074550232146685
3.3,1998-10-19,6.87,0.5185139398778874,0.8369567370595504
3.58,1998-10-20,10.18,0.5538830266438743,1.00774777800074
3.64,1998-10-21,10.97,0.561101383649056,1.040206627574711
3.32,1998-10-22,7.09,0.5211380837040362,0.8506462351830665
3.16,1998-10-23,5.47,0.49968708261840383,0.7379873263334308
3.02,1998-10-24,4.22,0.48000694295715063,0.6253124509616739
2.79,1998-10-25,2.52,0.44560420327359757,0.4014005407815441
2.62,1998-10-26,1.54,0.41830129131974547,0.18752072083646307
2.5,1998-10-27,1.0,0.3979400086720376,0.0
2.62,1998-11-21,1.54,0.41830129131974547,0.18752072083646307
2.63,1998-11-22,1.59,0.41995574848975786,0.2013971243204515
