stage,datetime,discharge,log_stage,log_discharge
9.384312499999998,2013-10-03,3188.202117986887,0.9724024614653014,3.503545845956179
11.417104166666665,2013-10-04,5200.696035852519,1.0575559634616585,3.716061471384974
12.169968749999995,2013-10-05,6286.343624852914,1.0852894630517589,3.798398116786343
11.55809375,2013-10-06,6037.552088955734,1.0628862127936758,3.780860890649582
9.664812500000002,2013-10-07,4565.4846935215965,0.985193433014832,3.659486891081188
7.699770833333336,2013-10-08,2940.1813755295093,0.8864777995491264,3.4683741222359505
7.781104166666667,2013-10-09,2413.153113725707,0.8910412293116764,3.3825848786168446
8.191135416666663,2013-10-10,3087.822981193041,0.9133441057916092,3.489652395130456
6.5363124999999975,2013-10-11,2161.144237698958,0.8153328075667762,3.3346837532535787
6.336708333333335,2013-10-12,1721.761882949064,0.8018637178339322,3.235973089003894
6.274958333333334,2013-10-13,1792.0790769482553,0.7976108463820015,3.2533571693465095
5.905010416666666,2013-10-14,1647.5659229700022,0.7712206680624655,3.2168428007527354
5.9553958333333314,2013-10-15,1397.9843127163856,0.7749106327405826,3.145502298062785
7.522510416666665,2013-10-16,2276.250139547911,0.8763627977943342,3.3572199854278577
6.866739583333334,2013-10-17,2072.3222788076764,0.8367505773685934,3.3164572959689225
6.205385416666666,2013-10-18,1713.7363782935556,0.7927687607152218,3.2339440158031394
5.626166666666669,2013-10-19,1529.1227786904044,0.750212593336031,3.1844423578563816
5.068760416666667,2013-10-20,1195.1258867819895,0.7049017640624973,3.0774136534475613
4.792677083333333,2013-10-21,1060.0024095727103,0.6805781684762746,3.0253068524939613
4.576291666666669,2013-10-22,979.0451674698962,0.6605136961143423,2.990802728095729
4.3431354166666685,2013-10-23,899.2616900789109,0.6378033706457287,2.953886092199489
4.056593750000001,2013-10-24,719.5016257112685,0.6081615172021254,2.8570317795605122
4.363770833333335,2013-10-25,837.8094955657152,0.639861935217849,2.923145278260129
4.34616666666667,2013-10-26,852.9744012817958,0.638106376615379,2.9309359976987297
4.1846458333333345,2013-10-27,789.4369548109726,0.6216587074576483,2.897317452557132
4.015927083333332,2013-10-28,765.7750797419893,0.6037858187800255,2.884101229200701
3.981864583333332,2013-10-29,703.810520691507,0.6000864863013586,2.847455754462966
3.974104166666669,2013-10-30,700.3464400059062,0.5992392463710886,2.845312925390685
3.859135416666666,2013-10-31,661.1067197316796,0.5864900181876826,2.820271571512132
3.3968854166666667,2013-11-01,545.3902028592522,0.5310808975474864,2.736707332207773
3.453166666666665,2013-11-02,549.9957290196742,0.5382175400253469,2.740359317002626
3.24534375,2013-11-03,465.71314943565176,0.5112607044712018,2.668118500433744
3.3251145833333315,2013-11-04,501.8409951425956,0.521806615669788,2.7005661357290816
3.5670208333333333,2013-11-05,574.8761765415047,0.5523056458607213,2.7595743114100313
3.5760000000000014,2013-11-06,595.4851299547312,0.5533975101238803,2.7748709210509754
2.7424999999999997,2013-11-07,360.19115235694875,0.4381466362467487,2.556533040716309
3.0775625000000004,2013-11-08,356.44358500527994,0.4882068814667168,2.551990803024662
3.7963020833333347,2013-11-09,626.2398860510989,0.5793607632665525,2.7967407249548755
4.544906249999999,2013-11-10,874.0418919926326,0.6575249292460827,2.941532248452746
3.708677083333331,2013-11-11,733.5903532572745,0.5692190207021067,2.8654536117095653
3.591281250000002,2013-11-12,543.8592091607209,0.5552494180862586,2.7354864868336697
3.6309583333333317,2013-11-13,597.0850388764113,0.5600212652424875,2.776036189227633
3.7684999999999986,2013-11-14,597.0850388764113,0.5761685196078085,2.776036189227633
3.991156250000001,2013-11-15,714.2525804759006,0.6010987303358855,2.85385181809142
3.96371875,2013-11-16,738.9078427345398,0.5981028310664137,2.868590276165286
4.108489583333333,2013-11-17,819.039286709585,0.6136821902005789,2.91330473398505
3.778093749999999,2013-11-18,702.0774423108073,0.5772727303466723,2.8463850194136486
3.4695104166666666,2013-11-19,553.0765323574653,0.540268195730051,2.7427852312699628
3.739125000000002,2013-11-20,605.1158644350179,0.5727699839835368,2.7818385390607867
3.436010416666667,2013-11-21,556.1656962052043,0.5360544717756179,2.7452041984651694
3.038531250000001,2013-11-22,415.9959528430545,0.48266370724011326,2.619089105466938
3.426625,2013-11-23,493.0507435302503,0.5348665790893715,2.692891618062448
3.494072916666666,2013-11-24,507.7430828334145,0.5433319638912001,2.7056440155672603
3.0577083333333333,2013-11-25,441.8958583801899,0.4853960568562174,2.6453199312046136
3.507395833333335,2013-11-26,481.4478426639944,0.5449847817159915,2.6825492450012614
3.642677083333332,2013-11-27,626.2398860510989,0.5614206735360923,2.7967407249548755
3.4709270833333346,2013-11-28,545.3902028592524,0.5404454901800262,2.736707332207773
3.4720729166666664,2013-11-29,519.647816247071,0.5405888371765305,2.7157091065595638
3.512552083333333,2013-11-30,565.4833376608831,0.5456227725819096,2.7524198126769557
3.20328125,2013-12-01,464.29532105803634,0.5055950716518525,2.6667943070800986
2.6680104166666667,2013-12-02,321.1998960618928,0.4261875208562137,2.506775396071918
2.775645833333334,2013-12-03,355.1986281193764,0.44336405024042663,2.5504712797379394
3.434552083333335,2013-12-04,537.7561472421937,0.5358701066296919,2.730585383630592
3.018489583333332,2013-12-05,406.64555273124085,0.4797896814620909,2.609216027011568
3.3898020833333344,2013-12-06,490.1374332217977,0.5301743422663815,2.6903178721124092
3.4708124999999987,2013-12-07,484.33598137611534,0.5404311528777426,2.6851467340323665
3.5159479166666654,2013-12-08,540.8034952930092,0.5460424330479794,2.7330394898521466
3.3988645833333333,2013-12-09,562.3691001676785,0.5313338618814898,2.750021450000142
3.2084479166666657,2013-12-10,448.83788161751465,0.5062949937011196,2.652089503959275
3.1603333333333308,2013-12-11,345.31518342013743,0.49973289185655606,2.538215674586379
3.0409166666666665,2013-12-12,394.77542289004333,0.48300451889365104,2.596350107433569
3.0039375000000006,2013-12-13,420.03487648067255,0.4776908924840982,2.623285352384223
3.11984375,2013-12-14,435.00642100423545,0.4941328439504826,2.6384956674974576
3.068927083333333,2013-12-15,381.78686063209676,0.4869865698648068,2.581820977873341
2.2839062499999985,2013-12-16,276.6186780804802,0.3586782729786675,2.441881501562928
2.4549374999999998,2013-12-17,234.26232631760033,0.39004043994141635,2.369702451687355
2.454875000000001,2013-12-18,273.32345922758356,0.39002938314235525,2.4366769085893014
2.410770833333334,2013-12-19,253.9553633417564,0.38215592852384256,2.4047573892265697
2.217489583333334,2013-12-20,239.3698238886489,0.3458615884083961,2.3790694002697648
2.435229166666667,2013-12-21,229.20836684325354,0.3865398366536083,2.360230466731368
2.7334687499999983,2013-12-22,286.6194088726547,0.4367141132449024,2.457305595973714
2.38209375,2013-12-23,261.40521975552485,0.37695884963478277,2.4173142553500657
2.765166666666667,2013-12-24,347.77333991111954,0.44172131293989647,2.5412962861966815
2.5594583333333327,2013-12-25,304.82424597677164,0.4081480638527789,2.4840495081896456
2.1093229166666667,2013-12-26,229.20836684325343,0.3241430710581893,2.360230466731368
2.119385416666668,2013-12-27,228.2040024197131,0.326209941661701,2.3583232571442134
2.027270833333333,2013-12-28,197.1973851629068,0.30691177215872784,2.294901151899058
2.0710937499999997,2013-12-29,175.38806878865802,0.316199758085225,2.2440000460682663
2.1155937500000004,2013-12-30,225.20376887623328,0.32543227533289826,2.352575654334081
2.0926145833333325,2013-12-31,208.56712569590854,0.32068924757184436,2.3192458560848404
2.04234375,2014-01-01,200.0107879019973,0.3101288406715292,2.3010534206637643
1.9453333333333336,2014-01-02,197.1973851629068,0.2889940285017516,2.294901151899058
1.8271041666666663,2014-01-03,163.24002954279996,0.2617633080087645,2.2128266646988433
2.3805729166666665,2014-01-04,231.22352395623642,0.37668148840283533,2.364032015754893
2.3785937499999994,2014-01-05,263.5529679339701,0.3763202733953126,2.420867911274134
2.053479166666666,2014-01-06,220.24626147644798,0.3124903011280189,2.3429085453068828
2.290625000000001,2014-01-07,222.22283054546696,0.3599539963212221,2.346788675084457
2.318354166666666,2014-01-08,222.22283054546688,0.36517978230907266,2.346788675084457
2.8120833333333337,2014-01-09,356.44358500527994,0.44902818642978304,2.551990803024662
2.747885416666666,2014-01-10,350.2399673187683,0.4389986192365319,2.5443657036994183
2.572979166666667,2014-01-11,312.96003163142115,0.41043626975549385,2.4954888770024173
2.1772604166666665,2014-01-12,255.01322062658852,0.3379103770233651,2.406562696105878
1.781895833333334,2014-01-13,171.8739807285047,0.2508823123098323,2.2352101356671463
1.6646770833333335,2014-01-14,149.8758535846849,0.22133000088879776,2.1757316695418534
1.6485729166666658,2014-01-15,141.80509500343553,0.2171081608244167,2.151691835163871
2.335385416666666,2014-01-16,220.24626147644798,0.3683585639251723,2.3429085453068828
2.33853125,2014-01-17,242.46000712218844,0.36894317779888647,2.384640113583559
2.661187499999999,2014-01-18,315.3036616922712,0.4250754748319653,2.498729014336594
2.11478125,2014-01-19,270.047430215337,0.3252654512235059,2.4314400488691694
1.7398854166666664,2014-01-20,156.48862636919162,0.24052064796767872,2.1944827784026133
1.6367500000000008,2014-01-21,145.81334393086158,0.21398234959403445,2.1637972697320373
1.7314270833333345,2014-01-22,143.40188056337138,0.23840420655670416,2.1565548466800366
2.0131562499999984,2014-01-23,217.2974980193412,0.303877483720909,2.3370547258481382
1.9234895833333332,2014-01-24,191.62869092739777,0.2840898387254427,2.282460532814629
2.263197916666667,2014-01-25,203.79210585775462,0.3547225346696012,2.3091873570559964
2.294947916666667,2014-01-26,227.2017811060873,0.36077283376829705,2.3564117316231075
2.034135416666667,2014-01-27,212.42581752204293,0.308379861444873,2.3272072983132586
1.9139791666666663,2014-01-28,198.13303448149583,0.281937206245972,2.2969568909699265
1.6664687500000008,2014-01-29,156.48862636919162,0.22179717408427274,2.1944827784026133
1.5770520833333341,2014-01-30,132.40693875716505,0.19784603646824905,2.1219107448090186
2.2201562500000005,2014-01-31,173.62670528091462,0.3463835402726525,2.2396165242054527
2.1193541666666658,2014-02-01,249.74530312443974,0.3262035380116093,2.3974973293451907
2.0638750000000003,2014-02-02,210.49217558533195,0.3146833904095519,2.3232359568782393
2.256739583333333,2014-02-03,200.0107879019973,0.353481446518379,2.3010534206637643
2.185791666666668,2014-02-04,209.5285764954369,0.3396087658804864,2.3212432624714445
2.196284210526315,2014-02-05,211.45792268687595,0.3416885393648595,2.3252239614844963
1.9393958333333332,2014-02-06,210.49217558533195,0.28766645822149756,2.3232359568782393
2.0651562500000007,2014-02-07,175.38806878865802,0.3149529160145219,2.2440000460682663
2.166218750000001,2014-02-08,200.0107879019973,0.33570231060924327,2.3010534206637643
2.086104166666667,2014-02-09,190.708111546831,0.3193359905138293,2.2803691656475173
2.0422708333333333,2014-02-10,190.708111546831,0.3101133350196105,2.2803691656475173
2.47521875,2014-02-11,257.1353441128825,0.39361358618669723,2.4101617759746645
2.481791666666666,2014-02-12,295.6537481637379,0.39476532195943403,2.4707833891579227
2.0876041666666665,2014-02-13,214.36804928458264,0.319648154996287,2.3311600559580907
1.9513541666666656,2014-02-14,186.13753076799415,0.29033610008125743,2.2698339484242256
1.9428020833333317,2014-02-15,186.13753076799415,0.2884285605101219,2.2698339484242256
1.9774062500000007,2014-02-16,186.13753076799415,0.2960959024995111,2.2698339484242256
1.8479895833333335,2014-02-17,187.0473371231373,0.26669951887889143,2.271951529797205
1.856885416666666,2014-02-18,171.00085883468668,0.26878510543890793,2.2329982915981694
2.235749999999999,2014-02-19,296.7926166509745,0.3494232394243306,2.4724530927403308
2.0930729166666677,2014-02-20,227.2017811060873,0.32078435817832673,2.3564117316231075
2.163677083333334,2014-02-21,212.42581752204293,0.33519244525569036,2.3272072983132586
1.948395833333333,2014-02-22,221.23347351560642,0.2896771921570325,2.344850838108617
1.8649375000000008,2014-02-23,178.04630670218776,0.27066428179621066,2.25053296933015
1.9420937500000008,2014-02-24,182.51986326598146,0.288270190620879,2.261310134750788
2.046770833333333,2014-02-25,178.04630670218776,0.3110692196091275,2.25053296933015
1.9819791666666675,2014-02-26,199.07083549028974,0.29709908513954,2.2990076391665717
1.8518854166666676,2014-02-27,177.1580687863586,0.26761411169318083,2.248360937361201
1.6291979166666664,2014-02-28,160.6920181916841,0.21197384606118003,2.2059943052549578
2.227427083333334,2014-03-01,184.32438483615525,0.347803495952776,2.2655827931639925
2.0469270833333333,2014-03-02,242.46000712218844,0.3111023722814603,2.384640113583559
2.256406250000001,2014-03-03,240.39774509513416,0.3534172940035214,2.380930389714507
2.189302083333334,2014-03-04,255.0132206265885,0.34030569033595776,2.406562696105878
2.3392499999999994,2014-03-05,209.5285764954369,0.36907663814884367,2.3212432624714445
2.0231041666666663,2014-03-06,263.5529679339701,0.3060182445324786,2.420867911274134
2.3349583333333324,2014-03-07,222.22283054546696,0.36827913510989646,2.346788675084457
1.8816041666666667,2014-03-08,242.46000712218844,0.27452826610859643,2.384640113583559
1.8586145833333327,2014-03-09,195.33254274920014,0.2691893404521454,2.2907746035491723
1.7195208333333332,2014-03-10,202.8435506926785,0.2354074420056016,2.3071612040881244
1.8296875000000004,2014-03-11,140.2169979982868,0.26237692108847604,2.14680066476749
2.299166666666666,2014-03-12,193.4763105623199,0.3615704544315605,2.2866277971487983
2.3212083333333333,2014-03-13,272.2293170300121,0.3657141210490437,2.4349348936033683
2.4265833333333338,2014-03-14,272.2293170300121,0.3849952103784348,2.4349348936033683
2.498479166666666,2014-03-15,299.076735123911,0.39767573247004906,2.475782631017678
2.02046875,2014-03-16,242.46000712218844,0.305452137724713,2.384640113583559
1.648291666666667,2014-03-17,148.24434114761533,0.21703406295339792,2.1709781242604453
1.8754062500000008,2014-03-18,130.87103180118808,0.27309535900909915,2.1168435264502277
2.8602812500000003,2014-03-19,217.2974980193412,0.4564087391841461,2.3370547258481382
2.6217187500000008,2014-03-20,217.2974980193412,0.41858610006402364,2.3370547258481382
2.2051354166666663,2014-03-21,261.40521975552485,0.3434352645091999,2.4173142553500657
2.00809375,2014-03-22,240.39774509513416,0.3027839844477076,2.380930389714507
1.8072638888888892,2014-03-23,181.62083736590557,0.25702157100076195,2.259165673666798
1.6432588235294128,2014-03-24,143.40188056337138,0.21570597291640767,2.1565548466800366
1.5754270833333326,2014-03-25,141.80509500343555,0.19739830719976653,2.151691835163871
1.4671041666666664,2014-03-26,133.95155113232104,0.1664609505184522,2.126947747017071
1.3960769230769232,2014-03-27,108.17987352765309,0.14490934833546662,2.0341464693756475
1.3496206896551717,2014-03-28,86.33657914694071,0.13021172735685435,1.9361948369188213
1.320541666666667,2014-03-29,86.96333118204207,0.12075210892645448,1.9393361673048954
1.4726770833333331,2014-03-30,90.13011812174453,0.16810752871583537,1.9548699402397638
1.4854565217391311,2014-03-31,117.44009320276928,0.17185994483364975,2.0698163872367803
1.4698333333333329,2014-04-01,122.57928221335922,0.1672680922194194,2.088417073928394
1.4393854166666673,2014-04-02,113.1202354757926,0.15817709825888138,2.053540300499243
1.3841770833333336,2014-04-03,94.65601420043171,0.14119165471237713,1.9761482131342687
1.3597499999999991,2014-04-04,88.22344194612306,0.13345906748720843,1.9455839973218771
1.4791145833333337,2014-04-05,89.49235865239756,0.1700018190150335,1.9517859544581027
1.6132291666666678,2014-04-06,143.40188056337138,0.20769606531170406,2.1565548466800366
1.7288437500000002,2014-04-07,153.99258181549843,0.2377557442402764,2.1874998003547006
1.64996875,2014-04-08,156.48862636919162,0.21747571886173597,2.1944827784026133
1.96459375,2014-04-09,149.8758535846849,0.29327275808353614,2.1757316695418534
1.964322916666667,2014-04-10,206.650670086303,0.2932128833484133,2.315236817865063
1.7927499999999987,2014-04-11,162.38852848959738,0.25351973117375515,2.2105553463975616
