stage,datetime,discharge,log_stage,log_discharge
3.16,1961-01-13,4910.0,0.49968708261840383,3.6910814921229687
3.12,1961-01-14,4760.0,0.4941545940184428,3.677606952720493
3.08,1961-01-15,4650.0,0.4885507165004443,3.667452952889954
3.05,1961-01-16,4560.0,0.48429983934678583,3.658964842664435
3.01,1961-01-17,4490.0,0.47856649559384334,3.6522463410033232
2.98,1961-01-18,4380.0,0.4742162640762552,3.6414741105040997
2.94,1961-01-19,4230.0,0.46834733041215726,3.6263403673750423
2.91,1961-01-20,4170.0,0.4638929889859073,3.6201360549737576
2.86,1961-01-21,4090.0,0.456366033129043,3.611723308007342
2.8,1961-01-22,4060.0,0.4471580313422192,3.6085260335771943
2.74,1961-01-23,4030.0,0.437750562820388,3.6053050461411096
2.68,1961-01-24,4000.0,0.42813479402878885,3.6020599913279625
2.59,1961-01-25,3950.0,0.4132997640812518,3.59659709562646
2.52,1961-01-26,3920.0,0.4014005407815441,3.593286067020457
2.45,1961-01-27,3710.0,0.3891660843645325,3.569373909615046
2.39,1961-01-28,3580.0,0.3783979009481377,3.5538830266438746
2.34,1961-01-29,3460.0,0.3692158574101428,3.5390760987927767
2.29,1961-01-30,3210.0,0.359835482339888,3.506505032404872
2.25,1961-01-31,3040.0,0.3521825181113625,3.482873583608754
2.23,1961-02-01,2980.0,0.34830486304816066,3.4742162640762553
2.2,1961-02-02,2920.0,0.3424226808222063,3.4653828514484184
2.16,1961-02-03,2850.0,0.3344537511509309,3.45484486000851
2.11,1961-02-04,2780.0,0.3242824552976926,3.444044795918076
2.06,1961-02-05,2760.0,0.31386722036915343,3.4409090820652177
2.02,1961-02-06,2740.0,0.3053513694466238,3.437750562820388
1.96,1961-02-07,2660.0,0.292256071356476,3.424881636631067
1.89,1961-02-08,2580.0,0.2764618041732441,3.41161970596323
1.83,1961-02-09,2460.0,0.26245108973042947,3.3909351071033793
1.77,1961-02-10,2380.0,0.24797326636180664,3.376576957056512
1.73,1961-02-11,2310.0,0.2380461031287954,3.3636119798921444
1.69,1961-02-12,2240.0,0.22788670461367352,3.3502480183341627
1.69,1961-02-13,2100.0,0.22788670461367352,3.322219294733919
1.7,1961-02-14,2050.0,0.2304489213782739,3.311753861055754
1.71,1961-02-15,2000.0,0.23299611039215382,3.3010299956639813
1.71,1961-02-16,1950.0,0.23299611039215382,3.290034611362518
1.71,1961-02-17,1900.0,0.23299611039215382,3.278753600952829
1.66,1961-02-18,1850.0,0.22010808804005508,3.2671717284030137
1.66,1961-02-19,1800.0,0.22010808804005508,3.255272505103306
1.63,1961-02-20,1730.0,0.21218760440395779,3.2380461031287955
1.55,1961-02-21,1650.0,0.1903316981702915,3.2174839442139063
1.44,1961-02-22,1600.0,0.15836249209524964,3.2041199826559246
1.35,1961-02-23,1550.0,0.13033376849500614,3.1903316981702914
1.27,1961-02-24,1500.0,0.10380372095595687,3.1760912590556813
1.21,1961-02-25,1450.0,0.08278537031645007,3.161368002234975
1.28,1961-02-26,1420.0,0.10720996964786837,3.1522883443830563
1.41,1961-02-27,1400.0,0.14921911265537988,3.146128035678238
1.43,1961-02-28,1400.0,0.1553360374650618,3.146128035678238
1.39,1961-03-01,1400.0,0.14301480025409505,3.146128035678238
1.37,1961-03-02,1430.0,0.1367205671564068,3.155336037465062
1.34,1961-03-03,1480.0,0.12710479836480765,3.1702617153949575
1.31,1961-03-04,1500.0,0.11727129565576427,3.1760912590556813
1.26,1961-03-05,1500.0,0.10037054511756291,3.1760912590556813
1.22,1961-03-06,1420.0,0.08635983067474821,3.1522883443830563
1.19,1961-03-07,1380.0,0.07554696139253074,3.1398790864012365
1.14,1961-03-08,1300.0,0.05690485133647256,3.113943352306837
1.11,1961-03-09,1200.0,0.045322978786657475,3.0791812460476247
1.09,1961-03-10,1100.0,0.037426497940623665,3.041392685158225
1.08,1961-03-11,1050.0,0.03342375548694973,3.0211892990699383
1.05,1961-03-12,1000.0,0.021189299069938092,3.0
1.05,1961-03-13,900.0,0.021189299069938092,2.9542425094393248
1.1,1961-03-14,850.0,0.04139268515822508,2.929418925714293
1.17,1961-03-15,800.0,0.06818586174616162,2.9030899869919438
1.2,1961-03-16,700.0,0.07918124604762482,2.845098040014257
1.22,1961-03-17,650.0,0.08635983067474821,2.8129133566428557
1.22,1961-03-18,600.0,0.08635983067474821,2.7781512503836434
1.16,1961-03-19,550.0,0.06445798922691845,2.7403626894942437
1.1,1961-03-20,510.0,0.04139268515822508,2.7075701760979363
1.06,1961-03-21,480.0,0.02530586526477026,2.681241237375587
0.98,1961-03-22,450.0,-0.00877392430750515,2.6532125137753435
0.9,1961-03-23,430.0,-0.045757490560675115,2.6334684555795866
0.82,1961-03-24,430.0,-0.08618614761628333,2.6334684555795866
0.83,1961-03-25,430.0,-0.08092190762392612,2.6334684555795866
0.84,1961-03-26,430.0,-0.07572071393811836,2.6334684555795866
0.85,1961-03-27,410.0,-0.07058107428570728,2.6127838567197355
0.86,1961-03-28,400.0,-0.06550154875643228,2.6020599913279625
0.86,1961-03-29,370.0,-0.06550154875643228,2.568201724066995
0.93,1961-03-30,340.0,-0.03151705144606486,2.531478917042255
0.97,1961-03-31,320.0,-0.01322826573375516,2.505149978319906
0.99,1961-04-01,300.0,-0.004364805402450088,2.4771212547196626
1.02,1961-04-02,270.0,0.00860017176191757,2.4313637641589874
1.04,1961-04-03,250.0,0.01703333929878037,2.3979400086720375
1.02,1961-04-04,220.0,0.00860017176191757,2.342422680822206
0.96,1961-04-05,200.0,-0.017728766960431602,2.3010299956639813
0.9,1961-04-06,180.0,-0.045757490560675115,2.255272505103306
0.84,1961-04-07,160.0,-0.07572071393811836,2.2041199826559246
0.77,1961-04-08,140.0,-0.11350927482751812,2.146128035678238
0.74,1961-04-09,120.0,-0.13076828026902382,2.0791812460476247
0.71,1961-04-10,100.0,-0.14874165128092473,2.0
0.7,1961-04-11,80.0,-0.1549019599857432,1.9030899869919435
0.74,1961-04-12,50.0,-0.13076828026902382,1.6989700043360187
9.36,1961-11-01,9360.0,0.9712758487381052,3.971275848738105
9.26,1961-11-02,9580.0,0.9666109866819343,3.9813655090785445
9.18,1961-11-03,9780.0,0.9628426812012424,3.9903388547876015
9.12,1961-11-04,9970.0,0.9599948383284161,3.998695158311656
8.99,1961-11-05,10100.0,0.9537596917332288,4.004321373782642
8.91,1961-11-06,10300.0,0.9498777040368748,4.012837224705172
8.83,1961-11-07,10500.0,0.9459607035775686,4.021189299069938
8.75,1961-11-08,10600.0,0.9420080530223133,4.02530586526477
8.67,1961-11-09,10900.0,0.9380190974762103,4.037426497940624
8.6,1961-11-10,11200.0,0.9344984512435677,4.049218022670182
8.53,1961-11-11,11500.0,0.930949031167523,4.060697840353612
8.43,1961-11-12,11700.0,0.9258275746247423,4.068185861746161
8.33,1961-11-13,12300.0,0.9206450014067876,4.089905111439398
8.22,1961-11-14,12400.0,0.9148718175400504,4.093421685162235
8.14,1961-11-15,12500.0,0.9106244048892013,4.096910013008056
8.16,1961-11-16,12400.0,0.9116901587538612,4.093421685162235
7.82,1961-11-17,12200.0,0.893206753059848,4.086359830674748
7.77,1961-11-18,12100.0,0.8904210188009143,4.08278537031645
7.68,1961-11-19,12000.0,0.885361220031512,4.079181246047625
7.6,1961-11-20,12000.0,0.8808135922807914,4.079181246047625
7.51,1961-11-21,11800.0,0.8756399370041684,4.071882007306125
7.45,1961-11-22,11800.0,0.8721562727482929,4.071882007306125
7.41,1961-11-23,11700.0,0.8698182079793282,4.068185861746161
7.34,1961-11-24,11700.0,0.8656960599160706,4.068185861746161
