stage,datetime,discharge,log_stage,log_discharge
9.44,1960-10-24,4929.0,0.9749719942980689,3.692758818154724
9.36,1960-10-25,4839.0,0.9712758487381052,3.684755622108624
9.26,1960-10-26,4728.0,0.9666109866819343,3.674677467873199
9.16,1960-10-27,4616.0,0.9618954736678504,3.664265800147675
9.05,1960-10-28,4493.0,0.9566485792052033,3.6525364185930256
8.96,1960-10-29,4392.0,0.9523080096621253,3.6426623314420357
8.85,1960-10-30,4255.0,0.9469432706978255,3.628899564420607
8.75,1960-10-31,4129.0,0.9420080530223133,3.6158448828747023
2.14,1961-05-01,15.7,0.33041377334919086,1.1958996524092338
2.16,1961-05-02,22.2,0.3344537511509309,1.3463529744506386
2.17,1961-05-03,25.4,0.3364597338485295,1.404833716619938
2.17,1961-05-04,25.4,0.3364597338485295,1.404833716619938
2.16,1961-05-05,22.2,0.3344537511509309,1.3463529744506386
2.2,1961-05-06,34.8,0.3424226808222063,1.541579243946581
2.26,1961-05-07,52.5,0.35410843914740087,1.7201593034059568
2.27,1961-05-08,55.4,0.35602585719312274,1.7435097647284297
2.16,1961-05-09,22.2,0.3344537511509309,1.3463529744506386
2.28,1961-05-25,58.2,0.35793484700045375,1.7649229846498886
2.75,1961-05-26,204.0,0.43933269383026263,2.3096301674258988
3.17,1961-05-27,343.0,0.5010592622177514,2.5352941200427703
3.27,1961-05-28,378.0,0.5145477526602861,2.5774917998372255
3.26,1961-05-29,375.0,0.5132176000679389,2.574031267727719
3.27,1961-05-30,378.0,0.5145477526602861,2.5774917998372255
3.34,1961-05-31,403.0,0.5237464668115644,2.6053050461411096
3.3,1961-06-01,389.0,0.5185139398778874,2.5899496013257077
3.22,1961-06-02,361.0,0.5078558716958309,2.5575072019056577
3.15,1961-06-03,336.0,0.4983105537896005,2.526339277389844
3.04,1961-06-04,299.0,0.48287358360875376,2.4756711883244296
2.98,1961-06-05,280.0,0.4742162640762552,2.4471580313422194
2.95,1961-06-06,270.0,0.46982201597816303,2.4313637641589874
2.94,1961-06-07,267.0,0.46834733041215726,2.4265112613645754
3.11,1961-06-08,322.0,0.4927603890268375,2.507855871695831
3.58,1961-06-09,487.0,0.5538830266438743,2.6875289612146345
4.21,1961-06-10,728.0,0.6242820958356683,2.862131379313037
4.84,1961-06-11,996.0,0.6848453616444125,2.998259338423699
5.14,1961-06-12,1136.0,0.7109631189952758,3.055378331375
5.18,1961-06-13,1156.0,0.714329759745233,3.0629578340845103
5.08,1961-06-14,1106.0,0.7058637122839193,3.0437551269686796
4.96,1961-06-15,1067.0,0.6954816764901974,3.0281644194244697
4.95,1961-06-16,1043.0,0.6946051989335688,3.018284308426531
4.97,1961-06-17,1052.0,0.696356388733332,3.02201573981772
5.14,1961-06-18,1136.0,0.7109631189952758,3.055378331375
5.29,1961-06-19,1210.0,0.7234556720351858,3.0827853703164503
5.38,1961-06-20,1254.0,0.7307822756663892,3.0982975364946976
5.39,1961-06-21,1259.0,0.7315887651867387,3.1000257301078626
5.32,1961-06-22,1225.0,0.7259116322950482,3.0881360887005513
5.25,1961-06-23,1190.0,0.7201593034059569,3.0755469613925306
5.21,1961-06-24,1170.0,0.7168377232995244,3.0681858617461617
5.18,1961-06-25,1156.0,0.714329759745233,3.0629578340845103
5.14,1961-06-26,1136.0,0.7109631189952758,3.055378331375
5.17,1961-06-27,1151.0,0.7134905430939426,3.0610753236297916
5.71,1961-06-28,1427.0,0.756636108245848,3.154423973114647
6.33,1961-06-29,1793.0,0.8014037100173551,3.253580289562183
6.47,1961-06-30,1890.0,0.8109042806687004,3.2764618041732443
6.81,1961-07-01,2166.0,0.8331471119127851,3.3356584522893016
7.38,1961-07-02,2629.0,0.8680563618230416,3.419790586106363
7.63,1961-07-03,2832.0,0.8825245379548805,3.4520932490177314
7.62,1961-07-04,2824.0,0.8819549713396005,3.450864692379766
7.6,1961-07-05,2808.0,0.8808135922807914,3.4483971034577676
7.58,1961-07-06,2791.0,0.8796692056320535,3.445759836488631
7.56,1961-07-07,2775.0,0.8785217955012065,3.443262987458695
7.58,1961-07-08,2791.0,0.8796692056320535,3.445759836488631
7.61,1961-07-09,2816.0,0.8813846567705729,3.4496326504700745
7.52,1961-07-10,2743.0,0.8762178405916422,3.4382258076045296
7.39,1961-07-11,2637.0,0.8686444383948257,3.4211101297934343
7.23,1961-07-12,2507.0,0.8591382972945308,3.3991543339582164
7.06,1961-07-13,2369.0,0.8488047010518037,3.374565060722765
6.93,1961-07-14,2263.0,0.8407332346118067,3.3546845539547285
6.8,1961-07-15,2158.0,0.8325089127062363,3.334051440346892
6.69,1961-07-16,2068.0,0.8254261177678232,3.315550534421905
6.57,1961-07-17,1971.0,0.8175653695597808,3.2946866242794433
6.42,1961-07-18,1915.0,0.8075350280688532,3.2821687783046416
6.34,1961-07-19,1799.0,0.8020892578817327,3.2550311633455515
6.55,1961-07-20,1955.0,0.8162412999917831,3.2911467617318855
7.0,1961-07-21,2320.0,0.8450980400142568,3.3654879848909
7.3,1961-07-22,2564.0,0.8633228601204559,3.4089180208467798
7.41,1961-07-23,2653.0,0.8698182079793282,3.423737249982329
7.37,1961-07-24,2621.0,0.8674674878590515,3.4184670209466006
7.28,1961-07-25,2548.0,0.8621313793130372,3.406199423663313
7.25,1961-07-26,2523.0,0.8603380065709937,3.4019172505175748
7.32,1961-07-27,2580.0,0.8645110810583919,3.41161970596323
7.44,1961-07-28,2678.0,0.8715729355458788,3.42781057267599
7.55,1961-07-29,2767.0,0.8779469516291882,3.442009159140952
7.57,1961-07-30,2783.0,0.8790958795000727,3.444513206334043
7.5,1961-07-31,2726.0,0.8750612633917001,3.435525851498655
7.37,1961-08-01,2621.0,0.8674674878590515,3.4184670209466006
7.28,1961-08-02,2548.0,0.8621313793130372,3.406199423663313
7.18,1961-08-03,2466.0,0.8561244442423003,3.3919930722597127
7.11,1961-08-04,2409.0,0.8518696007297664,3.3818367999983434
7.13,1961-08-05,2426.0,0.8530895298518656,3.3848907965305544
7.15,1961-08-06,2442.0,0.8543060418010806,3.3877456596088638
7.25,1961-08-07,2523.0,0.8603380065709937,3.4019172505175748
7.32,1961-08-08,2580.0,0.8645110810583919,3.41161970596323
7.29,1961-08-09,2556.0,0.8627275283179746,3.4075608494863627
7.24,1961-08-10,2515.0,0.859738566197147,3.400537989391946
7.28,1961-08-11,2548.0,0.8621313793130372,3.406199423663313
7.37,1961-08-12,2621.0,0.8674674878590515,3.4184670209466006
7.51,1961-08-13,2734.0,0.8756399370041684,3.4367985102318035
7.67,1961-08-14,2870.0,0.884795363948981,3.4578818967339924
7.76,1961-08-15,2958.0,0.8898617212581884,3.4709981696608736
7.89,1961-08-16,3097.0,0.8970770032094203,3.490941205356787
8.11,1961-08-17,3347.0,0.909020854211156,3.5246557123577773
8.3,1961-08-18,3572.0,0.919078092376074,3.552911450216509
8.48,1961-08-19,3788.0,0.9283958522567138,3.578409970331236
8.67,1961-08-20,4028.0,0.9380190974762103,3.6050894618815805
8.83,1961-08-21,4228.0,0.9459607035775686,3.6261349786353887
9.01,1961-08-22,4449.0,0.9547247909790629,3.6482624057480444
9.2,1961-08-23,4661.0,0.9637878273455552,3.6684791029325856
9.37,1961-08-24,4850.0,0.9717395908877783,3.6857417386022635
9.55,1961-08-25,5051.0,0.9800033715837464,3.7033773685123497
9.71,1961-08-26,5223.0,0.9872192299080049,3.7179200258369938
9.84,1961-08-27,5345.0,0.9929950984313415,3.727947709544797
10.0,1961-08-28,5499.0,1.0,3.7402837196818792
10.07,1961-08-29,5559.0,1.003029470553618,3.74499667403856
10.18,1961-08-30,5652.0,1.00774777800074,3.752202153176521
10.25,1961-08-31,5710.0,1.0107238653917732,3.756636108245848
10.27,1961-09-01,5730.0,1.011570443597278,3.75815462196739
10.18,1961-09-02,5652.0,1.00774777800074,3.752202153176521
10.14,1961-09-03,5618.0,1.0060379549973173,3.749581734865559
10.09,1961-09-04,5576.0,1.0038911662369105,3.746322765089953
10.07,1961-09-05,5559.0,1.003029470553618,3.74499667403856
10.05,1961-09-06,5542.0,1.0021660617565078,3.743666521446213
9.98,1961-09-07,5475.0,0.9991305412873711,3.738384123512156
9.92,1961-09-08,5423.0,0.9965116721541787,3.734239604435455
9.86,1961-09-09,5364.0,0.9938769149412112,3.7294887691795613
9.9,1961-09-10,5403.0,0.9956351945975499,3.732634967539196
9.95,1961-09-11,5452.0,0.9978230807457255,3.736555847162636
9.99,1961-09-12,5491.0,0.9995654882259823,3.7396514437093766
10.02,1961-09-13,5516.0,1.000867721531227,3.7416242575038123
10.05,1961-09-14,5542.0,1.0021660617565078,3.743666521446213
10.1,1961-09-15,5585.0,1.0043213737826426,3.747023177451628
10.18,1961-09-16,5652.0,1.00774777800074,3.752202153176521
10.26,1961-09-17,5719.0,1.0111473607757975,3.7573200965466724
10.35,1961-09-18,5797.0,1.0149403497929366,3.7632033003707717
10.4,1961-09-19,5837.0,1.0170333392987803,3.7661896933101597
10.47,1961-09-20,5890.0,1.0199466816788423,3.7701152947871015
10.52,1961-09-21,5927.0,1.0220157398177203,3.772834927239018
10.56,1961-09-22,5957.0,1.0236639181977936,3.7750276000988445
10.61,1961-09-23,5995.0,1.0257153839013406,3.7777891874348675
10.62,1961-09-24,6002.0,1.0261245167454502,3.7782959910888336
10.63,1961-09-25,6010.0,1.0265332645232967,3.7788744720027396
