stage,datetime,discharge,log_stage,log_discharge
3.0,1970-01-30,2985.0,0.47712125471966244,3.4749443354653877
2.9,1970-01-31,2851.0,0.4623979978989561,3.45499721730946
2.9,1970-02-01,2857.0,0.4623979978989561,3.455910240382743
2.9,1970-02-02,2868.0,0.4623979978989561,3.4575791469957626
2.87,1970-02-03,2837.0,0.4578818967339923,3.452859335795852
2.82,1970-02-04,2783.0,0.45024910831936105,3.444513206334043
2.9,1970-02-05,2902.0,0.4623979978989561,3.4626974081017172
2.9,1970-02-06,2919.0,0.4623979978989561,3.4652340949880145
2.91,1970-02-07,2945.0,0.4638929889859073,3.4690852991231202
2.9,1970-02-08,2942.0,0.4623979978989561,3.4686426683915115
2.91,1970-02-09,2962.0,0.4638929889859073,3.47158505418519
2.89,1970-02-10,2938.0,0.4608978427565479,3.4680517914542377
2.81,1970-02-11,2841.0,0.4487063199050799,3.453471233722936
2.8,1970-02-12,2843.0,0.4471580313422192,3.4537768596904423
2.7,1970-02-13,2715.0,0.43136376415898736,3.433769833924866
2.65,1970-02-14,2674.0,0.42324587393680785,3.4271614029259654
2.63,1970-02-15,2668.0,0.41995574848975786,3.426185825244511
2.55,1970-02-16,2599.0,0.4065401804339551,3.4148062795010126
2.6,1970-02-17,2649.0,0.414973347970818,3.423081958297231
2.58,1970-02-18,2648.0,0.41161970596323016,3.422917980767662
2.49,1970-02-19,2586.0,0.3961993470957364,3.4126285205443754
2.43,1970-02-20,2523.0,0.38560627359831223,3.4019172505175748
2.43,1970-02-21,2548.0,0.38560627359831223,3.406199423663313
2.4,1970-02-22,2515.0,0.38021124171160603,3.400537989391946
