datetime,discharge
1961-08-14 00:00:00,29870.0
1961-08-15 00:00:00,30342.0
1961-08-16 00:00:00,33086.0
1961-08-17 00:00:00,36856.0
1961-08-18 00:00:00,39123.0
1961-08-19 00:00:00,41700.0
1961-08-20 00:00:00,43969.0
1961-08-21 00:00:00,46437.0
1961-08-22 00:00:00,49311.0
1961-08-23 00:00:00,51942.0
1961-08-24 00:00:00,54097.0
1961-08-25 00:00:00,56150.0
1961-08-26 00:00:00,56983.0
1961-08-27 00:00:00,57504.0
1961-08-28 00:00:00,57428.0
1961-08-29 00:00:00,56871.0
1961-08-30 00:00:00,55458.0
1961-08-31 00:00:00,53476.0
1961-09-01 00:00:00,51656.0
1961-09-02 00:00:00,50261.0
1961-09-03 00:00:00,49294.0
1961-09-04 00:00:00,48791.0
1961-09-05 00:00:00,48159.0
1961-09-06 00:00:00,47432.0
1961-09-07 00:00:00,46729.0
1961-09-08 00:00:00,46187.0
1961-09-09 00:00:00,46145.0
1961-09-10 00:00:00,46173.0
1961-09-11 00:00:00,46357.0
1961-09-12 00:00:00,46784.0
1961-09-13 00:00:00,47158.0
1961-09-14 00:00:00,47737.0
1961-09-15 00:00:00,48954.0
1961-09-16 00:00:00,50684.0
1961-09-17 00:00:00,52130.0
1961-09-18 00:00:00,52575.0
1961-09-19 00:00:00,52341.0
1961-09-20 00:00:00,51907.0
1961-09-21 00:00:00,51245.0
1961-09-22 00:00:00,50845.0
1961-09-23 00:00:00,49767.0
1961-09-24 00:00:00,49301.0
1961-09-25 00:00:00,49569.0
1961-09-26 00:00:00,50260.0
1961-09-27 00:00:00,50816.0
1961-09-28 00:00:00,51497.0
1961-09-29 00:00:00,52291.0
1961-09-30 00:00:00,52207.0
1961-10-01 00:00:00,51846.0
1961-10-02 00:00:00,51319.0
1961-10-03 00:00:00,50902.0
1961-10-04 00:00:00,50747.0
1961-10-05 00:00:00,49954.0
1961-10-06 00:00:00,49859.0
1961-10-07 00:00:00,49859.0
1961-10-08 00:00:00,49541.0
1961-10-09 00:00:00,48665.0
1961-10-10 00:00:00,47628.0
1961-10-11 00:00:00,46954.0
1961-10-12 00:00:00,46433.0
1961-10-13 00:00:00,44572.0
1961-10-14 00:00:00,42108.0
1961-10-15 00:00:00,40854.0
1961-10-16 00:00:00,40230.0
1961-10-17 00:00:00,39666.0
1961-10-18 00:00:00,38367.0
1961-10-19 00:00:00,37051.0
1961-10-20 00:00:00,35119.0
1961-10-21 00:00:00,33997.0
1961-10-22 00:00:00,34375.0
1961-10-23 00:00:00,36277.0
1961-10-24 00:00:00,36756.0
1961-10-25 00:00:00,35442.0
1961-10-26 00:00:00,33638.0
1961-10-27 00:00:00,31935.0
1961-10-28 00:00:00,30603.0
1961-10-29 00:00:00,28925.0
1961-10-30 00:00:00,27438.0
1961-10-31 00:00:00,25830.0
1961-11-01 00:00:00,23603.0
1961-11-02 00:00:00,22108.0
1961-11-03 00:00:00,20954.0
1961-11-04 00:00:00,19814.0
1961-11-05 00:00:00,18831.0
1961-11-06 00:00:00,18217.0
1961-11-07 00:00:00,17761.0
1961-11-08 00:00:00,17147.0
1961-11-09 00:00:00,16821.0
1961-11-10 00:00:00,16391.0
1961-11-11 00:00:00,15674.0
1961-11-12 00:00:00,14931.0
1961-11-13 00:00:00,14606.0
1961-11-14 00:00:00,13894.0
1961-11-15 00:00:00,13459.0
1961-11-16 00:00:00,13037.0
1961-11-17 00:00:00,12580.0
1961-11-18 00:00:00,12134.0
1961-11-19 00:00:00,11845.0
1961-11-20 00:00:00,11500.0
1961-11-21 00:00:00,11286.0
1961-11-22 00:00:00,11076.0
1961-11-23 00:00:00,10850.0
1961-11-24 00:00:00,10506.0
1961-11-25 00:00:00,10306.0
1961-11-26 00:00:00,10128.0
1961-11-27 00:00:00,9913.0
1961-11-28 00:00:00,9683.0
1961-11-29 00:00:00,9378.0
1961-11-30 00:00:00,9163.0
1961-12-01 00:00:00,8880.0
1961-12-02 00:00:00,8649.0
1961-12-03 00:00:00,8416.0
1961-12-04 00:00:00,8204.0
1961-12-05 00:00:00,7916.0
1961-12-06 00:00:00,7725.0
1961-12-07 00:00:00,7502.0
1961-12-08 00:00:00,7335.0
1961-12-09 00:00:00,7222.0
1961-12-10 00:00:00,7226.0
1961-12-11 00:00:00,7226.0
1961-12-12 00:00:00,7288.0
1961-12-13 00:00:00,7316.0
1961-12-14 00:00:00,7161.0
1961-12-15 00:00:00,7049.0
1961-12-16 00:00:00,6852.0
1961-12-17 00:00:00,6683.0
1961-12-18 00:00:00,6464.0
1961-12-19 00:00:00,6329.0
1961-12-20 00:00:00,6209.0
1961-12-21 00:00:00,6045.0
1961-12-22 00:00:00,5935.0
1961-12-23 00:00:00,5825.0
1961-12-24 00:00:00,5743.0
1961-12-25 00:00:00,5636.0
1961-12-26 00:00:00,5567.0
1961-12-27 00:00:00,5485.0
1961-12-28 00:00:00,5403.0
1961-12-29 00:00:00,5320.0
1961-12-30 00:00:00,5334.0
1961-12-31 00:00:00,5347.0
1962-01-01 00:00:00,5018.0
1962-01-02 00:00:00,4990.0
1962-01-03 00:00:00,5019.0
1962-01-04 00:00:00,5025.0
1962-01-05 00:00:00,5073.0
1962-01-06 00:00:00,5057.0
