stage,datetime,discharge,log_stage,log_discharge
4.72,2001-09-24,94.03,0.6739419986340878,1.9732664361085286
4.79,2001-09-25,97.9,0.6803355134145632,1.990782691803138
4.88,2001-09-26,102.99,0.6884198220027106,2.0127950581454126
5.0,2001-09-27,109.97,0.6989700043360189,2.04127422505423
4.99,2001-09-28,109.38,0.69810054562339,2.03893791903862
4.78,2001-09-29,97.35,0.6794278966121189,1.9883359558560505
4.62,2001-09-30,88.65,0.6646419755561255,1.9476787399369366
4.49,2001-10-01,81.88,0.6522463410033232,1.913177833990468
4.42,2001-10-02,78.34,0.6454222693490919,1.893983567211847
4.27,2001-10-03,71.03,0.6304278750250238,1.851441814672055
4.49,2001-10-04,81.88,0.6522463410033232,1.913177833990468
4.77,2001-10-05,96.79,0.6785183790401139,1.9858304898583923
4.91,2001-10-06,104.71,0.6910814921229684,2.019988159591285
4.99,2001-10-07,109.38,0.69810054562339,2.03893791903862
5.03,2001-10-08,111.75,0.7015679850559274,2.048247531803974
5.09,2001-10-09,115.36,0.7067177823367587,2.062055247375354
5.03,2001-10-10,111.75,0.7015679850559274,2.048247531803974
4.82,2001-10-11,99.58,0.6830470382388496,1.9981721219394406
4.77,2001-10-12,96.79,0.6785183790401139,1.9858304898583923
4.85,2001-10-13,101.28,0.6857417386022636,2.00552369267328
4.81,2001-10-14,99.02,0.6821450763738317,1.9957229219954653
4.63,2001-10-15,89.18,0.6655809910179531,1.9502674680135885
4.63,2001-10-16,89.18,0.6655809910179531,1.9502674680135885
4.53,2001-10-17,83.93,0.6560982020128319,1.9239172231131056
3.97,2001-10-18,57.49,0.5987905067631151,1.7595923086459748
3.74,2001-10-19,48.07,0.5728716022004802,1.6818741221286468
3.66,2001-10-20,45.0,0.5634810853944107,1.6532125137753437
3.78,2001-10-21,49.65,0.5774917998372253,1.6959192528314
3.75,2001-10-22,48.47,0.5740312677277188,1.6854730197227592
3.76,2001-10-23,48.86,0.5751878449276611,1.6889534626374179
4.07,2001-10-24,61.85,0.60959440922522,1.7913397039651395
4.45,2001-10-25,79.85,0.6483600109809317,1.9022749204745018
4.67,2001-10-26,91.32,0.6693168805661122,1.9605659028181976
4.78,2001-10-27,97.35,0.6794278966121189,1.9883359558560505
4.83,2001-10-28,100.15,0.6839471307515121,2.000650953629595
4.68,2001-10-29,91.86,0.670245853074124,1.9631264410819047
4.13,2001-10-30,64.53,0.615950051656401,1.809761665107125
4.25,2001-10-31,70.09,0.6283889300503115,1.8456560599835443
4.14,2001-11-01,64.99,0.617000341120899,1.8128465369670712
3.78,2001-11-02,49.65,0.5774917998372253,1.6959192528314
3.73,2001-11-03,47.68,0.5717088318086876,1.67833624673218
3.52,2001-11-04,39.86,0.5465426634781311,1.600537294364469
3.36,2001-11-05,34.36,0.526339277389844,1.5360531551592047
3.23,2001-11-06,30.2,0.5092025223311029,1.4800069429571505
3.16,2001-11-07,28.07,0.49968708261840383,1.448242412634439
3.21,2001-11-08,29.58,0.5065050324048721,1.4709981696608736
3.18,2001-11-09,28.67,0.5024271199844327,1.4574276929464844
3.06,2001-11-10,25.16,0.48572142648158,1.4007106367732314
3.02,2001-11-11,24.04,0.48000694295715063,1.380934463330702
3.0,2001-11-12,23.49,0.47712125471966244,1.3708830167776058
2.96,2001-11-13,22.41,0.4712917110589386,1.3504418565350613
2.96,2001-11-14,22.41,0.4712917110589386,1.3504418565350613
2.92,2001-11-15,21.36,0.4653828514484183,1.3296012483565187
2.88,2001-11-16,20.33,0.45939248775923086,1.3081373786380386
2.87,2001-11-17,20.07,0.4578818967339923,1.3025473724874856
2.84,2001-11-18,19.32,0.45331834004703764,1.2860071220794747
2.8,2001-11-19,18.34,0.4471580313422192,1.2633993313340022
2.78,2001-11-20,17.86,0.4440447959180762,1.2518814545525276
2.66,2001-11-21,15.12,0.424881636631067,1.1795517911651876
2.62,2001-11-22,14.25,0.41830129131974547,1.153814864344529
2.55,2001-11-23,12.8,0.4065401804339551,1.1072099696478683
2.52,2001-11-24,12.2,0.4014005407815441,1.0863598306747482
2.48,2001-11-25,11.43,0.3944516808262163,1.0580462303952818
2.41,2001-11-26,10.13,0.3820170425748684,1.0056094453602804
2.38,2001-11-27,9.6,0.37657695705651195,0.9822712330395684
2.34,2001-11-28,8.91,0.3692158574101428,0.9498777040368748
2.3,2001-11-29,8.25,0.36172783601759284,0.9164539485499251
2.28,2001-11-30,7.93,0.35793484700045375,0.8992731873176038
2.24,2001-12-01,7.31,0.35024801833416286,0.8639173769578604
2.2,2001-12-02,6.71,0.3424226808222063,0.8267225201689921
2.15,2001-12-03,6.0,0.33243845991560533,0.7781512503836436
2.08,2001-12-04,5.07,0.31806333496276157,0.705007959333336
1.95,2001-12-05,3.56,0.290034611362518,0.5514499979728752
1.93,2001-12-06,3.35,0.28555730900777376,0.5250448070368452
1.88,2001-12-07,2.85,0.2741578492636798,0.4548448600085102
1.78,2001-12-08,1.98,0.250420002308894,0.2966651902615311
1.74,2001-12-09,1.67,0.24054924828259971,0.22271647114758325
1.68,2001-12-10,1.26,0.22530928172586284,0.10037054511756291
0.92,2001-12-29,1.04,-0.036212172654444715,0.01703333929878037
0.88,2001-12-30,1.28,-0.05551732784983137,0.10720996964786837
0.76,2001-12-31,2.16,-0.11918640771920865,0.3344537511509309
0.75,2002-01-01,2.25,-0.12493873660829995,0.3521825181113625
0.74,2002-01-02,2.33,-0.13076828026902382,0.367355921026019
0.73,2002-01-03,2.42,-0.1366771398795441,0.38381536598043126
0.72,2002-01-04,2.51,-0.14266750356873156,0.3996737214810381
0.71,2002-01-05,2.6,-0.14874165128092473,0.414973347970818
0.68,2002-01-06,2.88,-0.16749108729376366,0.45939248775923086
0.65,2002-01-07,3.17,-0.18708664335714442,0.5010592622177514
0.63,2002-01-08,3.37,-0.2006594505464183,0.5276299008713387
0.61,2002-01-09,3.58,-0.21467016498923297,0.5538830266438743
0.6,2002-01-10,3.69,-0.2218487496163564,0.5670263661590603
0.59,2002-01-11,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-01-12,3.8,-0.22914798835785583,0.5797835966168101
0.58,2002-01-13,3.91,-0.23657200643706275,0.5921767573958668
0.56,2002-01-14,4.14,-0.25181197299379954,0.617000341120899
0.55,2002-01-15,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-01-16,4.25,-0.2596373105057561,0.6283889300503115
0.54,2002-01-17,4.37,-0.26760624017703144,0.6404814369704218
0.54,2002-01-18,4.37,-0.26760624017703144,0.6404814369704218
0.53,2002-01-19,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-01-20,4.49,-0.27572413039921095,0.6522463410033232
0.52,2002-01-21,4.61,-0.28399665636520083,0.6637009253896482
0.54,2002-01-22,4.37,-0.26760624017703144,0.6404814369704218
0.66,2002-01-23,3.07,-0.1804560644581313,0.48713837547718647
0.68,2002-01-24,2.88,-0.16749108729376366,0.45939248775923086
0.72,2002-01-25,2.51,-0.14266750356873156,0.3996737214810381
0.76,2002-01-26,2.16,-0.11918640771920865,0.3344537511509309
0.76,2002-01-27,2.16,-0.11918640771920865,0.3344537511509309
0.75,2002-01-28,2.25,-0.12493873660829995,0.3521825181113625
0.74,2002-01-29,2.33,-0.13076828026902382,0.367355921026019
0.73,2002-01-30,2.42,-0.1366771398795441,0.38381536598043126
0.73,2002-01-31,2.42,-0.1366771398795441,0.38381536598043126
0.72,2002-02-01,2.51,-0.14266750356873156,0.3996737214810381
0.71,2002-02-02,2.6,-0.14874165128092473,0.414973347970818
0.71,2002-02-03,2.6,-0.14874165128092473,0.414973347970818
0.71,2002-02-04,2.6,-0.14874165128092473,0.414973347970818
0.7,2002-02-05,2.69,-0.1549019599857432,0.42975228000240795
0.68,2002-02-06,2.88,-0.16749108729376366,0.45939248775923086
0.68,2002-02-07,2.88,-0.16749108729376366,0.45939248775923086
0.67,2002-02-08,2.97,-0.17392519729917355,0.4727564493172124
0.67,2002-02-09,2.97,-0.17392519729917355,0.4727564493172124
0.65,2002-02-10,3.17,-0.18708664335714442,0.5010592622177514
0.65,2002-02-11,3.17,-0.18708664335714442,0.5010592622177514
0.65,2002-02-12,3.17,-0.18708664335714442,0.5010592622177514
0.65,2002-02-13,3.17,-0.18708664335714442,0.5010592622177514
0.65,2002-02-14,3.17,-0.18708664335714442,0.5010592622177514
0.65,2002-02-15,3.17,-0.18708664335714442,0.5010592622177514
0.67,2002-02-16,2.97,-0.17392519729917355,0.4727564493172124
0.68,2002-02-17,2.88,-0.16749108729376366,0.45939248775923086
0.69,2002-02-18,2.78,-0.16115090926274472,0.4440447959180762
0.67,2002-02-19,2.97,-0.17392519729917355,0.4727564493172124
0.66,2002-02-20,3.07,-0.1804560644581313,0.48713837547718647
0.65,2002-02-21,3.17,-0.18708664335714442,0.5010592622177514
0.62,2002-02-22,3.48,-0.20760831050174613,0.541579243946581
0.62,2002-02-23,3.48,-0.20760831050174613,0.541579243946581
0.62,2002-02-24,3.48,-0.20760831050174613,0.541579243946581
0.61,2002-02-25,3.58,-0.21467016498923297,0.5538830266438743
0.61,2002-02-26,3.58,-0.21467016498923297,0.5538830266438743
0.59,2002-02-27,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-02-28,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-03-01,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-03-02,3.8,-0.22914798835785583,0.5797835966168101
0.58,2002-03-03,3.91,-0.23657200643706275,0.5921767573958668
0.58,2002-03-04,3.91,-0.23657200643706275,0.5921767573958668
0.57,2002-03-05,4.02,-0.24412514432750865,0.60422605308447
0.57,2002-03-06,4.02,-0.24412514432750865,0.60422605308447
0.56,2002-03-07,4.14,-0.25181197299379954,0.617000341120899
0.56,2002-03-08,4.14,-0.25181197299379954,0.617000341120899
0.55,2002-03-09,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-03-10,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-03-11,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-03-12,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-03-13,4.25,-0.2596373105057561,0.6283889300503115
0.52,2002-03-14,4.61,-0.28399665636520083,0.6637009253896482
0.52,2002-03-15,4.61,-0.28399665636520083,0.6637009253896482
0.52,2002-03-16,4.61,-0.28399665636520083,0.6637009253896482
0.51,2002-03-17,4.73,-0.2924298239020636,0.6748611407378116
0.51,2002-03-18,4.73,-0.2924298239020636,0.6748611407378116
0.51,2002-03-19,4.73,-0.2924298239020636,0.6748611407378116
0.51,2002-03-20,4.73,-0.2924298239020636,0.6748611407378116
0.5,2002-03-21,4.85,-0.3010299956639812,0.6857417386022636
0.5,2002-03-22,4.85,-0.3010299956639812,0.6857417386022636
0.5,2002-03-23,4.85,-0.3010299956639812,0.6857417386022636
0.56,2002-03-24,4.14,-0.25181197299379954,0.617000341120899
0.56,2002-03-25,4.14,-0.25181197299379954,0.617000341120899
0.55,2002-03-26,4.25,-0.2596373105057561,0.6283889300503115
0.55,2002-03-27,4.25,-0.2596373105057561,0.6283889300503115
0.53,2002-03-28,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-03-29,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-03-30,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-03-31,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-01,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-02,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-03,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-04,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-05,4.49,-0.27572413039921095,0.6522463410033232
0.5,2002-04-06,4.85,-0.3010299956639812,0.6857417386022636
0.5,2002-04-07,4.85,-0.3010299956639812,0.6857417386022636
0.49,2002-04-08,4.98,-0.3098039199714863,0.6972293427597176
0.49,2002-04-09,4.98,-0.3098039199714863,0.6972293427597176
0.47,2002-04-10,5.23,-0.3279021420642826,0.7185016888672743
0.47,2002-04-11,5.23,-0.3279021420642826,0.7185016888672743
0.47,2002-04-12,5.23,-0.3279021420642826,0.7185016888672743
0.5,2002-04-13,4.85,-0.3010299956639812,0.6857417386022636
0.53,2002-04-14,4.49,-0.27572413039921095,0.6522463410033232
0.53,2002-04-15,4.49,-0.27572413039921095,0.6522463410033232
0.56,2002-04-16,4.14,-0.25181197299379954,0.617000341120899
0.59,2002-04-17,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-04-18,3.8,-0.22914798835785583,0.5797835966168101
0.59,2002-04-19,3.8,-0.22914798835785583,0.5797835966168101
0.8,2002-04-20,1.84,-0.09691001300805639,0.2648178230095365
0.84,2002-04-21,1.55,-0.07572071393811836,0.1903316981702915
0.88,2002-04-22,1.28,-0.05551732784983137,0.10720996964786837
0.84,2002-04-30,1.55,-0.07572071393811836,0.1903316981702915
0.75,2002-05-01,2.25,-0.12493873660829995,0.3521825181113625
0.58,2002-05-02,3.91,-0.23657200643706275,0.5921767573958668
0.58,2002-05-03,3.91,-0.23657200643706275,0.5921767573958668
0.58,2002-05-04,3.91,-0.23657200643706275,0.5921767573958668
0.6,2002-05-05,3.69,-0.2218487496163564,0.5670263661590603
0.61,2002-05-06,3.58,-0.21467016498923297,0.5538830266438743
0.58,2002-05-07,3.91,-0.23657200643706275,0.5921767573958668
0.58,2002-05-08,3.91,-0.23657200643706275,0.5921767573958668
0.89,2002-05-09,1.22,-0.05060999335508721,0.08635983067474821
0.8,2002-05-15,1.84,-0.09691001300805639,0.2648178230095365
0.72,2002-05-16,2.51,-0.14266750356873156,0.3996737214810381
0.64,2002-05-17,3.27,-0.1938200260161128,0.5145477526602861
0.57,2002-05-18,4.02,-0.24412514432750865,0.60422605308447
0.56,2002-05-19,4.14,-0.25181197299379954,0.617000341120899
0.53,2002-05-20,4.49,-0.27572413039921095,0.6522463410033232
0.49,2002-05-21,4.98,-0.3098039199714863,0.6972293427597176
0.48,2002-05-22,5.11,-0.3187587626244128,0.7084209001347127
0.48,2002-05-23,5.11,-0.3187587626244128,0.7084209001347127
0.49,2002-05-24,4.98,-0.3098039199714863,0.6972293427597176
0.51,2002-05-25,4.73,-0.2924298239020636,0.6748611407378116
0.55,2002-05-26,4.25,-0.2596373105057561,0.6283889300503115
0.68,2002-05-27,2.88,-0.16749108729376366,0.45939248775923086
0.91,2002-05-28,1.1,-0.040958607678906384,0.04139268515822508
2.23,2002-05-29,7.16,0.34830486304816066,0.8549130223078556
2.59,2002-05-30,13.62,0.4132997640812518,1.1341771075767664
2.84,2002-05-31,19.32,0.45331834004703764,1.2860071220794747
2.79,2002-06-01,18.1,0.44560420327359757,1.2576785748691846
2.59,2002-06-02,13.62,0.4132997640812518,1.1341771075767664
2.77,2002-06-03,17.62,0.4424797690644486,1.2460059040760292
0.75,2002-06-04,2.25,-0.12493873660829995,0.3521825181113625
0.74,2002-06-05,2.33,-0.13076828026902382,0.367355921026019
0.74,2002-06-06,2.33,-0.13076828026902382,0.367355921026019
0.73,2002-06-07,2.42,-0.1366771398795441,0.38381536598043126
0.72,2002-06-08,2.51,-0.14266750356873156,0.3996737214810381
0.72,2002-06-09,2.51,-0.14266750356873156,0.3996737214810381
0.79,2002-06-10,1.92,-0.10237290870955855,0.28330122870354957
1.73,2002-06-12,1.6,0.2380461031287954,0.2041199826559248
0.92,2002-06-14,1.04,-0.036212172654444715,0.01703333929878037
0.91,2002-06-16,1.1,-0.040958607678906384,0.04139268515822508
0.76,2002-06-17,2.16,-0.11918640771920865,0.3344537511509309
0.79,2002-06-18,1.92,-0.10237290870955855,0.28330122870354957
0.87,2002-06-20,1.35,-0.060480747381381476,0.13033376849500614
0.83,2002-06-21,1.62,-0.08092190762392612,0.20951501454263097
2.07,2002-06-23,4.95,0.3159703454569177,0.6946051989335688
3.19,2002-06-24,28.97,0.5037906830571811,1.4619484952037618
3.63,2002-06-25,43.87,0.5599066250361125,1.6421676344049452
3.33,2002-06-26,33.38,0.5224442335063199,1.523486332343228
3.34,2002-06-27,33.7,0.5237464668115644,1.5276299008713388
3.23,2002-06-28,30.2,0.5092025223311029,1.4800069429571505
2.79,2002-06-29,18.1,0.44560420327359757,1.2576785748691846
2.37,2002-06-30,9.43,0.37474834601010387,0.9745116927373284
1.75,2002-07-01,1.75,0.24303804868629444,0.24303804868629444
1.84,2002-07-05,2.48,0.2648178230095365,0.3944516808262163
1.73,2002-07-06,1.6,0.2380461031287954,0.2041199826559248
0.89,2002-07-15,1.22,-0.05060999335508721,0.08635983067474821
0.79,2002-07-16,1.92,-0.10237290870955855,0.28330122870354957
0.74,2002-07-17,2.33,-0.13076828026902382,0.367355921026019
0.88,2002-07-18,1.28,-0.05551732784983137,0.10720996964786837
0.84,2002-07-22,1.55,-0.07572071393811836,0.1903316981702915
0.79,2002-07-23,1.92,-0.10237290870955855,0.28330122870354957
0.73,2002-07-24,2.42,-0.1366771398795441,0.38381536598043126
0.69,2002-07-25,2.78,-0.16115090926274472,0.4440447959180762
0.79,2002-07-26,1.92,-0.10237290870955855,0.28330122870354957
0.83,2002-07-27,1.62,-0.08092190762392612,0.20951501454263097
0.86,2002-07-28,1.41,-0.06550154875643228,0.14921911265537988
2.12,2002-07-31,5.59,0.32633586092875144,0.7474118078864233
2.09,2002-08-01,5.2,0.32014628611105395,0.7160033436347992
2.04,2002-08-02,4.58,0.3096301674258988,0.6608654780038692
1.67,2002-08-03,1.2,0.22271647114758325,0.07918124604762482
2.61,2002-08-13,14.04,0.41664050733828095,1.1473671077937864
3.58,2002-08-14,42.02,0.5538830266438743,1.6234560480699338
4.08,2002-08-15,62.29,0.6106601630898799,1.794418330874141
4.58,2002-08-16,86.53,0.6608654780038692,1.9371667037150326
4.83,2002-08-17,100.15,0.6839471307515121,2.000650953629595
5.03,2002-08-18,111.75,0.7015679850559274,2.048247531803974
5.15,2002-08-19,119.02,0.7118072290411911,2.075619945928776
5.14,2002-08-20,118.41,0.7109631189952758,2.0733883811151776
5.2,2002-08-21,122.12,0.7160033436347992,2.086786795626624
5.2,2002-08-22,122.12,0.7160033436347992,2.086786795626624
5.18,2002-08-23,120.88,0.714329759745233,2.082354451330969
5.18,2002-08-24,120.88,0.714329759745233,2.082354451330969
5.2,2002-08-25,122.12,0.7160033436347992,2.086786795626624
5.23,2002-08-26,124.0,0.7185016888672743,2.093421685162235
5.24,2002-08-27,124.62,0.7193312869837266,2.095587746918743
5.28,2002-08-28,127.16,0.7226339225338123,2.104350519242735
5.02,2002-08-29,111.16,0.7007037171450193,2.045948538105334
4.73,2002-08-30,94.58,0.6748611407378116,1.9757993096794075
4.43,2002-08-31,78.84,0.6464037262230695,1.8967466156074055
3.83,2002-09-01,51.66,0.5831987739686227,1.7131544018372984
3.24,2002-09-02,30.51,0.5105450102066121,1.484442207642407
3.53,2002-09-03,40.21,0.5477747053878226,1.6043340731029112
4.54,2002-09-04,84.45,0.6570558528571039,1.9265996539070276
4.69,2002-09-05,92.4,0.6711728427150833,1.9656719712201067
4.88,2002-09-06,102.99,0.6884198220027106,2.0127950581454126
5.04,2002-09-07,112.35,0.7024305364455253,2.0505730767551476
4.93,2002-09-08,105.87,0.69284691927723,2.0247729130796315
4.83,2002-09-09,100.15,0.6839471307515121,2.000650953629595
4.83,2002-09-10,100.15,0.6839471307515121,2.000650953629595
5.14,2002-09-11,118.41,0.7109631189952758,2.0733883811151776
5.35,2002-09-12,131.65,0.7283537820212285,2.119420863442087
5.45,2002-09-13,138.2,0.7363965022766424,2.1405080430381798
5.42,2002-09-14,136.22,0.7339992865383869,2.13424087594659
5.4,2002-09-15,134.9,0.7323937598229685,2.1300119496719043
5.35,2002-09-16,131.65,0.7283537820212285,2.119420863442087
5.35,2002-09-17,131.65,0.7283537820212285,2.119420863442087
5.32,2002-09-18,129.71,0.7259116322950482,2.1129734593331544
5.28,2002-09-19,127.16,0.7226339225338123,2.104350519242735
5.26,2002-09-20,125.89,0.7209857441537391,2.0999912335446846
5.32,2002-09-21,129.71,0.7259116322950482,2.1129734593331544
5.33,2002-09-22,130.36,0.7267272090265723,2.1151443517931066
5.35,2002-09-23,131.65,0.7283537820212285,2.119420863442087
5.35,2002-09-24,131.65,0.7283537820212285,2.119420863442087
5.35,2002-09-25,131.65,0.7283537820212285,2.119420863442087
5.34,2002-09-26,131.0,0.7275412570285564,2.1172712956557644
5.32,2002-09-27,129.71,0.7259116322950482,2.1129734593331544
5.29,2002-09-28,127.79,0.7234556720351858,2.1064968701389724
5.23,2002-09-29,124.0,0.7185016888672743,2.093421685162235
5.06,2002-09-30,113.55,0.7041505168397991,2.055187138555754
4.95,2002-10-01,107.03,0.6946051989335688,2.029505525426577
5.08,2002-10-02,114.75,0.7058637122839193,2.059752694209299
5.18,2002-10-03,120.88,0.714329759745233,2.082354451330969
4.99,2002-10-04,109.38,0.69810054562339,2.03893791903862
4.96,2002-10-05,107.62,0.6954816764901974,2.031892987710475
4.88,2002-10-06,102.99,0.6884198220027106,2.0127950581454126
4.86,2002-10-07,101.85,0.6866362692622934,2.007961033336183
4.75,2002-10-08,95.68,0.6766936096248666,1.9808211666443356
4.75,2002-10-09,95.68,0.6766936096248666,1.9808211666443356
4.88,2002-10-10,102.99,0.6884198220027106,2.0127950581454126
4.88,2002-10-11,102.99,0.6884198220027106,2.0127950581454126
4.39,2002-10-12,76.85,0.6424645202421213,1.885643871835764
4.16,2002-10-13,65.9,0.6190933306267428,1.8188854145940099
3.82,2002-10-14,51.25,0.5820633629117087,1.709693869727792
3.77,2002-10-15,49.25,0.5763413502057929,1.6924062348336306
3.72,2002-10-16,47.3,0.5705429398818975,1.6748611407378116
3.67,2002-10-17,45.38,0.5646660642520893,1.6568644915489172
3.69,2002-10-18,46.14,0.5670263661590603,1.6640775901850746
3.69,2002-10-19,46.14,0.5670263661590603,1.6640775901850746
3.59,2002-10-20,42.39,0.5550944485783191,1.6272634165682212
3.55,2002-10-21,40.93,0.5502283530550941,1.6120417446452695
3.54,2002-10-22,40.57,0.5490032620257879,1.6082050077043262
3.45,2002-10-23,37.4,0.5378190950732742,1.57287160220048
3.45,2002-10-24,37.4,0.5378190950732742,1.57287160220048
3.28,2002-10-25,31.77,0.5158738437116791,1.5020172148271473
3.29,2002-10-26,32.09,0.5171958979499743,1.5063697170955042
3.41,2002-10-27,36.04,0.5327543789924978,1.5567847823070253
3.48,2002-10-28,38.44,0.541579243946581,1.5847833789965078
3.43,2002-10-29,36.72,0.5352941200427705,1.5649026725292048
3.24,2002-10-30,30.51,0.5105450102066121,1.484442207642407
3.18,2002-10-31,28.67,0.5024271199844327,1.4574276929464844
3.14,2002-11-01,27.47,0.49692964807321494,1.438858659420562
3.12,2002-11-02,26.89,0.4941545940184428,1.4295908022233017
3.1,2002-11-03,26.3,0.4913616938342727,1.4199557484897578
2.99,2002-11-04,23.22,0.4756711883244297,1.365862215402555
2.96,2002-11-05,22.41,0.4712917110589386,1.3504418565350613
2.92,2002-11-06,21.36,0.4653828514484183,1.3296012483565187
2.88,2002-11-07,20.33,0.45939248775923086,1.3081373786380386
2.85,2002-11-08,19.57,0.4548448600085102,1.291590825658001
2.78,2002-11-09,17.86,0.4440447959180762,1.2518814545525276
2.74,2002-11-10,16.92,0.437750562820388,1.2284003587030048
2.68,2002-11-11,15.56,0.42813479402878885,1.1920095926536702
2.55,2002-11-12,12.8,0.4065401804339551,1.1072099696478683
2.52,2002-11-13,12.2,0.4014005407815441,1.0863598306747482
2.5,2002-11-14,11.81,0.3979400086720376,1.0722498976135149
2.5,2002-11-15,11.81,0.3979400086720376,1.0722498976135149
2.5,2002-11-16,11.81,0.3979400086720376,1.0722498976135149
2.48,2002-11-17,11.43,0.3944516808262163,1.0580462303952818
2.46,2002-11-18,11.05,0.39093510710337914,1.0433622780211296
2.4,2002-11-19,9.95,0.38021124171160603,0.9978230807457255
2.34,2002-11-20,8.91,0.3692158574101428,0.9498777040368748
2.34,2002-11-21,8.91,0.3692158574101428,0.9498777040368748
2.32,2002-11-22,8.58,0.3654879848908996,0.9334872878487055
2.32,2002-11-23,8.58,0.3654879848908996,0.9334872878487055
2.3,2002-11-24,8.25,0.36172783601759284,0.9164539485499251
2.3,2002-11-25,8.25,0.36172783601759284,0.9164539485499251
2.28,2002-11-26,7.93,0.35793484700045375,0.8992731873176038
2.26,2002-11-27,7.62,0.35410843914740087,0.8819549713396005
2.24,2002-11-28,7.31,0.35024801833416286,0.8639173769578604
2.25,2002-11-29,7.46,0.3521825181113625,0.8727388274726688
2.25,2002-11-30,7.46,0.3521825181113625,0.8727388274726688
1.99,2002-12-01,3.99,0.29885307640970665,0.6009728956867483
1.96,2002-12-02,3.66,0.292256071356476,0.5634810853944107
1.9,2002-12-03,3.04,0.2787536009528289,0.48287358360875376
1.8,2002-12-04,2.14,0.25527250510330607,0.33041377334919086
1.86,2002-12-05,2.66,0.26951294421791633,0.424881636631067
1.84,2002-12-06,2.48,0.2648178230095365,0.3944516808262163
1.78,2002-12-07,1.98,0.250420002308894,0.2966651902615311
1.76,2002-12-08,1.82,0.24551266781414982,0.2600713879850748
1.72,2002-12-09,1.53,0.2355284469075489,0.1846914308175988
1.68,2002-12-10,1.26,0.22530928172586284,0.10037054511756291
1.64,2002-12-11,1.02,0.21484384804769785,0.00860017176191757
0.92,2002-12-20,1.04,-0.036212172654444715,0.01703333929878037
0.86,2002-12-21,1.41,-0.06550154875643228,0.14921911265537988
0.84,2002-12-22,1.55,-0.07572071393811836,0.1903316981702915
0.76,2002-12-23,2.16,-0.11918640771920865,0.3344537511509309
0.74,2002-12-24,2.33,-0.13076828026902382,0.367355921026019
0.65,2002-12-25,3.17,-0.18708664335714442,0.5010592622177514
0.63,2002-12-26,3.37,-0.2006594505464183,0.5276299008713387
0.58,2002-12-27,3.91,-0.23657200643706275,0.5921767573958668
0.55,2002-12-28,4.25,-0.2596373105057561,0.6283889300503115
0.5,2002-12-29,4.85,-0.3010299956639812,0.6857417386022636
0.48,2002-12-30,5.11,-0.3187587626244128,0.7084209001347127
