stage,datetime,discharge,log_stage,log_discharge
4.78,1965-03-31,155.0,0.6794278966121189,2.1903316981702914
4.8,1965-04-01,160.0,0.6812412373755872,2.2041199826559246
4.82,1965-04-02,166.0,0.6830470382388496,2.220108088040055
4.77,1965-04-03,153.0,0.6785183790401139,2.184691430817599
4.75,1965-04-04,148.0,0.6766936096248666,2.1702617153949575
4.78,1965-04-05,155.0,0.6794278966121189,2.1903316981702914
4.76,1965-04-06,150.0,0.6776069527204931,2.1760912590556813
4.75,1965-04-07,148.0,0.6766936096248666,2.1702617153949575
4.78,1965-04-08,155.0,0.6794278966121189,2.1903316981702914
4.82,1965-04-09,166.0,0.6830470382388496,2.220108088040055
4.81,1965-04-10,163.0,0.6821450763738317,2.2121876044039577
4.81,1965-04-11,163.0,0.6821450763738317,2.2121876044039577
4.8,1965-04-12,160.0,0.6812412373755872,2.2041199826559246
4.76,1965-04-13,150.0,0.6776069527204931,2.1760912590556813
4.74,1965-04-14,145.0,0.6757783416740851,2.161368002234975
4.73,1965-04-15,142.0,0.6748611407378116,2.1522883443830563
4.72,1965-04-16,140.0,0.6739419986340878,2.146128035678238
4.74,1965-04-17,145.0,0.6757783416740851,2.161368002234975
4.72,1965-04-18,140.0,0.6739419986340878,2.146128035678238
4.7,1965-04-19,135.0,0.6720978579357175,2.130333768495006
4.7,1965-04-20,135.0,0.6720978579357175,2.130333768495006
4.7,1965-04-21,135.0,0.6720978579357175,2.130333768495006
4.72,1965-04-22,140.0,0.6739419986340878,2.146128035678238
4.76,1965-04-23,150.0,0.6776069527204931,2.1760912590556813
4.8,1965-04-24,160.0,0.6812412373755872,2.2041199826559246
4.76,1965-04-25,150.0,0.6776069527204931,2.1760912590556813
4.7,1965-04-26,135.0,0.6720978579357175,2.130333768495006
4.72,1965-04-27,140.0,0.6739419986340878,2.146128035678238
4.75,1965-04-28,150.0,0.6766936096248666,2.1760912590556813
4.7,1965-04-29,135.0,0.6720978579357175,2.130333768495006
4.72,1965-04-30,140.0,0.6739419986340878,2.146128035678238
4.82,1965-05-01,166.0,0.6830470382388496,2.220108088040055
4.77,1965-05-02,152.0,0.6785183790401139,2.1818435879447726
4.7,1965-05-03,135.0,0.6720978579357175,2.130333768495006
4.74,1965-05-04,140.0,0.6757783416740851,2.146128035678238
4.76,1965-05-05,150.0,0.6776069527204931,2.1760912590556813
4.84,1965-05-06,172.0,0.6848453616444125,2.2355284469075487
4.83,1965-05-07,169.0,0.6839471307515121,2.2278867046136734
4.82,1965-05-08,166.0,0.6830470382388496,2.220108088040055
4.83,1965-05-09,169.0,0.6839471307515121,2.2278867046136734
4.88,1965-05-10,184.0,0.6884198220027106,2.2648178230095364
4.82,1965-05-11,166.0,0.6830470382388496,2.220108088040055
4.89,1965-05-12,187.0,0.6893088591236202,2.271841606536499
4.9,1965-05-13,190.0,0.6901960800285137,2.278753600952829
4.8,1965-05-14,160.0,0.6812412373755872,2.2041199826559246
4.8,1965-05-15,160.0,0.6812412373755872,2.2041199826559246
4.87,1965-05-16,181.0,0.6875289612146344,2.2576785748691846
4.8,1965-05-17,160.0,0.6812412373755872,2.2041199826559246
4.78,1965-05-18,155.0,0.6794278966121189,2.1903316981702914
4.88,1965-05-19,184.0,0.6884198220027106,2.2648178230095364
4.88,1965-05-20,184.0,0.6884198220027106,2.2648178230095364
4.85,1965-05-21,175.0,0.6857417386022636,2.2430380486862944
4.91,1965-05-22,193.0,0.6910814921229684,2.285557309007774
4.88,1965-05-23,184.0,0.6884198220027106,2.2648178230095364
5.0,1965-05-24,220.0,0.6989700043360189,2.342422680822206
5.01,1965-05-25,223.0,0.6998377258672457,2.3483048630481607
5.08,1965-05-26,248.0,0.7058637122839193,2.3944516808262164
5.18,1965-05-27,283.0,0.714329759745233,2.45178643552429
5.19,1965-05-28,286.0,0.7151673578484579,2.456366033129043
5.45,1965-05-29,398.0,0.7363965022766424,2.5998830720736876
5.6,1965-05-30,465.0,0.7481880270062004,2.667452952889954
5.92,1965-05-31,620.0,0.7723217067229198,2.792391689498254
6.2,1965-06-01,760.0,0.7923916894982539,2.8808135922807914
5.82,1965-06-02,570.0,0.7649229846498885,2.7558748556724915
5.56,1965-06-03,447.0,0.7450747915820575,2.6503075231319366
5.5,1965-06-04,420.0,0.7403626894942439,2.6232492903979003
5.42,1965-06-05,384.0,0.7339992865383869,2.584331224367531
5.38,1965-06-06,366.0,0.7307822756663892,2.5634810853944106
5.3,1965-06-07,330.0,0.724275869600789,2.5185139398778875
5.32,1965-06-08,339.0,0.7259116322950482,2.530199698203082
6.32,1965-06-09,820.0,0.800717078282385,2.9138138523837167
6.7,1965-06-10,1020.0,0.8260748027008264,3.0086001717619175
7.5,1965-06-11,1460.0,0.8750612633917001,3.164352855784437
8.62,1965-06-12,2160.0,0.9355072658247128,3.3344537511509307
8.5,1965-06-13,2080.0,0.9294189257142927,3.3180633349627615
8.14,1965-06-14,1860.0,0.9106244048892013,3.2695129442179165
7.6,1965-06-15,1520.0,0.8808135922807914,3.1818435879447726
7.1,1965-06-16,1240.0,0.8512583487190752,3.093421685162235
6.85,1965-06-17,1100.0,0.8356905714924255,3.041392685158225
7.38,1965-06-18,1390.0,0.8680563618230416,3.143014800254095
8.64,1965-06-19,2180.0,0.9365137424788933,3.3384564936046046
9.2,1965-06-20,2540.0,0.9637878273455552,3.404833716619938
9.4,1965-06-21,2680.0,0.9731278535996987,3.428134794028789
9.62,1965-06-22,2830.0,0.983175072037813,3.45178643552429
9.74,1965-06-23,2920.0,0.9885589568786155,3.4653828514484184
9.8,1965-06-24,2960.0,0.9912260756924949,3.4712917110589387
10.1,1965-06-25,3180.0,1.0043213737826426,3.5024271199844326
10.82,1965-06-26,3710.0,1.0342272607705507,3.569373909615046
11.5,1965-06-27,4220.0,1.0606978403536116,3.625312450961674
10.95,1965-06-28,3810.0,1.039414119176137,3.5809249756756194
10.06,1965-06-29,3150.0,1.0025979807199086,3.4983105537896004
9.5,1965-06-30,2750.0,0.9777236052888477,3.439332693830263
8.7,1965-07-01,2210.0,0.9395192526186185,3.3443922736851106
8.0,1965-07-02,1760.0,0.9030899869919435,3.24551266781415
7.6,1965-07-03,1520.0,0.8808135922807914,3.1818435879447726
7.4,1965-07-04,1400.0,0.8692317197309762,3.146128035678238
7.24,1965-07-05,1310.0,0.859738566197147,3.1172712956557644
7.32,1965-07-06,1350.0,0.8645110810583919,3.130333768495006
7.44,1965-07-07,1420.0,0.8715729355458788,3.1522883443830563
7.75,1965-07-08,1610.0,0.8893017025063102,3.2068258760318495
7.81,1965-07-09,1650.0,0.8926510338773003,3.2174839442139063
7.8,1965-07-10,1640.0,0.8920946026904804,3.214843848047698
9.1,1965-07-11,2470.0,0.9590413923210935,3.392696953259666
9.6,1965-07-12,2820.0,0.9822712330395684,3.450249108319361
10.5,1965-07-13,3470.0,1.021189299069938,3.5403294747908736
11.88,1965-07-14,4510.0,1.0748164406451748,3.6541765418779604
11.0,1965-07-15,3840.0,1.0413926851582251,3.584331224367531
9.57,1965-07-16,2800.0,0.9809119377768436,3.4471580313422194
9.0,1965-07-17,2410.0,0.9542425094393249,3.3820170425748683
8.62,1965-07-18,2160.0,0.9355072658247128,3.3344537511509307
8.6,1965-07-19,2150.0,0.9344984512435677,3.3324384599156054
8.6,1965-07-20,2150.0,0.9344984512435677,3.3324384599156054
7.9,1965-07-21,1700.0,0.8976270912904415,3.230448921378274
7.44,1965-07-22,1420.0,0.8715729355458788,3.1522883443830563
7.3,1965-07-23,1350.0,0.8633228601204559,3.130333768495006
7.62,1965-07-24,1530.0,0.8819549713396005,3.184691430817599
7.7,1965-07-25,1580.0,0.8864907251724818,3.1986570869544226
8.84,1965-07-26,2310.0,0.9464522650130731,3.3636119798921444
9.9,1965-07-27,3030.0,0.9956351945975499,3.481442628502305
12.14,1965-07-28,4700.0,1.0842186867392387,3.6720978579357175
12.4,1965-07-29,4900.0,1.0934216851622351,3.690196080028514
12.2,1965-07-30,4750.0,1.0863598306747482,3.6766936096248664
12.0,1965-07-31,4600.0,1.0791812460476249,3.662757831681574
11.64,1965-08-01,4330.0,1.0659529803138696,3.6364878963533656
11.0,1965-08-02,3840.0,1.0413926851582251,3.584331224367531
10.2,1965-08-03,3250.0,1.0086001717619175,3.5118833609788744
9.75,1965-08-04,2930.0,0.9890046156985368,3.4668676203541096
10.0,1965-08-05,3100.0,1.0,3.4913616938342726
10.44,1965-08-06,3420.0,1.0187004986662433,3.534026106056135
10.0,1965-08-07,3110.0,1.0,3.4927603890268375
9.22,1965-08-08,2560.0,0.9647309210536293,3.4082399653118496
8.7,1965-08-09,2210.0,0.9395192526186185,3.3443922736851106
8.41,1965-08-10,2030.0,0.9247959957979122,3.307496037913213
8.26,1965-08-11,1930.0,0.9169800473203822,3.285557309007774
7.74,1965-08-12,1600.0,0.8887409606828927,3.2041199826559246
7.5,1965-08-13,1460.0,0.8750612633917001,3.164352855784437
7.68,1965-08-14,1570.0,0.885361220031512,3.1958996524092336
8.08,1965-08-15,1800.0,0.9074113607745862,3.255272505103306
7.7,1965-08-16,1580.0,0.8864907251724818,3.1986570869544226
7.44,1965-08-17,1420.0,0.8715729355458788,3.1522883443830563
7.97,1965-08-18,1740.0,0.9014583213961124,3.2405492482826
7.84,1965-08-19,1660.0,0.8943160626844384,3.220108088040055
7.68,1965-08-20,1570.0,0.885361220031512,3.1958996524092336
7.56,1965-08-21,1500.0,0.8785217955012065,3.1760912590556813
7.4,1965-08-22,1400.0,0.8692317197309762,3.146128035678238
7.48,1965-08-23,1450.0,0.8739015978644614,3.161368002234975
7.34,1965-08-24,1370.0,0.8656960599160706,3.1367205671564067
7.2,1965-08-25,1290.0,0.8573324964312685,3.110589710299249
7.18,1965-08-26,1280.0,0.8561244442423003,3.1072099696478683
8.1,1965-08-27,1820.0,0.9084850188786497,3.2600713879850747
8.3,1965-08-28,1960.0,0.919078092376074,3.292256071356476
8.98,1965-08-29,2400.0,0.9532763366673044,3.380211241711606
9.3,1965-08-30,2610.0,0.9684829485539351,3.416640507338281
10.14,1965-08-31,3210.0,1.0060379549973173,3.506505032404872
10.5,1965-09-01,3470.0,1.021189299069938,3.5403294747908736
9.9,1965-09-02,3030.0,0.9956351945975499,3.481442628502305
9.0,1965-09-03,2410.0,0.9542425094393249,3.3820170425748683
8.44,1965-09-04,2050.0,0.926342446625655,3.311753861055754
8.7,1965-09-05,2220.0,0.9395192526186185,3.346352974450639
10.35,1965-09-06,3360.0,1.0149403497929366,3.526339277389844
11.25,1965-09-07,4040.0,1.0511525224473812,3.606381365110605
11.4,1965-09-08,4140.0,1.0569048513364727,3.617000341120899
11.28,1965-09-09,4060.0,1.0523090996473234,3.6085260335771943
12.32,1965-09-10,4840.0,1.0906107078284066,3.6848453616444123
12.28,1965-09-11,4810.0,1.0891983668051488,3.682145076373832
11.34,1965-09-12,4100.0,1.0546130545568877,3.6127838567197355
10.34,1965-09-13,3350.0,1.0145205387579237,3.525044807036845
9.94,1965-09-14,3060.0,0.9973863843973133,3.48572142648158
10.63,1965-09-15,3570.0,1.0265332645232967,3.552668216112193
9.98,1965-09-16,3090.0,0.9991305412873711,3.4899584794248346
10.02,1965-09-17,3120.0,1.000867721531227,3.494154594018443
9.9,1965-09-18,3030.0,0.9956351945975499,3.481442628502305
9.23,1965-09-19,2500.0,0.9652017010259121,3.3979400086720375
8.58,1965-09-20,2140.0,0.9334872878487055,3.330413773349191
8.34,1965-09-21,1980.0,0.9211660506377387,3.296665190261531
8.88,1965-09-22,2330.0,0.948412965778601,3.367355921026019
8.94,1965-09-23,2370.0,0.9513375187959177,3.374748346010104
8.52,1965-09-24,2100.0,0.9304395947667001,3.322219294733919
7.94,1965-09-25,1720.0,0.8998205024270963,3.2355284469075487
7.65,1965-09-26,1550.0,0.8836614351536176,3.1903316981702914
7.3,1965-09-27,1340.0,0.8633228601204559,3.1271047983648077
7.4,1965-09-28,1400.0,0.8692317197309762,3.146128035678238
7.7,1965-09-29,1580.0,0.8864907251724818,3.1986570869544226
7.6,1965-09-30,1520.0,0.8808135922807914,3.1818435879447726
7.34,1965-10-01,1370.0,0.8656960599160706,3.1367205671564067
7.5,1965-10-02,1460.0,0.8750612633917001,3.164352855784437
7.73,1965-10-03,1600.0,0.888179493918325,3.2041199826559246
7.5,1965-10-04,1460.0,0.8750612633917001,3.164352855784437
7.38,1965-10-05,1390.0,0.8680563618230416,3.143014800254095
8.1,1965-10-06,1820.0,0.9084850188786497,3.2600713879850747
8.08,1965-10-07,1810.0,0.9074113607745862,3.2576785748691846
7.5,1965-10-08,1460.0,0.8750612633917001,3.164352855784437
7.28,1965-10-09,1340.0,0.8621313793130372,3.1271047983648077
7.06,1965-10-10,1210.0,0.8488047010518037,3.0827853703164503
6.8,1965-10-11,1070.0,0.8325089127062363,3.0293837776852097
6.9,1965-10-12,1120.0,0.8388490907372553,3.0492180226701815
6.84,1965-10-13,1090.0,0.8350561017201162,3.037426497940624
6.58,1965-10-14,950.0,0.8182258936139555,2.9777236052888476
6.45,1965-10-15,885.0,0.8095597146352678,2.9469432706978256
6.38,1965-10-16,850.0,0.8048206787211624,2.929418925714293
6.35,1965-10-17,835.0,0.8027737252919757,2.921686475483602
6.42,1965-10-18,870.0,0.8075350280688532,2.9395192526186187
7.2,1965-10-19,1290.0,0.8573324964312685,3.110589710299249
7.15,1965-10-20,1260.0,0.8543060418010806,3.100370545117563
7.1,1965-10-21,1230.0,0.8512583487190752,3.089905111439398
7.02,1965-10-22,1190.0,0.8463371121298052,3.0755469613925306
6.85,1965-10-23,1100.0,0.8356905714924255,3.041392685158225
6.6,1965-10-24,960.0,0.8195439355418687,2.9822712330395684
6.34,1965-10-25,830.0,0.8020892578817327,2.9190780923760737
6.29,1965-10-26,805.0,0.798650645445269,2.9057958803678687
6.2,1965-10-27,760.0,0.7923916894982539,2.8808135922807914
5.98,1965-10-28,650.0,0.7767011839884109,2.8129133566428557
6.2,1965-10-29,760.0,0.7923916894982539,2.8808135922807914
6.08,1965-10-30,700.0,0.7839035792727349,2.845098040014257
5.98,1965-10-31,650.0,0.7767011839884109,2.8129133566428557
5.9,1965-11-01,610.0,0.7708520116421442,2.785329835010767
5.8,1965-11-02,560.0,0.7634279935629372,2.7481880270062002
5.68,1965-11-03,501.0,0.7543483357110189,2.699837725867246
5.62,1965-11-04,474.0,0.7497363155690611,2.6757783416740852
5.58,1965-11-05,456.0,0.7466341989375788,2.658964842664435
5.54,1965-11-06,438.0,0.7435097647284298,2.6414741105040997
5.53,1965-11-07,434.0,0.7427251313046983,2.637489729512511
5.48,1965-11-08,411.0,0.7387805584843692,2.6138418218760693
5.47,1965-11-09,407.0,0.7379873263334308,2.60959440922522
5.4,1965-11-10,375.0,0.7323937598229685,2.574031267727719
5.38,1965-11-11,366.0,0.7307822756663892,2.5634810853944106
5.52,1965-11-12,429.0,0.7419390777291989,2.6324572921847245
5.5,1965-11-13,420.0,0.7403626894942439,2.6232492903979003
5.45,1965-11-14,397.0,0.7363965022766424,2.598790506763115
5.37,1965-11-15,362.0,0.7299742856995556,2.558708570533166
5.31,1965-11-16,335.0,0.725094521081469,2.525044807036845
5.38,1965-11-17,322.0,0.7307822756663892,2.507855871695831
5.28,1965-11-18,322.0,0.7226339225338123,2.507855871695831
5.26,1965-11-19,314.0,0.7209857441537391,2.496929648073215
5.32,1965-11-20,339.0,0.7259116322950482,2.530199698203082
5.28,1965-11-21,322.0,0.7226339225338123,2.507855871695831
5.28,1965-11-22,322.0,0.7226339225338123,2.507855871695831
5.5,1965-11-23,420.0,0.7403626894942439,2.6232492903979003
6.7,1965-11-24,1020.0,0.8260748027008264,3.0086001717619175
6.44,1965-11-25,880.0,0.8088858673598122,2.9444826721501687
5.8,1965-11-26,560.0,0.7634279935629372,2.7481880270062002
5.54,1965-11-27,438.0,0.7435097647284298,2.6414741105040997
5.6,1965-11-28,465.0,0.7481880270062004,2.667452952889954
5.8,1965-11-29,560.0,0.7634279935629372,2.7481880270062002
5.9,1965-11-30,610.0,0.7708520116421442,2.785329835010767
5.85,1965-12-01,585.0,0.7671558660821804,2.7671558660821804
5.72,1965-12-02,520.0,0.7573960287930241,2.716003343634799
5.58,1965-12-03,456.0,0.7466341989375788,2.658964842664435
5.42,1965-12-04,384.0,0.7339992865383869,2.584331224367531
5.37,1965-12-05,362.0,0.7299742856995556,2.558708570533166
5.29,1965-12-06,326.0,0.7234556720351858,2.513217600067939
5.53,1965-12-07,352.0,0.7427251313046983,2.546542663478131
5.3,1965-12-08,330.0,0.724275869600789,2.5185139398778875
5.28,1965-12-09,322.0,0.7226339225338123,2.507855871695831
5.25,1965-12-10,310.0,0.7201593034059569,2.4913616938342726
5.24,1965-12-11,298.0,0.7193312869837266,2.4742162640762553
5.27,1965-12-12,318.0,0.7218106152125465,2.5024271199844326
5.3,1965-12-13,330.0,0.724275869600789,2.5185139398778875
5.2,1965-12-14,290.0,0.7160033436347992,2.462397997898956
5.17,1965-12-15,280.0,0.7134905430939426,2.4471580313422194
5.15,1965-12-16,272.0,0.7118072290411911,2.4345689040341987
5.1,1965-12-17,255.0,0.7075701760979364,2.406540180433955
5.08,1965-12-18,247.0,0.7058637122839193,2.392696953259666
5.16,1965-12-19,276.0,0.7126497016272114,2.4409090820652177
5.76,1965-12-20,540.0,0.7604224834232121,2.7323937598229686
5.65,1965-12-21,487.0,0.7520484478194386,2.6875289612146345
5.5,1965-12-22,420.0,0.7403626894942439,2.6232492903979003
5.4,1965-12-23,375.0,0.7323937598229685,2.574031267727719
5.24,1965-12-24,302.0,0.7193312869837266,2.4800069429571505
5.35,1965-12-25,352.0,0.7283537820212285,2.546542663478131
5.29,1965-12-26,326.0,0.7234556720351858,2.513217600067939
5.25,1965-12-27,310.0,0.7201593034059569,2.4913616938342726
5.22,1965-12-28,298.0,0.7176705030022621,2.4742162640762553
5.2,1965-12-29,290.0,0.7160033436347992,2.462397997898956
5.05,1965-12-30,237.0,0.7032913781186614,2.374748346010104
5.06,1965-12-31,241.0,0.7041505168397991,2.3820170425748683
5.0,1966-01-01,220.0,0.6989700043360189,2.342422680822206
5.14,1966-01-02,269.0,0.7109631189952758,2.429752280002408
5.3,1966-01-03,330.0,0.724275869600789,2.5185139398778875
5.1,1966-01-04,255.0,0.7075701760979364,2.406540180433955
5.04,1966-01-05,234.0,0.7024305364455253,2.369215857410143
5.02,1966-01-06,227.0,0.7007037171450193,2.3560258571931225
5.0,1966-01-07,220.0,0.6989700043360189,2.342422680822206
5.0,1966-01-08,220.0,0.6989700043360189,2.342422680822206
5.02,1966-01-09,227.0,0.7007037171450193,2.3560258571931225
4.96,1966-01-10,208.0,0.6954816764901974,2.3180633349627615
4.96,1966-01-11,208.0,0.6954816764901974,2.3180633349627615
4.94,1966-01-12,202.0,0.693726948923647,2.305351369446624
4.92,1966-01-13,196.0,0.6919651027673603,2.292256071356476
4.9,1966-01-14,190.0,0.6901960800285137,2.278753600952829
4.88,1966-01-15,184.0,0.6884198220027106,2.2648178230095364
4.88,1966-01-16,184.0,0.6884198220027106,2.2648178230095364
4.86,1966-01-17,178.0,0.6866362692622934,2.250420002308894
4.84,1966-01-18,172.0,0.6848453616444125,2.2355284469075487
4.84,1966-01-19,172.0,0.6848453616444125,2.2355284469075487
4.83,1966-01-20,169.0,0.6839471307515121,2.2278867046136734
4.84,1966-01-21,172.0,0.6848453616444125,2.2355284469075487
4.8,1966-01-22,160.0,0.6812412373755872,2.2041199826559246
4.83,1966-01-23,169.0,0.6839471307515121,2.2278867046136734
4.9,1966-01-24,190.0,0.6901960800285137,2.278753600952829
4.98,1966-01-25,214.0,0.6972293427597176,2.330413773349191
4.9,1966-01-26,190.0,0.6901960800285137,2.278753600952829
4.94,1966-01-27,202.0,0.693726948923647,2.305351369446624
4.9,1966-01-28,190.0,0.6901960800285137,2.278753600952829
4.84,1966-01-29,172.0,0.6848453616444125,2.2355284469075487
4.78,1966-01-30,155.0,0.6794278966121189,2.1903316981702914
4.78,1966-01-31,155.0,0.6794278966121189,2.1903316981702914
4.78,1966-02-01,155.0,0.6794278966121189,2.1903316981702914
4.76,1966-02-02,150.0,0.6776069527204931,2.1760912590556813
4.73,1966-02-03,142.0,0.6748611407378116,2.1522883443830563
4.74,1966-02-04,145.0,0.6757783416740851,2.161368002234975
4.74,1966-02-05,145.0,0.6757783416740851,2.161368002234975
4.75,1966-02-06,148.0,0.6766936096248666,2.1702617153949575
4.8,1966-02-07,160.0,0.6812412373755872,2.2041199826559246
4.88,1966-02-08,184.0,0.6884198220027106,2.2648178230095364
4.96,1966-02-09,208.0,0.6954816764901974,2.3180633349627615
4.9,1966-02-10,190.0,0.6901960800285137,2.278753600952829
4.82,1966-02-11,166.0,0.6830470382388496,2.220108088040055
4.8,1966-02-12,160.0,0.6812412373755872,2.2041199826559246
4.77,1966-02-13,152.0,0.6785183790401139,2.1818435879447726
4.75,1966-02-14,148.0,0.6766936096248666,2.1702617153949575
4.74,1966-02-15,145.0,0.6757783416740851,2.161368002234975
4.71,1966-02-16,138.0,0.6730209071288962,2.1398790864012365
4.7,1966-02-17,135.0,0.6720978579357175,2.130333768495006
4.7,1966-02-18,135.0,0.6720978579357175,2.130333768495006
4.68,1966-02-19,131.0,0.670245853074124,2.1172712956557644
4.68,1966-02-20,131.0,0.670245853074124,2.1172712956557644
4.68,1966-02-21,131.0,0.670245853074124,2.1172712956557644
4.68,1966-02-22,131.0,0.670245853074124,2.1172712956557644
4.66,1966-02-23,127.0,0.6683859166900001,2.103803720955957
4.67,1966-02-24,129.0,0.6693168805661122,2.110589710299249
4.68,1966-02-25,131.0,0.670245853074124,2.1172712956557644
4.68,1966-02-26,131.0,0.670245853074124,2.1172712956557644
4.68,1966-02-27,131.0,0.670245853074124,2.1172712956557644
4.7,1966-02-28,135.0,0.6720978579357175,2.130333768495006
4.66,1966-03-01,127.0,0.6683859166900001,2.103803720955957
4.66,1966-03-02,127.0,0.6683859166900001,2.103803720955957
4.66,1966-03-03,127.0,0.6683859166900001,2.103803720955957
4.66,1966-03-04,127.0,0.6683859166900001,2.103803720955957
4.66,1966-03-05,127.0,0.6683859166900001,2.103803720955957
4.64,1966-03-06,123.0,0.6665179805548809,2.089905111439398
4.64,1966-03-07,123.0,0.6665179805548809,2.089905111439398
4.64,1966-03-08,123.0,0.6665179805548809,2.089905111439398
4.64,1966-03-09,123.0,0.6665179805548809,2.089905111439398
4.64,1966-03-10,123.0,0.6665179805548809,2.089905111439398
4.64,1966-03-11,123.0,0.6665179805548809,2.089905111439398
4.62,1966-03-12,119.0,0.6646419755561255,2.0755469613925306
4.61,1966-03-13,117.0,0.6637009253896482,2.0681858617461617
4.62,1966-03-14,119.0,0.6646419755561255,2.0755469613925306
4.62,1966-03-15,119.0,0.6646419755561255,2.0755469613925306
4.6,1966-03-16,115.0,0.6627578316815741,2.060697840353612
4.58,1966-03-17,112.0,0.6608654780038692,2.0492180226701815
4.64,1966-03-18,123.0,0.6665179805548809,2.089905111439398
4.66,1966-03-19,127.0,0.6683859166900001,2.103803720955957
4.68,1966-03-20,131.0,0.670245853074124,2.1172712956557644
4.76,1966-03-21,150.0,0.6776069527204931,2.1760912590556813
4.78,1966-03-22,155.0,0.6794278966121189,2.1903316981702914
4.74,1966-03-23,145.0,0.6757783416740851,2.161368002234975
4.62,1966-03-24,119.0,0.6646419755561255,2.0755469613925306
4.6,1966-03-25,115.0,0.6627578316815741,2.060697840353612
4.64,1966-03-26,123.0,0.6665179805548809,2.089905111439398
4.68,1966-03-27,131.0,0.670245853074124,2.1172712956557644
4.68,1966-03-28,131.0,0.670245853074124,2.1172712956557644
4.66,1966-03-29,127.0,0.6683859166900001,2.103803720955957
4.67,1966-03-30,129.0,0.6693168805661122,2.110589710299249
4.67,1966-03-31,129.0,0.6693168805661122,2.110589710299249
4.6,1966-04-01,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-02,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-03,115.0,0.6627578316815741,2.060697840353612
4.62,1966-04-04,119.0,0.6646419755561255,2.0755469613925306
4.62,1966-04-05,119.0,0.6646419755561255,2.0755469613925306
4.65,1966-04-06,125.0,0.667452952889954,2.0969100130080562
4.74,1966-04-07,145.0,0.6757783416740851,2.161368002234975
4.69,1966-04-08,133.0,0.6711728427150833,2.123851640967086
4.66,1966-04-09,127.0,0.6683859166900001,2.103803720955957
4.6,1966-04-10,115.0,0.6627578316815741,2.060697840353612
4.65,1966-04-11,125.0,0.667452952889954,2.0969100130080562
4.65,1966-04-12,125.0,0.667452952889954,2.0969100130080562
4.63,1966-04-13,121.0,0.6655809910179531,2.0827853703164503
4.6,1966-04-14,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-15,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-16,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-17,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-18,115.0,0.6627578316815741,2.060697840353612
4.6,1966-04-19,115.0,0.6627578316815741,2.060697840353612
4.61,1966-04-20,117.0,0.6637009253896482,2.0681858617461617
4.64,1966-04-21,123.0,0.6665179805548809,2.089905111439398
4.64,1966-04-22,123.0,0.6665179805548809,2.089905111439398
4.62,1966-04-23,119.0,0.6646419755561255,2.0755469613925306
4.65,1966-04-24,125.0,0.667452952889954,2.0969100130080562
4.74,1966-04-25,145.0,0.6757783416740851,2.161368002234975
4.72,1966-04-26,140.0,0.6739419986340878,2.146128035678238
4.7,1966-04-27,135.0,0.6720978579357175,2.130333768495006
4.74,1966-04-28,145.0,0.6757783416740851,2.161368002234975
4.73,1966-04-29,142.0,0.6748611407378116,2.1522883443830563
4.75,1966-04-30,148.0,0.6766936096248666,2.1702617153949575
4.77,1966-05-01,152.0,0.6785183790401139,2.1818435879447726
4.8,1966-05-02,160.0,0.6812412373755872,2.2041199826559246
4.83,1966-05-03,169.0,0.6839471307515121,2.2278867046136734
4.86,1966-05-04,178.0,0.6866362692622934,2.250420002308894
4.89,1966-05-05,187.0,0.6893088591236202,2.271841606536499
4.95,1966-05-06,205.0,0.6946051989335688,2.311753861055754
4.97,1966-05-07,211.0,0.696356388733332,2.3242824552976926
5.1,1966-05-08,255.0,0.7075701760979364,2.406540180433955
5.2,1966-05-09,290.0,0.7160033436347992,2.462397997898956
5.6,1966-05-10,465.0,0.7481880270062004,2.667452952889954
5.4,1966-05-11,375.0,0.7323937598229685,2.574031267727719
5.62,1966-05-12,474.0,0.7497363155690611,2.6757783416740852
5.86,1966-05-13,590.0,0.7678976160180907,2.7708520116421442
5.4,1966-05-14,375.0,0.7323937598229685,2.574031267727719
5.28,1966-05-15,322.0,0.7226339225338123,2.507855871695831
5.16,1966-05-16,276.0,0.7126497016272114,2.4409090820652177
5.34,1966-05-17,348.0,0.7275412570285564,2.5415792439465807
5.46,1966-05-18,402.0,0.7371926427047373,2.60422605308447
